Time [s];Amplitude;Amplitude;
0.000000; 0.017273; 0.430664
0.000023; 0.021118; 0.507690
0.000045; 0.027283; 0.571106
0.000068; 0.031372; 0.619995
0.000091; 0.035950; 0.654663
0.000113; 0.037720; 0.671753
0.000136; 0.039429; 0.673279
0.000159; 0.039551; 0.658691
0.000181; 0.037964; 0.627808
0.000204; 0.037354; 0.582642
0.000227; 0.034729; 0.522461
0.000249; 0.031860; 0.450378
0.000272; 0.027283; 0.366333
0.000295; 0.021973; 0.273254
0.000317; 0.017029; 0.173950
0.000340; 0.009766; 0.069275
0.000363; 0.003479; -0.037048
0.000385; -0.002563; -0.142883
0.000408; -0.008362; -0.245911
0.000431; -0.015991; -0.342896
0.000454; -0.022339; -0.431458
0.000476; -0.026245; -0.509583
0.000499; -0.031860; -0.575500
0.000522; -0.036011; -0.626587
0.000544; -0.040466; -0.662109
0.000567; -0.043030; -0.682007
0.000590; -0.044250; -0.684814
0.000612; -0.044312; -0.670532
0.000635; -0.045593; -0.639832
0.000658; -0.042847; -0.592834
0.000680; -0.040466; -0.531372
0.000703; -0.036743; -0.456116
0.000726; -0.031677; -0.369812
0.000748; -0.027710; -0.276001
0.000771; -0.021484; -0.175354
0.000794; -0.015686; -0.070984
0.000816; -0.010254; 0.033569
0.000839; -0.002380; 0.138367
0.000862; 0.005127; 0.240295
0.000884; 0.011414; 0.336060
0.000907; 0.016785; 0.423401
0.000930; 0.020386; 0.501099
0.000952; 0.026611; 0.566162
0.000975; 0.031433; 0.616638
0.000998; 0.035400; 0.652161
0.001020; 0.036438; 0.670898
0.001043; 0.038757; 0.674316
0.001066; 0.039612; 0.661682
0.001088; 0.040527; 0.632812
0.001111; 0.039062; 0.588196
0.001134; 0.036438; 0.529480
0.001156; 0.031799; 0.458008
0.001179; 0.027527; 0.375671
0.001202; 0.022339; 0.283386
0.001224; 0.018494; 0.184570
0.001247; 0.013428; 0.080994
0.001270; 0.003052; -0.026306
0.001293; -0.001953; -0.132141
0.001315; -0.008606; -0.234985
0.001338; -0.013428; -0.332581
0.001361; -0.020081; -0.422180
0.001383; -0.027283; -0.502136
0.001406; -0.031006; -0.567871
0.001429; -0.036133; -0.621033
0.001451; -0.038879; -0.657776
0.001474; -0.042664; -0.679260
0.001497; -0.042419; -0.683044
0.001519; -0.045410; -0.670532
