Time [s];Amplitude;Amplitude;
0.000000; 0.020142; -0.287170
0.000023; 0.022461; -0.101746
0.000045; 0.023193; 0.086365
0.000068; 0.022705; 0.268860
0.000091; 0.023193; 0.438354
0.000113; 0.020081; 0.588318
0.000136; 0.018188; 0.713623
0.000159; 0.014099; 0.808838
0.000181; 0.011475; 0.868408
0.000204; 0.005310; 0.886902
0.000227; 0.001953; 0.865540
0.000249; -0.002991; 0.805786
0.000272; -0.009521; 0.710205
0.000295; -0.011475; 0.580994
0.000317; -0.014465; 0.423340
0.000340; -0.017273; 0.245361
0.000363; -0.018677; 0.056519
0.000385; -0.017883; -0.134644
0.000408; -0.018494; -0.318848
0.000431; -0.018555; -0.488770
0.000454; -0.015991; -0.636658
0.000476; -0.012146; -0.755737
0.000499; -0.008972; -0.840393
0.000522; -0.004822; -0.886230
0.000544; -0.000732; -0.890503
0.000567; 0.003662; -0.851318
0.000590; 0.007568; -0.774719
0.000612; 0.012390; -0.662781
0.000635; 0.014404; -0.520996
0.000658; 0.017639; -0.356140
0.000680; 0.020325; -0.175720
0.000703; 0.021118; 0.012817
0.000726; 0.021973; 0.198792
0.000748; 0.020386; 0.373596
0.000771; 0.021484; 0.531860
0.000794; 0.019165; 0.667969
0.000816; 0.014465; 0.775696
0.000839; 0.010986; 0.849487
0.000862; 0.006897; 0.885376
0.000884; 0.004028; 0.879395
0.000907; -0.000793; 0.834534
0.000930; -0.005249; 0.753174
0.000952; -0.009766; 0.636719
0.000975; -0.013977; 0.489441
0.000998; -0.016602; 0.317749
0.001020; -0.017395; 0.131714
0.001043; -0.019104; -0.059143
0.001066; -0.018738; -0.246887
0.001088; -0.018311; -0.422791
0.001111; -0.015991; -0.581421
0.001134; -0.013428; -0.712891
0.001156; -0.011047; -0.812317
0.001179; -0.006714; -0.874695
0.001202; -0.002563; -0.895142
0.001224; 0.002869; -0.872742
0.001247; 0.008484; -0.810120
0.001270; 0.009705; -0.712830
0.001293; 0.013489; -0.581970
0.001315; 0.016541; -0.425354
0.001338; 0.020691; -0.249634
0.001361; 0.022461; -0.062744
0.001383; 0.021057; 0.124390
0.001406; 0.022888; 0.304810
0.001429; 0.020752; 0.470276
0.001451; 0.018860; 0.615784
0.001474; 0.015686; 0.735901
0.001497; 0.012085; 0.824524
0.001519; 0.008179; 0.875610
0.001542; 0.004089; 0.885681
0.001565; -0.000977; 0.856140
0.001587; -0.005737; 0.789368
0.001610; -0.008972; 0.687073
0.001633; -0.011536; 0.551941
0.001655; -0.015625; 0.388306
0.001678; -0.019348; 0.206787
0.001701; -0.020630; 0.016785
0.001723; -0.019897; -0.173401
0.001746; -0.019104; -0.354614
0.001769; -0.016785; -0.521362
0.001791; -0.015137; -0.664673
0.001814; -0.012634; -0.777405
0.001837; -0.008911; -0.854614
0.001859; -0.005676; -0.891602
0.001882; -0.001099; -0.887024
0.001905; 0.004211; -0.840515
0.001927; 0.009827; -0.755920
0.001950; 0.014221; -0.637573
0.001973; 0.016541; -0.490356
0.001995; 0.018494; -0.322083
0.002018; 0.021057; -0.138062
0.002041; 0.021423; 0.050293
0.002063; 0.023010; 0.234009
0.002086; 0.020203; 0.405334
0.002109; 0.019043; 0.560181
0.002132; 0.016846; 0.691467
0.002154; 0.012634; 0.793396
0.002177; 0.009033; 0.859497
0.002200; 0.005188; 0.885498
0.002222; 0.001099; 0.871948
0.002245; -0.004333; 0.820862
0.002268; -0.008057; 0.732910
0.002290; -0.011902; 0.609314
0.002313; -0.016357; 0.455994
0.002336; -0.018555; 0.280273
0.002358; -0.019226; 0.093201
0.002381; -0.020325; -0.097534
0.002404; -0.021912; -0.283447
0.002426; -0.019958; -0.457397
0.002449; -0.017456; -0.610596
0.002472; -0.015198; -0.736267
0.002494; -0.011841; -0.828796
0.002517; -0.008423; -0.881714
0.002540; -0.002869; -0.893616
0.002562; 0.000305; -0.863892
0.002585; 0.004944; -0.794861
0.002608; 0.008728; -0.689941
0.002630; 0.014832; -0.552551
0.002653; 0.016235; -0.391724
0.002676; 0.017517; -0.212952
0.002698; 0.020142; -0.025085
0.002721; 0.021545; 0.160767
0.002744; 0.021423; 0.337524
0.002766; 0.018860; 0.500549
0.002789; 0.018677; 0.642700
0.002812; 0.013123; 0.756165
0.002834; 0.010376; 0.837646
0.002857; 0.006104; 0.879456
0.002880; 0.001404; 0.881348
0.002902; -0.003784; 0.845032
0.002925; -0.007141; 0.772217
0.002948; -0.011230; 0.662598
0.002971; -0.014465; 0.520020
0.002993; -0.017273; 0.352417
0.003016; -0.020264; 0.168701
0.003039; -0.021545; -0.021790
0.003061; -0.022156; -0.210327
0.003084; -0.018921; -0.389038
0.003107; -0.017944; -0.552429
0.003129; -0.016235; -0.690125
0.003152; -0.013367; -0.795898
0.003175; -0.009399; -0.865356
0.003197; -0.005310; -0.893860
0.003220; -0.001648; -0.880920
0.003243; 0.004578; -0.827148
0.003265; 0.008179; -0.735901
0.003288; 0.012573; -0.611084
0.003311; 0.015381; -0.458679
0.003333; 0.017151; -0.285583
0.003356; 0.020630; -0.100647
0.003379; 0.020020; 0.086182
0.003401; 0.021484; 0.268005
0.003424; 0.017761; 0.436829
0.003447; 0.015503; 0.587952
0.003469; 0.015076; 0.715149
0.003492; 0.010559; 0.809631
0.003515; 0.005676; 0.866638
0.003537; 0.002258; 0.885132
0.003560; -0.000671; 0.864807
0.003583; -0.005798; 0.806824
0.003605; -0.010254; 0.710754
0.003628; -0.012329; 0.579773
0.003651; -0.013855; 0.421021
0.003673; -0.016479; 0.243347
0.003696; -0.019226; 0.055054
0.003719; -0.020752; -0.135681
0.003741; -0.021484; -0.319519
0.003764; -0.019165; -0.490967
0.003787; -0.016174; -0.639526
0.003810; -0.014587; -0.758911
0.003832; -0.010681; -0.843079
0.003855; -0.006470; -0.887695
0.003878; -0.002625; -0.891357
0.003900; 0.003906; -0.853699
0.003923; 0.007812; -0.777832
0.003946; 0.011597; -0.665222
