Time [s];Amplitude;Amplitude;
0.000000; 0.003296; -0.067932
0.000023; 0.002075; -0.176819
0.000045; 0.001892; -0.259338
0.000068; 0.000671; -0.304321
0.000091; -0.001831; -0.305237
0.000113; -0.003601; -0.260681
0.000136; -0.005676; -0.178040
0.000159; -0.006592; -0.069580
0.000181; -0.008057; 0.048035
0.000204; -0.007568; 0.158752
0.000227; -0.007690; 0.247070
0.000249; -0.005676; 0.300964
0.000272; -0.004395; 0.310974
0.000295; -0.001648; 0.274719
0.000317; 0.001160; 0.196716
0.000340; 0.003357; 0.090515
0.000363; 0.003479; -0.028931
0.000385; 0.003296; -0.143066
0.000408; 0.003723; -0.236023
0.000431; 0.001160; -0.294495
0.000454; 0.001587; -0.309875
0.000476; -0.000366; -0.280273
0.000499; -0.004517; -0.209534
0.000522; -0.004028; -0.107910
0.000544; -0.006287; 0.008789
0.000567; -0.007324; 0.123657
0.000590; -0.007141; 0.220642
0.000612; -0.004272; 0.287048
0.000635; -0.002319; 0.312866
0.000658; -0.001465; 0.291260
0.000680; 0.000977; 0.226257
0.000703; 0.002441; 0.127869
0.000726; 0.003723; 0.010437
0.000748; 0.004761; -0.106506
0.000771; 0.004761; -0.207642
0.000794; 0.002441; -0.279480
0.000816; 0.001343; -0.309998
0.000839; 0.000366; -0.295471
0.000862; -0.003784; -0.237122
0.000884; -0.004578; -0.144226
0.000907; -0.005249; -0.030823
0.000930; -0.007019; 0.086426
0.000952; -0.005615; 0.191284
0.000975; -0.004944; 0.269470
0.000998; -0.002441; 0.309082
0.001020; -0.001831; 0.303467
0.001043; -0.000427; 0.252075
0.001066; 0.002136; 0.163818
0.001088; 0.003967; 0.050354
0.001111; 0.004272; -0.068909
0.001134; 0.003357; -0.177063
0.001156; 0.002441; -0.260071
0.001179; 0.002563; -0.304016
0.001202; -0.000366; -0.305664
0.001224; -0.001831; -0.260803
0.001247; -0.001892; -0.177368
0.001270; -0.005249; -0.069397
0.001293; -0.006165; 0.047546
0.001315; -0.005676; 0.158325
0.001338; -0.004700; 0.247314
0.001361; -0.004456; 0.300659
0.001383; -0.002625; 0.310120
0.001406; 0.002014; 0.274475
0.001429; 0.004028; 0.196472
0.001451; 0.005798; 0.089905
0.001474; 0.006592; -0.028809
0.001497; 0.003601; -0.143677
0.001519; 0.003967; -0.235840
0.001542; 0.002380; -0.294556
0.001565; 0.000488; -0.310913
0.001587; -0.000122; -0.280701
0.001610; -0.002319; -0.209351
0.001633; -0.006287; -0.107727
0.001655; -0.007324; 0.008545
0.001678; -0.007019; 0.123230
0.001701; -0.007202; 0.220398
0.001723; -0.004517; 0.286865
0.001746; -0.002258; 0.312500
0.001769; 0.000427; 0.291443
0.001791; 0.001648; 0.225830
0.001814; 0.002747; 0.127686
0.001837; 0.004944; 0.010803
0.001859; 0.005249; -0.107178
0.001882; 0.004150; -0.208191
0.001905; 0.003052; -0.279785
0.001927; 0.000671; -0.310303
0.001950; -0.000610; -0.295410
0.001973; -0.002258; -0.237366
0.001995; -0.002625; -0.144165
0.002018; -0.004150; -0.031128
0.002041; -0.006897; 0.085510
0.002063; -0.005249; 0.190979
0.002086; -0.005432; 0.268799
0.002109; -0.004272; 0.308838
0.002132; -0.000854; 0.303650
0.002154; 0.000916; 0.251770
0.002177; 0.002747; 0.163086
0.002200; 0.004028; 0.050049
0.002222; 0.005493; -0.069092
0.002245; 0.005981; -0.177063
0.002268; 0.004578; -0.260315
0.002290; 0.003540; -0.305115
0.002313; 0.001343; -0.305847
0.002336; -0.000122; -0.261047
0.002358; -0.002686; -0.178711
0.002381; -0.004028; -0.070068
0.002404; -0.004028; 0.047974
0.002426; -0.007141; 0.157410
0.002449; -0.005493; 0.246582
0.002472; -0.002625; 0.300415
0.002494; -0.002136; 0.310181
0.002517; 0.000854; 0.273865
0.002540; 0.002625; 0.196289
0.002562; 0.004272; 0.089600
0.002585; 0.005615; -0.029663
0.002608; 0.006226; -0.143311
0.002630; 0.005432; -0.235962
0.002653; 0.003479; -0.294861
0.002676; 0.001465; -0.311157
0.002698; 0.001038; -0.280884
0.002721; -0.000549; -0.209473
0.002744; -0.004272; -0.108337
0.002766; -0.004089; 0.007996
0.002789; -0.004822; 0.122803
0.002812; -0.005127; 0.220154
0.002834; -0.003235; 0.286926
0.002857; -0.002075; 0.312439
0.002880; 0.001343; 0.291199
0.002902; 0.001953; 0.225830
0.002925; 0.004089; 0.127502
0.002948; 0.005005; 0.010071
0.002971; 0.004700; -0.107605
