Time [s];Amplitude;Amplitude;
0.000000; 0.026001; 0.174805
0.000023; 0.027649; 0.167480
0.000045; 0.028198; 0.160156
0.000068; 0.030457; 0.153076
0.000091; 0.032593; 0.145081
0.000113; 0.032227; 0.136658
0.000136; 0.034424; 0.129333
0.000159; 0.037231; 0.120850
0.000181; 0.035583; 0.112122
0.000204; 0.038940; 0.104614
0.000227; 0.038940; 0.096069
0.000249; 0.038452; 0.087097
0.000272; 0.040649; 0.078430
0.000295; 0.042053; 0.070374
0.000317; 0.042603; 0.062012
0.000340; 0.042419; 0.052612
0.000363; 0.043213; 0.043762
0.000385; 0.044434; 0.034790
0.000408; 0.045654; 0.025269
0.000431; 0.044617; 0.016174
0.000454; 0.045471; 0.006592
0.000476; 0.045288; -0.002991
0.000499; 0.045532; -0.012207
0.000522; 0.045166; -0.022644
0.000544; 0.045593; -0.032532
0.000567; 0.046936; -0.041504
0.000590; 0.046570; -0.051636
0.000612; 0.044983; -0.061279
0.000635; 0.044373; -0.071289
0.000658; 0.044067; -0.080444
0.000680; 0.043945; -0.089905
0.000703; 0.042969; -0.099121
0.000726; 0.043640; -0.107971
0.000748; 0.041748; -0.117493
0.000771; 0.040955; -0.125977
0.000794; 0.042114; -0.134033
0.000816; 0.039001; -0.142761
0.000839; 0.038452; -0.150513
0.000862; 0.038147; -0.158936
0.000884; 0.036011; -0.166931
0.000907; 0.035156; -0.173645
0.000930; 0.034241; -0.180664
0.000952; 0.033142; -0.187439
0.000975; 0.031860; -0.193604
0.000998; 0.030151; -0.199341
0.001020; 0.029785; -0.204895
0.001043; 0.028564; -0.209595
0.001066; 0.026001; -0.214111
0.001088; 0.023987; -0.219299
0.001111; 0.021912; -0.222839
0.001134; 0.021118; -0.226807
0.001156; 0.018616; -0.230225
0.001179; 0.016968; -0.232971
0.001202; 0.015930; -0.234924
0.001224; 0.014526; -0.237427
0.001247; 0.011536; -0.239136
0.001270; 0.010315; -0.240173
0.001293; 0.009521; -0.241089
0.001315; 0.006653; -0.242065
0.001338; 0.005676; -0.242187
0.001361; 0.004211; -0.241455
0.001383; 0.001404; -0.241333
0.001406; -0.001465; -0.240417
0.001429; -0.001953; -0.238220
0.001451; -0.003540; -0.235474
0.001474; -0.004517; -0.232971
0.001497; -0.007690; -0.229736
0.001519; -0.008667; -0.226257
0.001542; -0.009155; -0.221375
0.001565; -0.012817; -0.216797
0.001587; -0.013611; -0.211670
0.001610; -0.016418; -0.205994
0.001633; -0.017151; -0.199707
0.001655; -0.018066; -0.193176
0.001678; -0.019592; -0.186279
0.001701; -0.021729; -0.179077
0.001723; -0.022034; -0.171448
0.001746; -0.022705; -0.163086
0.001769; -0.025452; -0.155457
0.001791; -0.027222; -0.147156
0.001814; -0.028748; -0.138367
0.001837; -0.030396; -0.130066
0.001859; -0.031250; -0.121216
0.001882; -0.031616; -0.111450
0.001905; -0.033813; -0.102783
0.001927; -0.034058; -0.092896
0.001950; -0.034424; -0.083862
0.001973; -0.036621; -0.074768
0.001995; -0.036438; -0.064697
0.002018; -0.037476; -0.055115
0.002041; -0.037537; -0.045044
0.002063; -0.037720; -0.034973
0.002086; -0.037415; -0.024231
0.002109; -0.038330; -0.014038
0.002132; -0.040527; -0.004028
0.002154; -0.040039; 0.007019
0.002177; -0.040466; 0.017883
0.002200; -0.039307; 0.028687
0.002222; -0.038452; 0.040100
0.002245; -0.039307; 0.050415
0.002268; -0.039795; 0.061401
0.002290; -0.039429; 0.072510
0.002313; -0.039795; 0.083252
0.002336; -0.039062; 0.093933
0.002358; -0.039490; 0.103821
0.002381; -0.039001; 0.114563
0.002404; -0.037537; 0.124939
0.002426; -0.036133; 0.134888
0.002449; -0.035767; 0.143799
0.002472; -0.036499; 0.152832
0.002494; -0.034546; 0.161865
0.002517; -0.034180; 0.170471
0.002540; -0.030945; 0.178589
0.002562; -0.030823; 0.185913
0.002585; -0.030457; 0.193237
0.002608; -0.028748; 0.199341
0.002630; -0.026489; 0.206177
0.002653; -0.022949; 0.212219
0.002676; -0.024658; 0.216980
0.002698; -0.023804; 0.221802
0.002721; -0.022705; 0.226257
0.002744; -0.020264; 0.230408
0.002766; -0.017761; 0.233948
0.002789; -0.017151; 0.236938
0.002812; -0.014648; 0.239441
0.002834; -0.013916; 0.241211
0.002857; -0.012512; 0.242920
0.002880; -0.010925; 0.244019
0.002902; -0.010010; 0.244934
0.002925; -0.006775; 0.245422
0.002948; -0.005432; 0.244568
0.002971; -0.002747; 0.244751
0.002993; -0.000977; 0.244080
0.003016; 0.000000; 0.241943
0.003039; 0.001221; 0.240295
0.003061; 0.004761; 0.238159
0.003084; 0.004883; 0.234619
0.003107; 0.005554; 0.231201
0.003129; 0.007751; 0.227112
0.003152; 0.009766; 0.223145
0.003175; 0.012207; 0.218628
0.003197; 0.013367; 0.212952
0.003220; 0.014648; 0.207275
0.003243; 0.017212; 0.202148
0.003265; 0.018433; 0.195557
0.003288; 0.018860; 0.189148
0.003311; 0.021729; 0.183472
0.003333; 0.022583; 0.175903
0.003356; 0.023193; 0.168945
0.003379; 0.024353; 0.161804
0.003401; 0.027466; 0.154236
0.003424; 0.027405; 0.145935
0.003447; 0.028442; 0.138428
0.003469; 0.031616; 0.130432
0.003492; 0.032471; 0.122009
0.003515; 0.033813; 0.113831
0.003537; 0.034912; 0.105652
0.003560; 0.034424; 0.096741
0.003583; 0.036865; 0.088318
0.003605; 0.037231; 0.079468
0.003628; 0.037842; 0.071594
0.003651; 0.039246; 0.063354
0.003673; 0.039062; 0.053711
0.003696; 0.041260; 0.045349
0.003719; 0.041809; 0.035522
0.003741; 0.041199; 0.026367
0.003764; 0.040894; 0.017151
0.003787; 0.042969; 0.007812
0.003810; 0.043152; -0.001709
0.003832; 0.041565; -0.011841
0.003855; 0.042603; -0.021545
0.003878; 0.043945; -0.030945
0.003900; 0.043030; -0.041138
0.003923; 0.042236; -0.051147
0.003946; 0.041199; -0.060974
0.003968; 0.041809; -0.070557
0.003991; 0.040527; -0.080261
0.004014; 0.040344; -0.089539
0.004036; 0.041321; -0.098938
0.004059; 0.039368; -0.108459
0.004082; 0.038391; -0.117065
0.004104; 0.038269; -0.125732
0.004127; 0.038513; -0.133728
0.004150; 0.036255; -0.143005
0.004172; 0.035461; -0.150696
0.004195; 0.032593; -0.159912
0.004218; 0.031372; -0.167175
0.004240; 0.031372; -0.174377
0.004263; 0.030151; -0.181519
0.004286; 0.029602; -0.188110
0.004308; 0.026489; -0.194641
0.004331; 0.026978; -0.200134
0.004354; 0.025574; -0.205750
0.004376; 0.023437; -0.211304
0.004399; 0.022766; -0.216003
0.004422; 0.020569; -0.220276
0.004444; 0.021118; -0.224121
0.004467; 0.018433; -0.227966
0.004490; 0.019043; -0.230957
0.004512; 0.015686; -0.234558
0.004535; 0.014160; -0.237000
0.004558; 0.012268; -0.239136
0.004580; 0.010010; -0.241699
0.004603; 0.009094; -0.242798
0.004626; 0.007263; -0.243103
0.004649; 0.005920; -0.243774
0.004671; 0.003418; -0.244385
0.004694; 0.002014; -0.243713
0.004717; 0.000244; -0.243347
0.004739; -0.002014; -0.241882
0.004762; -0.003967; -0.239929
0.004785; -0.005127; -0.237549
0.004807; -0.007629; -0.234558
0.004830; -0.009644; -0.231384
0.004853; -0.012085; -0.227722
0.004875; -0.013367; -0.223328
0.004898; -0.014587; -0.218201
0.004921; -0.017334; -0.213562
0.004943; -0.019104; -0.207092
0.004966; -0.021606; -0.201660
0.004989; -0.021301; -0.194885
0.005011; -0.023376; -0.187744
0.005034; -0.027100; -0.181091
0.005057; -0.026611; -0.173096
0.005079; -0.029602; -0.165283
0.005102; -0.029785; -0.156799
0.005125; -0.031555; -0.148499
0.005147; -0.031738; -0.140198
0.005170; -0.034058; -0.131470
0.005193; -0.035278; -0.122559
0.005215; -0.035034; -0.113342
0.005238; -0.037781; -0.104004
0.005261; -0.039307; -0.094910
0.005283; -0.038574; -0.085815
0.005306; -0.040039; -0.076111
0.005329; -0.039734; -0.066162
0.005351; -0.040710; -0.056580
0.005374; -0.043152; -0.046631
0.005397; -0.041199; -0.035950
0.005420; -0.041992; -0.026062
0.005442; -0.043091; -0.015808
0.005465; -0.041443; -0.004822
0.005488; -0.042725; 0.005310
0.005510; -0.041504; 0.017212
0.005533; -0.041809; 0.027527
0.005556; -0.042236; 0.037903
0.005578; -0.041809; 0.049500
0.005601; -0.042114; 0.060181
0.005624; -0.040222; 0.071594
0.005646; -0.041870; 0.082397
0.005669; -0.040283; 0.092773
0.005692; -0.040771; 0.102905
0.005714; -0.038757; 0.114014
0.005737; -0.039673; 0.123657
0.005760; -0.038696; 0.133301
0.005782; -0.037842; 0.142578
0.005805; -0.036560; 0.151978
0.005828; -0.034912; 0.160950
0.005850; -0.034546; 0.168945
0.005873; -0.032532; 0.177429
0.005896; -0.032959; 0.184753
0.005918; -0.030151; 0.192200
0.005941; -0.030151; 0.198853
0.005964; -0.029053; 0.205383
0.005986; -0.027588; 0.211182
0.006009; -0.026306; 0.216187
0.006032; -0.024231; 0.220703
0.006054; -0.023315; 0.225952
0.006077; -0.022461; 0.229431
0.006100; -0.021362; 0.232910
0.006122; -0.019226; 0.236328
0.006145; -0.018738; 0.238220
0.006168; -0.017151; 0.240845
0.006190; -0.014832; 0.242371
0.006213; -0.013550; 0.243286
0.006236; -0.011719; 0.244507
0.006259; -0.010986; 0.244934
0.006281; -0.008301; 0.244263
0.006304; -0.006226; 0.243896
0.006327; -0.005188; 0.243225
0.006349; -0.003479; 0.241699
0.006372; -0.002808; 0.239380
0.006395; 0.000488; 0.237183
0.006417; 0.003967; 0.234741
0.006440; 0.003540; 0.230347
0.006463; 0.005249; 0.226624
0.006485; 0.007690; 0.222717
0.006508; 0.008972; 0.217712
0.006531; 0.011047; 0.212402
0.006553; 0.011780; 0.207031
0.006576; 0.013428; 0.201416
0.006599; 0.014771; 0.195679
0.006621; 0.018188; 0.189453
0.006644; 0.017212; 0.182434
0.006667; 0.019531; 0.175781
0.006689; 0.022034; 0.168457
0.006712; 0.023621; 0.161316
0.006735; 0.026550; 0.153687
0.006757; 0.025513; 0.145691
0.006780; 0.027954; 0.137695
0.006803; 0.027832; 0.129761
0.006825; 0.030579; 0.121887
0.006848; 0.031555; 0.113037
0.006871; 0.032715; 0.104919
0.006893; 0.033936; 0.096375
0.006916; 0.033386; 0.087830
0.006939; 0.034668; 0.079224
0.006961; 0.034790; 0.069824
0.006984; 0.034424; 0.061279
0.007007; 0.038208; 0.053467
0.007029; 0.036804; 0.044006
0.007052; 0.035950; 0.034119
0.007075; 0.040100; 0.025757
0.007098; 0.036804; 0.015259
0.007120; 0.039490; 0.006042
0.007143; 0.039307; -0.003906
0.007166; 0.040283; -0.013123
0.007188; 0.040039; -0.023010
0.007211; 0.039062; -0.033447
0.007234; 0.039917; -0.042542
0.007256; 0.038391; -0.052551
0.007279; 0.038025; -0.062744
0.007302; 0.038696; -0.072205
0.007324; 0.039856; -0.081421
0.007347; 0.036316; -0.091614
0.007370; 0.035583; -0.100586
0.007392; 0.037781; -0.109192
0.007415; 0.036560; -0.118713
0.007438; 0.033875; -0.128296
0.007460; 0.035156; -0.136108
0.007483; 0.033020; -0.144897
0.007506; 0.034912; -0.152405
0.007528; 0.032837; -0.160767
0.007551; 0.031921; -0.168579
0.007574; 0.030823; -0.175781
0.007596; 0.028076; -0.182983
0.007619; 0.027344; -0.189697
0.007642; 0.025818; -0.196045
0.007664; 0.025452; -0.201965
0.007687; 0.022400; -0.207886
0.007710; 0.021851; -0.212891
0.007732; 0.020752; -0.217407
0.007755; 0.018066; -0.222595
0.007778; 0.016602; -0.225891
0.007800; 0.015625; -0.229797
0.007823; 0.014648; -0.233887
0.007846; 0.010986; -0.236389
0.007868; 0.011230; -0.238892
0.007891; 0.008972; -0.240784
0.007914; 0.007629; -0.242371
0.007937; 0.006836; -0.243652
0.007959; 0.002930; -0.245361
0.007982; 0.003052; -0.245789
0.008005; -0.000549; -0.245789
0.008027; -0.001099; -0.245544
0.008050; -0.002258; -0.244507
0.008073; -0.004761; -0.242920
0.008095; -0.006592; -0.241028
0.008118; -0.007812; -0.238647
0.008141; -0.010498; -0.235901
0.008163; -0.012512; -0.232727
0.008186; -0.014221; -0.229431
0.008209; -0.014648; -0.224121
0.008231; -0.015808; -0.218994
0.008254; -0.017761; -0.214355
0.008277; -0.020813; -0.208862
0.008299; -0.021729; -0.203003
0.008322; -0.023682; -0.195618
0.008345; -0.026489; -0.188904
0.008367; -0.026367; -0.181702
0.008390; -0.029480; -0.174255
0.008413; -0.029419; -0.166443
0.008435; -0.032227; -0.158325
0.008458; -0.031982; -0.149475
0.008481; -0.031921; -0.140930
0.008503; -0.035095; -0.132385
0.008526; -0.034302; -0.123779
0.008549; -0.036987; -0.114685
0.008571; -0.038147; -0.104980
0.008594; -0.038940; -0.095825
0.008617; -0.039001; -0.086487
0.008639; -0.040100; -0.076965
0.008662; -0.041565; -0.067078
0.008685; -0.041870; -0.057190
0.008707; -0.040894; -0.047241
0.008730; -0.040283; -0.036560
0.008753; -0.043274; -0.026306
0.008776; -0.042419; -0.016174
0.008798; -0.044861; -0.005859
0.008821; -0.043762; 0.005127
0.008844; -0.042664; 0.016235
0.008866; -0.043091; 0.026978
0.008889; -0.043396; 0.037842
0.008912; -0.043579; 0.048767
0.008934; -0.042908; 0.059753
0.008957; -0.044006; 0.070374
0.008980; -0.042542; 0.081848
0.009002; -0.042847; 0.091858
0.009025; -0.041321; 0.102722
0.009048; -0.041626; 0.113464
0.009070; -0.039612; 0.123779
0.009093; -0.041260; 0.133057
0.009116; -0.038452; 0.142639
0.009138; -0.038513; 0.151611
0.009161; -0.038940; 0.160583
0.009184; -0.036743; 0.168762
0.009206; -0.035278; 0.177185
0.009229; -0.032043; 0.185486
0.009252; -0.032959; 0.192139
0.009274; -0.032104; 0.199036
0.009297; -0.031006; 0.205078
0.009320; -0.028992; 0.211365
0.009342; -0.029053; 0.216614
0.009365; -0.026978; 0.221008
0.009388; -0.025024; 0.225891
0.009410; -0.024353; 0.230042
0.009433; -0.021362; 0.233887
0.009456; -0.021484; 0.236816
0.009478; -0.019897; 0.239258
0.009501; -0.017456; 0.241699
0.009524; -0.016357; 0.243408
0.009546; -0.014221; 0.245117
0.009569; -0.013184; 0.245544
0.009592; -0.011230; 0.246033
0.009615; -0.010376; 0.245728
0.009637; -0.007324; 0.245911
0.009660; -0.005432; 0.244385
0.009683; -0.004578; 0.243042
0.009705; -0.002075; 0.240967
0.009728; 0.000427; 0.238342
0.009751; 0.002380; 0.235596
0.009773; 0.003296; 0.231506
0.009796; 0.006104; 0.227966
0.009819; 0.006287; 0.223450
0.009841; 0.007996; 0.218872
0.009864; 0.009705; 0.213562
0.009887; 0.010803; 0.208313
0.009909; 0.012024; 0.202393
0.009932; 0.013916; 0.196594
0.009955; 0.016602; 0.190552
0.009977; 0.015686; 0.183350
0.010000; 0.018799; 0.176941
0.010023; 0.019897; 0.169556
0.010045; 0.021545; 0.162415
0.010068; 0.022949; 0.154602
0.010091; 0.024048; 0.146790
0.010113; 0.025208; 0.138611
0.010136; 0.024719; 0.130554
0.010159; 0.027893; 0.122742
