Time [s];Amplitude;Amplitude;
0.000000; -0.005188; 0.319458
0.000023; -0.007385; 0.191040
0.000045; -0.009094; 0.043945
0.000068; -0.010010; -0.107361
0.000091; -0.008545; -0.245544
0.000113; -0.007568; -0.357788
0.000136; -0.007202; -0.433411
0.000159; -0.006165; -0.463928
0.000181; -0.002197; -0.444702
0.000204; 0.001465; -0.376404
0.000227; 0.002014; -0.266724
0.000249; 0.004639; -0.128418
0.000272; 0.005432; 0.022095
0.000295; 0.006042; 0.168884
0.000317; 0.006165; 0.297363
0.000340; 0.005371; 0.395447
0.000363; 0.002441; 0.452087
0.000385; 0.000610; 0.463135
0.000408; 0.000122; 0.424438
0.000431; -0.002930; 0.338013
0.000454; -0.006165; 0.214905
0.000476; -0.007690; 0.069641
0.000499; -0.007935; -0.081787
0.000522; -0.007446; -0.223389
0.000544; -0.006165; -0.341003
0.000567; -0.005066; -0.423340
0.000590; -0.004456; -0.462402
0.000612; -0.001221; -0.451904
0.000635; 0.001648; -0.391663
0.000658; 0.004028; -0.288086
0.000680; 0.005859; -0.153625
0.000703; 0.005554; -0.004578
0.000726; 0.007507; 0.144165
0.000748; 0.006226; 0.276550
0.000771; 0.005981; 0.380798
0.000794; 0.002991; 0.445801
0.000816; 0.000854; 0.463989
0.000839; 0.000183; 0.433411
0.000862; -0.003906; 0.355530
0.000884; -0.006042; 0.238281
0.000907; -0.007080; 0.095520
0.000930; -0.007202; -0.055664
0.000952; -0.009644; -0.200439
0.000975; -0.007751; -0.323364
0.000998; -0.005432; -0.411804
0.001020; -0.005737; -0.459290
0.001043; -0.001587; -0.457153
0.001066; 0.000916; -0.405579
0.001088; 0.001709; -0.309265
0.001111; 0.004028; -0.179138
0.001134; 0.006714; -0.030823
0.001156; 0.006348; 0.118408
0.001179; 0.005981; 0.255249
0.001202; 0.006592; 0.365234
0.001224; 0.003540; 0.437195
0.001247; 0.000671; 0.464111
0.001270; 0.000061; 0.442078
0.001293; -0.002502; 0.372131
0.001315; -0.005005; 0.260620
0.001338; -0.005493; 0.122070
0.001361; -0.007629; -0.029907
0.001383; -0.007141; -0.176575
0.001406; -0.007874; -0.303955
0.001429; -0.005920; -0.400085
0.001451; -0.004272; -0.454285
0.001474; -0.003052; -0.461548
0.001497; 0.002319; -0.418335
0.001519; 0.000732; -0.329041
0.001542; 0.004150; -0.203674
0.001565; 0.005432; -0.057373
0.001587; 0.005310; 0.092896
0.001610; 0.008179; 0.232483
0.001633; 0.006226; 0.348145
0.001655; 0.006104; 0.427185
0.001678; 0.002808; 0.462708
0.001701; 0.000305; 0.449341
0.001723; -0.001221; 0.386963
0.001746; -0.005188; 0.282043
0.001769; -0.004822; 0.146606
0.001791; -0.005676; -0.003357
0.001814; -0.006470; -0.152649
0.001837; -0.007812; -0.284180
0.001859; -0.005676; -0.386597
0.001882; -0.003235; -0.448669
0.001905; -0.000793; -0.464050
0.001927; 0.001160; -0.429871
0.001950; 0.002258; -0.348206
0.001973; 0.005371; -0.227844
0.001995; 0.006714; -0.083801
0.002018; 0.006653; 0.066956
0.002041; 0.006897; 0.209595
0.002063; 0.006226; 0.330383
0.002086; 0.007141; 0.416870
0.002109; 0.004089; 0.459717
0.002132; 0.001831; 0.455200
0.002154; 0.001221; 0.401184
0.002177; -0.003784; 0.302856
0.002200; -0.003601; 0.171875
0.002222; -0.004395; 0.022583
0.002245; -0.006531; -0.128174
0.002268; -0.005188; -0.263855
0.002290; -0.005615; -0.372253
0.002313; -0.002747; -0.442139
0.002336; 0.000000; -0.466370
0.002358; 0.003174; -0.440857
0.002381; 0.005615; -0.366394
0.002404; 0.006226; -0.252014
0.002426; 0.008423; -0.111328
0.002449; 0.008057; 0.039429
0.002472; 0.009766; 0.185059
0.002494; 0.009705; 0.309998
0.002517; 0.010315; 0.403564
0.002540; 0.006958; 0.454651
0.002562; 0.004700; 0.458618
0.002585; 0.002563; 0.412659
0.002608; -0.001953; 0.321289
0.002630; -0.003784; 0.194885
