Time [s];Amplitude;Amplitude;
0.000000; 0.000671; -0.141785
0.000023; 0.000122; -0.250061
0.000045; 0.001831; -0.322693
0.000068; 0.003418; -0.347595
0.000091; 0.004517; -0.320984
0.000113; 0.006897; -0.245117
0.000136; 0.005432; -0.134399
0.000159; 0.004944; -0.005127
0.000181; 0.002930; 0.124634
0.000204; 0.003235; 0.235474
0.000227; 0.003601; 0.315308
0.000249; -0.000427; 0.348389
0.000272; 0.001770; 0.331604
0.000295; 0.000244; 0.264832
0.000317; -0.000549; 0.159058
0.000340; 0.001587; 0.031982
0.000363; 0.000366; -0.100098
0.000385; 0.001526; -0.216919
0.000408; 0.002747; -0.302734
0.000431; 0.002747; -0.345032
0.000454; 0.003784; -0.335571
0.000476; 0.003174; -0.275452
0.000499; 0.004150; -0.174316
0.000522; 0.003845; -0.049133
0.000544; 0.003845; 0.082336
0.000567; 0.003052; 0.201782
0.000590; 0.000916; 0.292664
0.000612; -0.000977; 0.342896
0.000635; 0.000183; 0.343323
0.000658; -0.000854; 0.292053
0.000680; -0.001221; 0.197693
0.000703; -0.001099; 0.075623
0.000726; -0.000977; -0.057251
0.000748; -0.000793; -0.181335
0.000771; 0.001343; -0.278748
0.000794; 0.002991; -0.336304
0.000816; 0.003601; -0.344177
0.000839; 0.003601; -0.300903
0.000862; 0.004700; -0.211426
0.000884; 0.003479; -0.092468
0.000907; 0.002563; 0.038391
0.000930; 0.004333; 0.164551
0.000952; 0.002319; 0.266541
0.000975; 0.000977; 0.331726
0.000998; -0.000122; 0.347961
0.001020; -0.000977; 0.313965
0.001043; -0.001343; 0.232788
0.001066; -0.000488; 0.117981
0.001088; 0.000916; -0.012817
0.001111; -0.000549; -0.142273
0.001134; 0.000671; -0.250061
0.001156; 0.001038; -0.322876
0.001179; 0.001038; -0.348083
0.001202; 0.002563; -0.321228
0.001224; 0.002258; -0.246155
0.001247; 0.002380; -0.135315
0.001270; 0.001709; -0.005615
0.001293; 0.002869; 0.124207
0.001315; 0.001160; 0.235596
0.001338; -0.000183; 0.314636
0.001361; -0.002441; 0.348206
