Time [s];Amplitude;Amplitude;
0.000000; 0.014709; 0.721741
0.000023; 0.017090; 0.787842
0.000045; 0.019531; 0.846252
0.000068; 0.021240; 0.896179
0.000091; 0.021484; 0.937988
0.000113; 0.021179; 0.970398
0.000136; 0.021912; 0.993408
0.000159; 0.021301; 1.006836
0.000181; 0.022949; 1.010986
0.000204; 0.022583; 1.004456
0.000227; 0.020630; 0.988464
0.000249; 0.021606; 0.963135
0.000272; 0.020081; 0.927368
0.000295; 0.019226; 0.882507
0.000317; 0.017029; 0.828430
0.000340; 0.015137; 0.765747
0.000363; 0.013306; 0.695374
0.000385; 0.011353; 0.618530
0.000408; 0.010803; 0.535583
0.000431; 0.008972; 0.447632
0.000454; 0.005371; 0.354187
0.000476; 0.002136; 0.257507
0.000499; 0.002014; 0.159668
0.000522; -0.001465; 0.058655
0.000544; -0.003601; -0.042297
0.000567; -0.006775; -0.142822
0.000590; -0.008301; -0.242371
0.000612; -0.010742; -0.338867
0.000635; -0.014221; -0.432861
0.000658; -0.017090; -0.522949
0.000680; -0.020691; -0.608276
0.000703; -0.020142; -0.686707
0.000726; -0.022034; -0.758850
0.000748; -0.024170; -0.822693
0.000771; -0.025574; -0.878845
0.000794; -0.025757; -0.925415
0.000816; -0.028137; -0.962952
0.000839; -0.028870; -0.991272
0.000862; -0.029480; -1.009399
0.000884; -0.029480; -1.018372
0.000907; -0.028992; -1.015442
0.000930; -0.029846; -1.003479
0.000952; -0.027222; -0.980957
0.000975; -0.026917; -0.948486
0.000998; -0.026306; -0.905945
0.001020; -0.026062; -0.853455
0.001043; -0.023865; -0.792419
0.001066; -0.021667; -0.722473
0.001088; -0.020203; -0.645813
0.001111; -0.018555; -0.563293
0.001134; -0.016113; -0.475891
0.001156; -0.012817; -0.383972
0.001179; -0.010986; -0.288696
0.001202; -0.009155; -0.191284
0.001224; -0.005920; -0.092896
0.001247; -0.003113; 0.006653
0.001270; -0.001526; 0.105103
0.001293; 0.001648; 0.202637
0.001315; 0.004089; 0.298889
0.001338; 0.007690; 0.392822
0.001361; 0.009216; 0.482422
0.001383; 0.011047; 0.567993
0.001406; 0.013977; 0.648010
0.001429; 0.015381; 0.721375
0.001451; 0.017334; 0.787842
0.001474; 0.018799; 0.846252
0.001497; 0.019104; 0.896240
0.001519; 0.020325; 0.937378
0.001542; 0.021790; 0.970520
0.001565; 0.023682; 0.994019
0.001587; 0.022583; 1.007019
0.001610; 0.023376; 1.011108
0.001633; 0.023804; 1.005249
0.001655; 0.023499; 0.989319
0.001678; 0.023499; 0.963562
0.001701; 0.021423; 0.927979
0.001723; 0.022095; 0.883240
0.001746; 0.019531; 0.828308
0.001769; 0.018494; 0.766479
0.001791; 0.016541; 0.696533
0.001814; 0.014648; 0.619324
0.001837; 0.013245; 0.535828
0.001859; 0.011902; 0.447937
0.001882; 0.009277; 0.354614
0.001905; 0.005493; 0.257812
0.001927; 0.003845; 0.159668
0.001950; 0.001465; 0.058960
0.001973; -0.001282; -0.041321
0.001995; -0.003967; -0.142456
0.002018; -0.005615; -0.241699
0.002041; -0.008972; -0.338562
0.002063; -0.011475; -0.433044
0.002086; -0.013550; -0.522400
0.002109; -0.014099; -0.607117
0.002132; -0.016968; -0.686279
0.002154; -0.020142; -0.758423
0.002177; -0.021484; -0.822510
0.002200; -0.024170; -0.878174
0.002222; -0.023865; -0.924927
0.002245; -0.023926; -0.962646
0.002268; -0.024719; -0.990967
0.002290; -0.027954; -1.009338
0.002313; -0.026489; -1.017639
0.002336; -0.027039; -1.016113
0.002358; -0.026855; -1.003662
0.002381; -0.027283; -0.981079
0.002404; -0.026001; -0.948547
0.002426; -0.025085; -0.906006
0.002449; -0.024658; -0.853333
0.002472; -0.020935; -0.791809
0.002494; -0.020203; -0.722412
0.002517; -0.018188; -0.645203
0.002540; -0.016968; -0.562744
0.002562; -0.015137; -0.475281
0.002585; -0.012878; -0.383850
0.002608; -0.009460; -0.288574
0.002630; -0.007385; -0.191589
0.002653; -0.004333; -0.092773
0.002676; -0.001099; 0.006470
0.002698; 0.000732; 0.105042
0.002721; 0.003235; 0.203247
0.002744; 0.004883; 0.298889
0.002766; 0.007629; 0.392334
0.002789; 0.010376; 0.482239
0.002812; 0.013855; 0.567871
0.002834; 0.016907; 0.647949
0.002857; 0.018860; 0.722046
0.002880; 0.022461; 0.788086
0.002902; 0.021301; 0.846313
0.002925; 0.023926; 0.896851
0.002948; 0.023621; 0.937866
0.002971; 0.026245; 0.971008
0.002993; 0.025940; 0.994080
0.003016; 0.025208; 1.006958
0.003039; 0.026794; 1.011047
0.003061; 0.023865; 1.005005
0.003084; 0.025635; 0.989624
0.003107; 0.021790; 0.963501
0.003129; 0.023010; 0.927612
0.003152; 0.021423; 0.882141
0.003175; 0.021423; 0.828491
0.003197; 0.020508; 0.766113
0.003220; 0.018738; 0.696045
0.003243; 0.017822; 0.619446
0.003265; 0.013489; 0.535767
0.003288; 0.012024; 0.447388
0.003311; 0.009460; 0.354919
0.003333; 0.006287; 0.258362
0.003356; 0.003479; 0.159607
0.003379; 0.003235; 0.059570
0.003401; -0.001160; -0.041138
0.003424; -0.003235; -0.142151
0.003447; -0.006348; -0.241760
0.003469; -0.009460; -0.338501
0.003492; -0.011414; -0.432312
0.003515; -0.013550; -0.522278
0.003537; -0.016357; -0.607605
0.003560; -0.017944; -0.685974
0.003583; -0.019226; -0.757935
0.003605; -0.020081; -0.821960
0.003628; -0.023682; -0.878418
0.003651; -0.024475; -0.924744
0.003673; -0.026184; -0.962891
0.003696; -0.026428; -0.990784
0.003719; -0.025452; -1.008850
0.003741; -0.027588; -1.017578
0.003764; -0.027344; -1.015442
0.003787; -0.027588; -1.003540
0.003810; -0.025513; -0.981079
0.003832; -0.025452; -0.948364
0.003855; -0.024658; -0.905823
0.003878; -0.021973; -0.853088
0.003900; -0.021301; -0.791870
0.003923; -0.019775; -0.722229
0.003946; -0.019043; -0.646057
0.003968; -0.016052; -0.563416
0.003991; -0.012390; -0.475220
0.004014; -0.010925; -0.383972
0.004036; -0.007935; -0.288391
0.004059; -0.005920; -0.191528
0.004082; -0.003784; -0.092834
0.004104; -0.002625; 0.005920
0.004127; 0.001648; 0.105286
0.004150; 0.003906; 0.202881
0.004172; 0.007324; 0.298889
0.004195; 0.009338; 0.392517
0.004218; 0.010986; 0.482239
0.004240; 0.014709; 0.568176
0.004263; 0.015259; 0.647339
0.004286; 0.018372; 0.720825
0.004308; 0.019775; 0.787415
0.004331; 0.021118; 0.845642
0.004354; 0.021973; 0.896057
0.004376; 0.024963; 0.937683
0.004399; 0.025330; 0.970154
0.004422; 0.024841; 0.993042
0.004444; 0.026367; 1.006897
0.004467; 0.025940; 1.010437
0.004490; 0.025757; 1.004639
0.004512; 0.024902; 0.988403
0.004535; 0.024597; 0.962463
0.004558; 0.025146; 0.927795
0.004580; 0.023071; 0.881836
0.004603; 0.021790; 0.828125
0.004626; 0.020569; 0.766174
0.004649; 0.018311; 0.695984
0.004671; 0.016907; 0.618774
0.004694; 0.013916; 0.535461
0.004717; 0.012085; 0.447388
0.004739; 0.010315; 0.354553
0.004762; 0.006714; 0.257812
0.004785; 0.005554; 0.159119
0.004807; 0.002197; 0.058838
0.004830; -0.000610; -0.042175
0.004853; -0.002319; -0.142700
0.004875; -0.004883; -0.241150
0.004898; -0.007996; -0.338684
0.004921; -0.010010; -0.432800
0.004943; -0.012634; -0.522278
0.004966; -0.013367; -0.607849
0.004989; -0.015747; -0.686340
0.005011; -0.018005; -0.758484
0.005034; -0.019653; -0.822754
0.005057; -0.022217; -0.878052
0.005079; -0.022583; -0.925110
0.005102; -0.023926; -0.963074
0.005125; -0.025208; -0.990784
0.005147; -0.026978; -1.009766
0.005170; -0.027161; -1.018188
0.005193; -0.026794; -1.016174
0.005215; -0.027466; -1.004211
0.005238; -0.026001; -0.981201
0.005261; -0.022888; -0.948425
0.005283; -0.022949; -0.905884
0.005306; -0.021301; -0.853577
0.005329; -0.020935; -0.792358
0.005351; -0.017151; -0.722534
0.005374; -0.016113; -0.646118
0.005397; -0.016785; -0.563721
0.005420; -0.014099; -0.476074
0.005442; -0.011230; -0.383911
0.005465; -0.008545; -0.289124
0.005488; -0.007629; -0.192200
0.005510; -0.003418; -0.093506
0.005533; 0.000183; 0.005554
0.005556; 0.003052; 0.104797
0.005578; 0.006287; 0.201782
0.005601; 0.007935; 0.297852
0.005624; 0.011780; 0.391235
0.005646; 0.012512; 0.481018
0.005669; 0.016357; 0.566284
0.005692; 0.018677; 0.646484
0.005714; 0.021484; 0.720398
0.005737; 0.023315; 0.786072
0.005760; 0.024658; 0.844666
0.005782; 0.024658; 0.894287
0.005805; 0.025574; 0.935974
0.005828; 0.027710; 0.968567
0.005850; 0.026794; 0.991760
0.005873; 0.028992; 1.005188
0.005896; 0.028015; 1.009033
0.005918; 0.029602; 1.003479
0.005941; 0.029114; 0.987244
0.005964; 0.026855; 0.961365
0.005986; 0.027222; 0.925537
0.006009; 0.026733; 0.880737
0.006032; 0.023804; 0.826050
0.006054; 0.023437; 0.763855
0.006077; 0.020081; 0.693909
