Time [s];Amplitude;Amplitude;
0.000000; 0.029907; 0.236877
0.000023; 0.048035; 0.215210
0.000045; 0.056335; 0.151855
0.000068; 0.055664; 0.058655
0.000091; 0.046509; -0.043823
0.000113; 0.026550; -0.138367
0.000136; 0.004517; -0.206360
0.000159; -0.020264; -0.239807
0.000181; -0.040588; -0.231018
0.000204; -0.051208; -0.178589
0.000227; -0.053284; -0.093079
0.000249; -0.044739; 0.007568
0.000272; -0.029846; 0.103821
0.000295; -0.008301; 0.180664
0.000317; 0.015625; 0.227051
0.000340; 0.036377; 0.235046
0.000363; 0.050476; 0.200073
0.000385; 0.057495; 0.126404
0.000408; 0.053040; 0.028076
0.000431; 0.041077; -0.073792
0.000454; 0.019653; -0.162109
0.000476; -0.002869; -0.220276
0.000499; -0.025024; -0.241394
0.000522; -0.043701; -0.219055
0.000544; -0.052429; -0.155273
0.000567; -0.051514; -0.063354
0.000590; -0.042053; 0.037720
0.000612; -0.024475; 0.129517
0.000635; -0.000916; 0.198608
0.000658; 0.020752; 0.234253
0.000680; 0.040894; 0.229675
0.000703; 0.054871; 0.182007
0.000726; 0.055603; 0.098877
0.000748; 0.048828; -0.002869
0.000771; 0.034363; -0.102173
0.000794; 0.012939; -0.182373
0.000816; -0.010132; -0.230408
0.000839; -0.031189; -0.238403
0.000862; -0.047241; -0.203186
0.000884; -0.053406; -0.129578
0.000907; -0.049500; -0.032654
0.000930; -0.036194; 0.068176
0.000952; -0.017090; 0.153687
0.000975; 0.004517; 0.213623
0.000998; 0.028870; 0.237976
0.001020; 0.046021; 0.220154
0.001043; 0.055115; 0.160706
0.001066; 0.054626; 0.070129
0.001088; 0.046021; -0.032715
0.001111; 0.028015; -0.128723
0.001134; 0.006897; -0.199646
0.001156; -0.017273; -0.236938
0.001179; -0.037354; -0.232178
0.001202; -0.050415; -0.184448
0.001224; -0.054993; -0.101501
0.001247; -0.047424; -0.001282
0.001270; -0.031189; 0.096313
0.001293; -0.011230; 0.175354
0.001315; 0.012024; 0.225403
0.001338; 0.034851; 0.237732
0.001361; 0.047974; 0.206848
0.001383; 0.057373; 0.136841
0.001406; 0.053650; 0.040405
0.001429; 0.040527; -0.062805
0.001451; 0.022278; -0.152161
0.001474; -0.002136; -0.214172
0.001497; -0.024170; -0.238953
0.001519; -0.042419; -0.221008
0.001542; -0.053040; -0.161743
0.001565; -0.053650; -0.071228
0.001587; -0.044495; 0.030090
0.001610; -0.027588; 0.123413
0.001633; -0.005371; 0.195129
0.001655; 0.020020; 0.234985
0.001678; 0.038513; 0.234253
0.001701; 0.052002; 0.191040
0.001723; 0.056824; 0.111267
0.001746; 0.049927; 0.010132
0.001769; 0.034485; -0.090393
0.001791; 0.015137; -0.172668
0.001814; -0.008362; -0.224670
0.001837; -0.030090; -0.237000
0.001859; -0.046753; -0.205750
0.001882; -0.054932; -0.136353
0.001905; -0.052063; -0.040527
0.001927; -0.040710; 0.060120
0.001950; -0.019470; 0.148376
0.001973; 0.002441; 0.211487
0.001995; 0.023621; 0.239014
0.002018; 0.042358; 0.226013
0.002041; 0.052002; 0.170044
0.002063; 0.055176; 0.081604
0.002086; 0.047546; -0.021423
0.002109; 0.028687; -0.118591
0.002132; 0.007690; -0.192627
0.002154; -0.015625; -0.233398
0.002177; -0.034241; -0.233276
0.002200; -0.049500; -0.189758
0.002222; -0.055298; -0.109619
0.002245; -0.049072; -0.010803
0.002268; -0.035461; 0.087830
0.002290; -0.014465; 0.170288
0.002313; 0.010010; 0.222900
0.002336; 0.031555; 0.239441
0.002358; 0.046936; 0.213074
0.002381; 0.055725; 0.146362
0.002404; 0.053467; 0.051270
0.002426; 0.042664; -0.051697
0.002449; 0.023193; -0.143738
0.002472; -0.000732; -0.209778
0.002494; -0.021423; -0.238342
0.002517; -0.040344; -0.224731
0.002540; -0.052917; -0.168396
0.002562; -0.054199; -0.080872
0.002585; -0.045471; 0.019775
0.002608; -0.028564; 0.115112
0.002630; -0.007080; 0.189209
0.002653; 0.016357; 0.232239
0.002676; 0.034851; 0.235718
0.002698; 0.049072; 0.196655
0.002721; 0.056763; 0.119873
0.002744; 0.050354; 0.020325
0.002766; 0.037170; -0.081360
0.002789; 0.017334; -0.166504
0.002812; -0.006897; -0.221741
0.002834; -0.029602; -0.239136
0.002857; -0.045593; -0.211914
0.002880; -0.053772; -0.144897
0.002902; -0.053894; -0.051147
0.002925; -0.041992; 0.049683
0.002948; -0.023376; 0.140259
0.002971; -0.000854; 0.206177
0.002993; 0.021240; 0.237305
0.003016; 0.040405; 0.228210
0.003039; 0.051270; 0.176453
0.003061; 0.053589; 0.090759
0.003084; 0.046936; -0.011047
0.003107; 0.030518; -0.109375
0.003129; 0.008179; -0.186951
0.003152; -0.014832; -0.231689
0.003175; -0.035156; -0.235107
