Time [s];Amplitude;Amplitude;
0.000000; 0.018372; 0.353943
0.000023; 0.028137; 0.373718
0.000045; 0.036255; 0.383545
0.000068; 0.044556; 0.386108
0.000091; 0.051208; 0.379150
0.000113; 0.056580; 0.363953
0.000136; 0.060364; 0.340820
0.000159; 0.061523; 0.309875
0.000181; 0.064026; 0.270996
0.000204; 0.063843; 0.224976
0.000227; 0.061584; 0.172424
0.000249; 0.057678; 0.114441
0.000272; 0.052124; 0.052429
0.000295; 0.046631; -0.011047
0.000317; 0.039124; -0.074219
0.000340; 0.030212; -0.136536
0.000363; 0.019592; -0.193970
0.000385; 0.010315; -0.246765
0.000408; -0.000793; -0.292175
0.000431; -0.009277; -0.329651
0.000454; -0.019531; -0.358337
0.000476; -0.026550; -0.377136
0.000499; -0.034424; -0.387634
0.000522; -0.044556; -0.389099
0.000544; -0.050232; -0.382141
0.000567; -0.055664; -0.366150
0.000590; -0.058655; -0.342163
0.000612; -0.062500; -0.310181
0.000635; -0.062195; -0.269531
0.000658; -0.061646; -0.221130
0.000680; -0.061218; -0.166992
0.000703; -0.055786; -0.107178
0.000726; -0.051025; -0.044678
0.000748; -0.046143; 0.018311
0.000771; -0.037109; 0.081360
0.000794; -0.028198; 0.140991
0.000816; -0.019165; 0.195190
0.000839; -0.008911; 0.244690
0.000862; 0.000244; 0.287292
0.000884; 0.010620; 0.323181
0.000907; 0.019531; 0.351318
0.000930; 0.026489; 0.371643
0.000952; 0.036743; 0.382935
0.000975; 0.044250; 0.386230
0.000998; 0.050598; 0.380371
0.001020; 0.057190; 0.365601
0.001043; 0.060608; 0.343079
0.001066; 0.062073; 0.312988
0.001088; 0.064270; 0.274353
0.001111; 0.062134; 0.228699
0.001134; 0.060730; 0.176636
0.001156; 0.058044; 0.119446
0.001179; 0.051758; 0.058655
0.001202; 0.045837; -0.005737
0.001224; 0.037903; -0.068665
0.001247; 0.031006; -0.130554
0.001270; 0.021118; -0.189026
0.001293; 0.011108; -0.242615
0.001315; 0.001953; -0.288208
0.001338; -0.009705; -0.326843
0.001361; -0.020020; -0.356384
0.001383; -0.026917; -0.375793
0.001406; -0.035583; -0.387512
0.001429; -0.045227; -0.389221
0.001451; -0.050903; -0.382568
0.001474; -0.056702; -0.367859
0.001497; -0.061096; -0.344238
0.001519; -0.064575; -0.312988
0.001542; -0.065369; -0.273743
0.001565; -0.065063; -0.226440
0.001587; -0.064270; -0.173218
0.001610; -0.059692; -0.113342
0.001633; -0.055603; -0.051514
0.001655; -0.047729; 0.012695
0.001678; -0.039673; 0.075439
0.001701; -0.032715; 0.134827
0.001723; -0.023437; 0.190125
0.001746; -0.013306; 0.240173
0.001769; -0.004578; 0.283752
0.001791; 0.006165; 0.320435
0.001814; 0.014282; 0.348999
0.001837; 0.023254; 0.369995
0.001859; 0.033325; 0.382019
0.001882; 0.041443; 0.385681
0.001905; 0.048523; 0.381592
0.001927; 0.052979; 0.367004
0.001950; 0.058350; 0.345337
0.001973; 0.061157; 0.315857
0.001995; 0.061401; 0.277893
0.002018; 0.061035; 0.232483
