Time [s];Amplitude;Amplitude;
0.000000; 0.013916; -0.162354
0.000023; 0.017273; -0.192505
0.000045; 0.018127; -0.202515
0.000068; 0.018555; -0.191040
0.000091; 0.015198; -0.158752
0.000113; 0.011658; -0.108337
0.000136; 0.005432; -0.048218
0.000159; -0.000977; 0.016907
0.000181; -0.008423; 0.079041
0.000204; -0.015381; 0.134399
0.000227; -0.018738; 0.178284
0.000249; -0.021790; 0.204712
0.000272; -0.021423; 0.209290
0.000295; -0.021667; 0.188965
0.000317; -0.016602; 0.147461
0.000340; -0.011169; 0.088928
0.000363; -0.005188; 0.021851
0.000385; 0.003235; -0.045532
0.000408; 0.009033; -0.106567
0.000431; 0.013855; -0.156067
0.000454; 0.018127; -0.188538
0.000476; 0.018799; -0.202515
0.000499; 0.020203; -0.194336
0.000522; 0.016357; -0.165161
0.000544; 0.013794; -0.118225
0.000567; 0.007385; -0.058777
0.000590; -0.000427; 0.005066
0.000612; -0.005493; 0.068787
0.000635; -0.013733; 0.125977
0.000658; -0.017090; 0.171936
0.000680; -0.020264; 0.201233
0.000703; -0.021423; 0.209778
0.000726; -0.020142; 0.194397
0.000748; -0.016907; 0.156372
0.000771; -0.013000; 0.099792
0.000794; -0.004700; 0.034180
0.000816; 0.001038; -0.034058
0.000839; 0.008423; -0.096924
0.000862; 0.013489; -0.147949
0.000884; 0.017822; -0.184082
0.000907; 0.021484; -0.201050
0.000930; 0.019165; -0.197693
0.000952; 0.017578; -0.171570
0.000975; 0.013550; -0.127197
0.000998; 0.009094; -0.070068
0.001020; 0.002197; -0.006104
0.001043; -0.004944; 0.057556
0.001066; -0.010620; 0.116272
0.001088; -0.016846; 0.164795
0.001111; -0.019653; 0.197876
0.001134; -0.020508; 0.209290
0.001156; -0.019897; 0.198792
0.001179; -0.016785; 0.164124
0.001202; -0.011169; 0.111023
0.001224; -0.006897; 0.045898
0.001247; 0.000183; -0.023132
0.001270; 0.007141; -0.087097
0.001293; 0.012878; -0.140808
0.001315; 0.018127; -0.179199
0.001338; 0.019409; -0.200195
0.001361; 0.018005; -0.200012
0.001383; 0.018433; -0.177673
0.001406; 0.013306; -0.136475
0.001429; 0.007751; -0.080994
0.001451; 0.003784; -0.017700
0.001474; -0.003723; 0.046875
0.001497; -0.008850; 0.106262
0.001519; -0.016479; 0.156921
0.001542; -0.019165; 0.192810
0.001565; -0.021423; 0.208801
0.001587; -0.020203; 0.202515
