Time [s];Amplitude;Amplitude;
0.000000; -0.001221; 0.214722
0.000023; -0.002075; 0.322510
0.000045; -0.001892; 0.407593
0.000068; -0.000916; 0.463318
0.000091; 0.000061; 0.484375
0.000113; 0.000793; 0.467468
0.000136; 0.000854; 0.414978
0.000159; 0.001160; 0.332825
0.000181; 0.001343; 0.228027
0.000204; 0.003845; 0.109619
0.000227; 0.003174; -0.015808
0.000249; 0.002075; -0.139893
0.000272; 0.004272; -0.254639
0.000295; 0.003540; -0.354065
0.000317; 0.002441; -0.430176
0.000340; 0.003418; -0.474976
0.000363; 0.002136; -0.483948
0.000385; 0.003174; -0.454529
0.000408; 0.001099; -0.390503
0.000431; 0.000916; -0.297668
0.000454; 0.000488; -0.184998
0.000476; 0.000183; -0.060974
0.000499; -0.000305; 0.066284
0.000522; -0.000854; 0.190186
0.000544; 0.000549; 0.301331
0.000567; -0.000061; 0.392334
0.000590; -0.001526; 0.454529
0.000612; -0.000244; 0.483154
0.000635; 0.000183; 0.474243
0.000658; -0.000427; 0.428650
0.000680; 0.000977; 0.352356
0.000703; 0.001709; 0.251709
0.000726; 0.002014; 0.135559
0.000748; 0.002747; 0.011169
0.000771; 0.002319; -0.113342
0.000794; 0.002075; -0.231567
0.000816; 0.003784; -0.334595
0.000839; 0.003418; -0.415527
0.000862; 0.002075; -0.468018
0.000884; 0.001770; -0.484741
0.000907; 0.001221; -0.463501
0.000930; 0.001465; -0.405334
0.000952; 0.000977; -0.318054
0.000975; 0.000732; -0.209106
0.000998; 0.001038; -0.086975
0.001020; -0.001282; 0.040283
0.001043; -0.000916; 0.165771
0.001066; 0.000305; 0.280273
0.001088; -0.000854; 0.375488
0.001111; -0.001099; 0.444397
0.001134; -0.000671; 0.480652
0.001156; 0.000427; 0.479858
0.001179; 0.000916; 0.441833
0.001202; -0.000122; 0.370544
0.001224; 0.000549; 0.274841
0.001247; 0.002014; 0.160828
0.001270; 0.002014; 0.037720
0.001293; 0.004028; -0.087036
0.001315; 0.003601; -0.207153
0.001338; 0.003174; -0.313782
0.001361; 0.004822; -0.400696
0.001383; 0.003418; -0.458801
0.001406; 0.004517; -0.483337
0.001429; 0.004089; -0.470032
0.001451; 0.002197; -0.419678
0.001474; 0.001099; -0.338135
0.001497; 0.000183; -0.232788
0.001519; 0.000854; -0.112915
0.001542; 0.000244; 0.014465
0.001565; -0.000366; 0.140747
0.001587; -0.001404; 0.257629
0.001610; -0.002075; 0.358215
0.001633; -0.000732; 0.433350
0.001655; -0.000671; 0.476074
0.001678; 0.000732; 0.483826
0.001701; 0.000427; 0.453186
0.001723; 0.000549; 0.389038
0.001746; 0.001953; 0.297607
0.001769; 0.002625; 0.186584
0.001791; 0.002258; 0.065063
0.001814; 0.002197; -0.060425
0.001837; 0.003174; -0.181396
0.001859; 0.003052; -0.291687
0.001882; 0.003052; -0.383118
0.001905; 0.002319; -0.448486
0.001927; 0.002563; -0.480530
0.001950; 0.002625; -0.474487
0.001973; 0.001465; -0.432068
0.001995; 0.000916; -0.356201
0.002018; 0.000427; -0.254944
0.002041; -0.000122; -0.137451
0.002063; -0.000916; -0.011047
0.002086; -0.002686; 0.115845
0.002109; -0.002441; 0.236023
0.002132; -0.001648; 0.340271
0.002154; -0.001038; 0.420776
0.002177; -0.002258; 0.471497
0.002200; -0.001343; 0.486145
0.002222; -0.001160; 0.463501
0.002245; 0.001099; 0.406311
0.002268; 0.001160; 0.319702
0.002290; 0.000000; 0.211853
0.002313; 0.002747; 0.091919
0.002336; 0.003235; -0.033264
0.002358; 0.003113; -0.155945
0.002381; 0.003418; -0.269592
0.002404; 0.002686; -0.365601
0.002426; 0.003418; -0.436707
0.002449; 0.003540; -0.476746
0.002472; 0.002136; -0.479553
0.002494; 0.002563; -0.444397
0.002517; 0.001343; -0.375305
0.002540; 0.001465; -0.278442
0.002562; 0.000610; -0.163330
0.002585; 0.002197; -0.038330
0.002608; -0.001404; 0.089111
0.002630; -0.001648; 0.210754
0.002653; -0.001282; 0.319153
0.002676; -0.001770; 0.406189
0.002698; -0.001038; 0.463501
0.002721; -0.002563; 0.485779
0.002744; 0.000061; 0.471313
0.002766; 0.000244; 0.420471
0.002789; 0.001282; 0.339478
0.002812; 0.001648; 0.235718
0.002834; 0.001099; 0.117432
0.002857; 0.001831; -0.007751
0.002880; 0.003540; -0.131531
0.002902; 0.003906; -0.247070
0.002925; 0.003479; -0.347595
0.002948; 0.002686; -0.425049
0.002971; 0.003601; -0.472046
0.002993; 0.002197; -0.482910
0.003016; 0.001648; -0.455505
0.003039; 0.001892; -0.392822
0.003061; 0.000427; -0.301453
0.003084; -0.000061; -0.189636
0.003107; -0.001282; -0.065735
0.003129; -0.001831; 0.062012
0.003152; -0.001465; 0.185974
0.003175; -0.001648; 0.298279
0.003197; -0.002808; 0.389221
0.003220; -0.002380; 0.453979
0.003243; -0.000366; 0.484680
0.003265; -0.000793; 0.477417
0.003288; -0.000671; 0.433777
0.003311; -0.000122; 0.358887
0.003333; 0.000610; 0.259033
0.003356; 0.002075; 0.142639
0.003379; 0.002075; 0.019165
0.003401; 0.002991; -0.105835
0.003424; 0.002502; -0.224243
0.003447; 0.001587; -0.328796
0.003469; 0.002808; -0.411377
0.003492; 0.001465; -0.465515
0.003515; 0.000244; -0.484192
0.003537; 0.001221; -0.464355
0.003560; -0.000488; -0.408997
0.003583; -0.000793; -0.322571
0.003605; -0.000427; -0.214050
0.003628; -0.000732; -0.092529
0.003651; -0.002197; 0.035156
0.003673; -0.003540; 0.160645
0.003696; -0.002869; 0.275696
0.003719; -0.002625; 0.372620
0.003741; -0.001221; 0.443420
0.003764; -0.001221; 0.481384
0.003787; -0.002563; 0.481873
0.003810; -0.000549; 0.445984
0.003832; 0.000122; 0.376831
0.003855; -0.000366; 0.281677
0.003878; -0.000366; 0.168152
0.003900; 0.000305; 0.045227
0.003923; 0.001465; -0.079590
0.003946; 0.001221; -0.200195
0.003968; 0.000916; -0.307434
0.003991; 0.001709; -0.395630
0.004014; 0.000916; -0.456909
0.004036; 0.000122; -0.483276
0.004059; 0.001038; -0.471558
0.004082; -0.000244; -0.423035
0.004104; -0.001465; -0.342712
0.004127; -0.000854; -0.238403
0.004150; -0.001709; -0.118530
0.004172; -0.002380; 0.008484
0.004195; -0.002380; 0.134705
0.004218; -0.003113; 0.252380
0.004240; -0.002686; 0.353638
0.004263; -0.001587; 0.431213
0.004286; -0.003845; 0.475708
0.004308; -0.001343; 0.484924
0.004331; -0.001648; 0.456604
0.004354; -0.001709; 0.393188
0.004376; -0.000916; 0.303101
0.004399; -0.001099; 0.192566
0.004422; 0.000610; 0.071228
0.004444; 0.000610; -0.053955
0.004467; 0.001770; -0.175903
0.004490; 0.001648; -0.286865
0.004512; 0.001404; -0.379883
0.004535; 0.000366; -0.446716
0.004558; 0.000732; -0.480591
0.004580; 0.000610; -0.477112
0.004603; -0.001526; -0.436707
0.004626; -0.000977; -0.362793
0.004649; -0.001770; -0.262634
0.004671; -0.001892; -0.144958
0.004694; -0.001404; -0.018860
0.004717; -0.003296; 0.107971
0.004739; -0.004150; 0.228333
0.004762; -0.003296; 0.333923
0.004785; -0.002747; 0.416931
0.004807; -0.004211; 0.468872
0.004830; -0.002625; 0.486023
