Time [s];Amplitude;Amplitude;
0.000000; 0.001404; -0.304687
0.000023; 0.000916; -0.235474
0.000045; 0.003174; -0.152771
0.000068; 0.000610; -0.064941
0.000091; 0.001770; 0.025208
0.000113; 0.001770; 0.109741
0.000136; 0.002319; 0.185547
0.000159; 0.002258; 0.250549
0.000181; 0.000916; 0.303467
0.000204; 0.001770; 0.346558
0.000227; 0.000793; 0.376221
0.000249; 0.000549; 0.391235
0.000272; 0.002258; 0.391235
0.000295; 0.003113; 0.374634
0.000317; 0.003052; 0.341553
0.000340; 0.000427; 0.291077
0.000363; 0.001648; 0.224548
0.000385; 0.002136; 0.145020
0.000408; 0.000183; 0.056396
0.000431; 0.000549; -0.034241
0.000454; 0.001282; -0.122009
0.000476; 0.001343; -0.201599
0.000499; 0.001099; -0.272400
0.000522; 0.000793; -0.331360
0.000544; -0.000549; -0.375183
0.000567; 0.001160; -0.402405
0.000590; 0.001587; -0.412109
0.000612; 0.002319; -0.402954
0.000635; 0.002686; -0.374817
0.000658; 0.002563; -0.328125
0.000680; 0.001282; -0.265259
0.000703; 0.001038; -0.187927
0.000726; 0.002380; -0.100769
0.000748; 0.001587; -0.010315
0.000771; 0.002563; 0.076477
0.000794; 0.003784; 0.156616
0.000816; 0.001282; 0.225769
0.000839; -0.000305; 0.283447
0.000862; 0.002197; 0.331116
0.000884; 0.001404; 0.366028
0.000907; 0.000671; 0.386963
0.000930; 0.002991; 0.393616
0.000952; 0.003357; 0.382996
0.000975; 0.003296; 0.356934
0.000998; 0.002625; 0.313354
0.001020; 0.002380; 0.252869
0.001043; 0.002502; 0.178528
0.001066; 0.002930; 0.092590
0.001088; 0.000244; 0.002258
0.001111; 0.000977; -0.087524
0.001134; 0.000488; -0.171387
0.001156; -0.000671; -0.245728
0.001179; 0.001465; -0.309143
0.001202; -0.000366; -0.359192
0.001224; 0.001465; -0.393494
0.001247; 0.001038; -0.409973
0.001270; -0.000061; -0.408997
0.001293; 0.000671; -0.388306
0.001315; 0.001953; -0.348694
0.001338; 0.003113; -0.291626
0.001361; 0.002380; -0.219666
0.001383; 0.003845; -0.136292
0.001406; 0.003113; -0.046570
0.001429; 0.002136; 0.042664
0.001451; 0.003113; 0.125427
0.001474; 0.003845; 0.199402
0.001497; 0.005066; 0.262146
