Time [s];Amplitude;Amplitude;
0.000000; 0.007690; -0.419678
0.000023; 0.004761; -0.512573
0.000045; 0.005310; -0.599548
0.000068; 0.004089; -0.681030
0.000091; 0.004700; -0.755432
0.000113; 0.005310; -0.822327
0.000136; 0.001221; -0.882019
0.000159; 0.001648; -0.932739
0.000181; -0.000610; -0.974792
0.000204; 0.000977; -1.006409
0.000227; 0.001160; -1.028809
0.000249; 0.000244; -1.040466
0.000272; 0.000183; -1.041870
0.000295; -0.002808; -1.033142
0.000317; -0.002380; -1.013000
0.000340; -0.002869; -0.981018
0.000363; -0.003479; -0.939819
0.000385; -0.003296; -0.887878
0.000408; -0.003174; -0.826477
0.000431; -0.005310; -0.756592
0.000454; -0.004211; -0.678345
0.000476; -0.003601; -0.594421
0.000499; -0.004089; -0.504456
0.000522; -0.005127; -0.410950
0.000544; -0.004395; -0.313110
0.000567; -0.004578; -0.213501
0.000590; -0.002869; -0.112671
0.000612; -0.003296; -0.010742
0.000635; -0.002258; 0.090027
0.000658; -0.000854; 0.190125
0.000680; -0.001038; 0.287598
0.000703; -0.002197; 0.382080
0.000726; -0.001587; 0.473999
0.000748; -0.000122; 0.560242
0.000771; 0.001709; 0.642212
0.000794; 0.002014; 0.716797
0.000816; 0.002441; 0.785034
0.000839; 0.004700; 0.845337
0.000862; 0.004089; 0.897095
0.000884; 0.004272; 0.940857
0.000907; 0.005920; 0.975220
0.000930; 0.006653; 1.000549
0.000952; 0.007202; 1.016785
0.000975; 0.008728; 1.023071
0.000998; 0.009521; 1.019470
0.001020; 0.009094; 1.005493
0.001043; 0.009888; 0.982117
0.001066; 0.009888; 0.948608
0.001088; 0.010437; 0.905334
0.001111; 0.009705; 0.851746
0.001134; 0.010681; 0.790100
0.001156; 0.011719; 0.720337
0.001179; 0.010620; 0.642883
0.001202; 0.010803; 0.560852
0.001224; 0.010376; 0.471802
0.001247; 0.011047; 0.379333
0.001270; 0.009949; 0.282715
0.001293; 0.009277; 0.182556
0.001315; 0.011597; 0.082520
0.001338; 0.009216; -0.020874
0.001361; 0.008911; -0.123779
0.001383; 0.007996; -0.224487
0.001406; 0.005676; -0.324707
0.001429; 0.008606; -0.420532
0.001451; 0.005981; -0.513672
0.001474; 0.004272; -0.601013
0.001497; 0.005981; -0.681458
0.001519; 0.004883; -0.755920
0.001542; 0.003113; -0.823242
0.001565; 0.002563; -0.882690
0.001587; 0.001953; -0.932434
0.001610; 0.001221; -0.974121
0.001633; -0.000366; -1.006897
0.001655; 0.000305; -1.028320
0.001678; -0.001404; -1.040588
0.001701; -0.002258; -1.042419
0.001723; -0.003357; -1.032410
0.001746; -0.002625; -1.011597
0.001769; -0.003113; -0.981201
0.001791; -0.005005; -0.939636
0.001814; -0.005493; -0.887634
0.001837; -0.004028; -0.825623
0.001859; -0.005066; -0.755249
0.001882; -0.005981; -0.677612
0.001905; -0.004883; -0.593262
0.001927; -0.005188; -0.503418
0.001950; -0.005371; -0.409546
0.001973; -0.004883; -0.312500
0.001995; -0.005005; -0.212891
0.002018; -0.005371; -0.111572
0.002041; -0.005066; -0.010254
0.002063; -0.004578; 0.090881
0.002086; -0.003723; 0.190796
0.002109; -0.003662; 0.288330
0.002132; -0.001404; 0.383240
0.002154; -0.001343; 0.474976
0.002177; 0.000061; 0.562012
0.002200; 0.000000; 0.643311
0.002222; 0.001953; 0.718872
0.002245; 0.001099; 0.786072
0.002268; 0.001282; 0.846313
0.002290; 0.002930; 0.898193
0.002313; 0.003662; 0.941711
0.002336; 0.006165; 0.976624
0.002358; 0.004700; 1.002441
0.002381; 0.005676; 1.018188
0.002404; 0.006775; 1.024780
0.002426; 0.008545; 1.021301
0.002449; 0.007568; 1.007385
0.002472; 0.008179; 0.984375
0.002494; 0.009277; 0.950684
0.002517; 0.010071; 0.907349
0.002540; 0.009216; 0.853577
0.002562; 0.009888; 0.791992
0.002585; 0.010254; 0.722412
0.002608; 0.009766; 0.645447
0.002630; 0.009277; 0.562927
0.002653; 0.008972; 0.474487
0.002676; 0.010254; 0.381958
0.002698; 0.007996; 0.285034
0.002721; 0.009338; 0.185486
0.002744; 0.009766; 0.084290
0.002766; 0.008545; -0.017944
0.002789; 0.006531; -0.120789
0.002812; 0.006897; -0.222046
0.002834; 0.006226; -0.322144
0.002857; 0.003601; -0.418823
