Time [s];Amplitude;Amplitude;
0.000000; 0.017212; -0.763733
0.000023; 0.035645; -0.712891
0.000045; 0.053101; -0.654053
0.000068; 0.069458; -0.588074
0.000091; 0.083191; -0.516785
0.000113; 0.094727; -0.441040
0.000136; 0.107849; -0.360291
0.000159; 0.120056; -0.276428
0.000181; 0.130493; -0.190735
0.000204; 0.144836; -0.102722
0.000227; 0.155273; -0.015564
0.000249; 0.165833; 0.071106
0.000272; 0.176941; 0.157043
0.000295; 0.186462; 0.240967
0.000317; 0.188049; 0.321594
0.000340; 0.190735; 0.399719
0.000363; 0.186646; 0.474426
0.000385; 0.179932; 0.544128
0.000408; 0.169983; 0.608887
0.000431; 0.157410; 0.668579
0.000454; 0.146301; 0.721436
0.000476; 0.133911; 0.767456
0.000499; 0.120667; 0.806030
0.000522; 0.109558; 0.836365
0.000544; 0.097412; 0.859497
0.000567; 0.084412; 0.873962
0.000590; 0.071655; 0.879761
0.000612; 0.056641; 0.876953
0.000635; 0.040710; 0.866394
0.000658; 0.023621; 0.846802
0.000680; 0.006592; 0.818970
0.000703; -0.010559; 0.783447
0.000726; -0.024780; 0.739441
0.000748; -0.040588; 0.687439
0.000771; -0.053955; 0.628174
0.000794; -0.067444; 0.562805
0.000816; -0.080933; 0.491028
0.000839; -0.093018; 0.415161
0.000862; -0.106506; 0.335022
0.000884; -0.118774; 0.250977
0.000907; -0.131348; 0.164062
0.000930; -0.141846; 0.075989
0.000952; -0.153564; -0.013123
0.000975; -0.162109; -0.101929
0.000998; -0.168396; -0.189697
0.001020; -0.172607; -0.275085
0.001043; -0.174500; -0.358398
0.001066; -0.176147; -0.438354
0.001088; -0.173645; -0.512878
0.001111; -0.170166; -0.582825
0.001134; -0.165710; -0.646912
0.001156; -0.159973; -0.704956
0.001179; -0.151733; -0.755920
0.001202; -0.141968; -0.799683
0.001224; -0.132263; -0.835266
0.001247; -0.120789; -0.862854
0.001270; -0.109009; -0.881897
0.001293; -0.095947; -0.892273
0.001315; -0.078735; -0.893066
0.001338; -0.060547; -0.884644
0.001361; -0.041260; -0.867432
0.001383; -0.021545; -0.841553
0.001406; -0.004028; -0.807251
0.001429; 0.015747; -0.764160
0.001451; 0.035339; -0.713440
0.001474; 0.051758; -0.654480
0.001497; 0.065247; -0.589355
0.001519; 0.079956; -0.518066
0.001542; 0.094116; -0.441223
0.001565; 0.104980; -0.361023
0.001587; 0.118347; -0.277283
0.001610; 0.129639; -0.191406
0.001633; 0.140869; -0.103943
0.001655; 0.152954; -0.016174
0.001678; 0.164917; 0.070557
0.001701; 0.175537; 0.156494
0.001723; 0.182678; 0.239990
0.001746; 0.185974; 0.320679
0.001769; 0.188049; 0.399292
0.001791; 0.184204; 0.473450
0.001814; 0.177246; 0.543884
0.001837; 0.167358; 0.608521
0.001859; 0.155212; 0.668091
0.001882; 0.144165; 0.721252
0.001905; 0.129822; 0.766663
0.001927; 0.117981; 0.805481
0.001950; 0.108276; 0.837036
0.001973; 0.094666; 0.859192
0.001995; 0.083130; 0.873413
0.002018; 0.069336; 0.879822
0.002041; 0.055054; 0.877197
0.002063; 0.037476; 0.865906
0.002086; 0.020386; 0.846497
0.002109; 0.004639; 0.818970
0.002132; -0.012390; 0.782227
0.002154; -0.026733; 0.738220
0.002177; -0.042419; 0.686401
0.002200; -0.055237; 0.627991
0.002222; -0.068054; 0.562500
0.002245; -0.080872; 0.491455
0.002268; -0.094910; 0.414795
0.002290; -0.106934; 0.334961
0.002313; -0.118835; 0.251160
0.002336; -0.130371; 0.164246
0.002358; -0.141968; 0.075928
0.002381; -0.152161; -0.013245
0.002404; -0.162903; -0.101868
