Time [s];Amplitude;Amplitude;
0.000000; -0.003113; -0.144897
0.000023; -0.003479; -0.139709
0.000045; -0.004150; -0.129761
0.000068; -0.003113; -0.116394
0.000091; -0.004639; -0.101074
0.000113; -0.004333; -0.083191
0.000136; -0.003601; -0.063416
0.000159; -0.002747; -0.041626
0.000181; -0.002380; -0.019165
0.000204; -0.003784; 0.002808
0.000227; -0.004944; 0.024475
0.000249; -0.004456; 0.046387
0.000272; -0.003662; 0.065674
0.000295; -0.004639; 0.082520
0.000317; -0.002991; 0.097168
0.000340; -0.004089; 0.108948
0.000363; -0.002197; 0.119873
0.000385; -0.002930; 0.128967
0.000408; -0.004517; 0.134521
0.000431; -0.002502; 0.138733
0.000454; -0.002502; 0.141113
0.000476; -0.003235; 0.138428
0.000499; -0.002930; 0.131714
0.000522; -0.001404; 0.122253
0.000544; -0.001892; 0.109131
0.000567; -0.001587; 0.092896
0.000590; -0.000916; 0.074036
0.000612; -0.000549; 0.053406
0.000635; -0.001099; 0.030701
0.000658; -0.001343; 0.008240
0.000680; -0.002258; -0.015259
0.000703; 0.000122; -0.037231
0.000726; -0.001221; -0.058777
0.000748; -0.000427; -0.078247
0.000771; 0.000305; -0.096375
0.000794; -0.002441; -0.112976
0.000816; -0.001221; -0.126526
0.000839; -0.001953; -0.137146
0.000862; -0.002319; -0.143860
0.000884; -0.001038; -0.146301
0.000907; -0.000732; -0.145142
0.000930; -0.002197; -0.140137
0.000952; -0.001770; -0.130493
0.000975; -0.002014; -0.117920
0.000998; -0.003418; -0.102478
0.001020; -0.003296; -0.085205
0.001043; -0.002258; -0.065308
0.001066; -0.003906; -0.044128
0.001088; -0.002991; -0.021790
0.001111; -0.001587; 0.000854
0.001134; -0.002686; 0.022766
0.001156; -0.002869; 0.044678
0.001179; -0.003601; 0.063721
0.001202; -0.002380; 0.081238
0.001224; -0.002441; 0.095642
0.001247; -0.002075; 0.108643
0.001270; -0.001343; 0.118652
0.001293; -0.001709; 0.127747
0.001315; -0.001587; 0.134155
0.001338; -0.002991; 0.138000
0.001361; -0.000854; 0.140137
0.001383; -0.000549; 0.138184
0.001406; -0.000916; 0.131958
0.001429; -0.000427; 0.122986
0.001451; -0.001343; 0.109924
0.001474; -0.000061; 0.093994
0.001497; 0.000671; 0.075378
0.001519; 0.000122; 0.055237
0.001542; -0.000854; 0.032410
0.001565; -0.000366; 0.009705
0.001587; 0.000366; -0.012756
0.001610; -0.000793; -0.035400
0.001633; -0.000671; -0.057068
0.001655; -0.000488; -0.076660
0.001678; -0.000549; -0.095276
0.001701; 0.000305; -0.111267
0.001723; -0.001221; -0.125305
0.001746; -0.001160; -0.135864
0.001769; -0.000671; -0.143372
0.001791; -0.000793; -0.146240
0.001814; -0.000244; -0.145508
0.001837; -0.002869; -0.141541
0.001859; -0.001526; -0.132080
0.001882; -0.001648; -0.119629
0.001905; -0.000488; -0.103760
0.001927; -0.002380; -0.086792
0.001950; -0.001953; -0.067017
0.001973; -0.002197; -0.045654
0.001995; -0.003845; -0.024292
0.002018; -0.003052; -0.001831
0.002041; -0.001831; 0.020325
0.002063; -0.001221; 0.042847
0.002086; -0.001587; 0.062073
0.002109; -0.002014; 0.079041
0.002132; -0.001465; 0.094543
0.002154; -0.000793; 0.107117
0.002177; -0.001953; 0.117310
0.002200; -0.000244; 0.126770
0.002222; -0.000305; 0.133606
0.002245; 0.000244; 0.138123
0.002268; -0.000977; 0.140381
0.002290; -0.000061; 0.138733
0.002313; -0.001282; 0.132996
0.002336; 0.000916; 0.124390
0.002358; 0.001343; 0.111450
0.002381; 0.000977; 0.095642
0.002404; 0.000854; 0.077148
0.002426; 0.001648; 0.057434
0.002449; 0.003296; 0.034912
0.002472; 0.001099; 0.011719
0.002494; 0.001343; -0.010559
0.002517; -0.000610; -0.033508
0.002540; -0.000366; -0.055481
0.002562; 0.000916; -0.075073
0.002585; 0.001526; -0.093506
0.002608; 0.001770; -0.109680
0.002630; -0.001404; -0.123840
0.002653; -0.001526; -0.135498
0.002676; -0.001282; -0.143494
0.002698; -0.000671; -0.146667
0.002721; -0.000183; -0.146362
0.002744; -0.000854; -0.142029
0.002766; -0.001099; -0.133484
0.002789; -0.000977; -0.121338
0.002812; -0.000488; -0.106018
0.002834; -0.001099; -0.089172
0.002857; -0.001465; -0.070068
0.002880; -0.001282; -0.048218
0.002902; -0.002747; -0.026794
0.002925; -0.002075; -0.004211
0.002948; -0.001160; 0.018127
0.002971; -0.002258; 0.039856
0.002993; -0.000671; 0.060059
0.003016; -0.001831; 0.077454
0.003039; -0.001648; 0.093018
0.003061; -0.001282; 0.105835
0.003084; -0.001709; 0.116150
0.003107; -0.001343; 0.125671
0.003129; -0.000977; 0.132935
0.003152; 0.000732; 0.137573
0.003175; -0.000549; 0.140198
0.003197; -0.000061; 0.139099
0.003220; -0.001587; 0.133728
0.003243; 0.000427; 0.124817
0.003265; 0.003235; 0.113159
0.003288; 0.002258; 0.097961
0.003311; 0.000488; 0.078796
0.003333; 0.001831; 0.059387
0.003356; 0.001892; 0.037476
0.003379; 0.001404; 0.014465
0.003401; 0.001099; -0.008850
0.003424; 0.002258; -0.030762
0.003447; 0.001465; -0.052856
0.003469; 0.002991; -0.073120
0.003492; 0.001038; -0.092163
0.003515; 0.001526; -0.108398
0.003537; 0.001160; -0.123474
0.003560; 0.001465; -0.134399
0.003583; 0.002014; -0.142578
0.003605; 0.000244; -0.147095
0.003628; 0.000732; -0.146484
0.003651; 0.000183; -0.143066
0.003673; 0.001282; -0.134277
0.003696; -0.000610; -0.122314
0.003719; 0.000610; -0.107849
0.003741; -0.000061; -0.090698
0.003764; 0.000244; -0.071228
0.003787; -0.001038; -0.050659
0.003810; -0.000427; -0.028870
0.003832; 0.000427; -0.006226
0.003855; 0.000793; 0.016174
0.003878; 0.000671; 0.038452
0.003900; 0.000793; 0.058655
0.003923; 0.000977; 0.076172
0.003946; -0.000183; 0.091431
0.003968; 0.001038; 0.104553
0.003991; 0.000977; 0.115906
0.004014; -0.000061; 0.124756
0.004036; 0.001343; 0.132202
0.004059; 0.001160; 0.137268
0.004082; 0.002502; 0.139893
0.004104; 0.002197; 0.139526
0.004127; 0.001770; 0.134338
0.004150; 0.002258; 0.125427
0.004172; 0.002136; 0.113892
0.004195; 0.001892; 0.098450
0.004218; 0.000610; 0.080261
0.004240; 0.001953; 0.060669
0.004263; 0.002014; 0.038879
0.004286; 0.002197; 0.016357
0.004308; 0.002747; -0.006592
0.004331; 0.002686; -0.029053
0.004354; 0.001587; -0.051331
0.004376; 0.003235; -0.071472
0.004399; 0.001282; -0.090759
0.004422; 0.002441; -0.106934
0.004444; 0.003296; -0.121399
0.004467; 0.002869; -0.133545
0.004490; 0.002380; -0.141846
0.004512; 0.000244; -0.146912
0.004535; 0.000793; -0.146729
0.004558; -0.000427; -0.143311
0.004580; 0.002258; -0.134827
0.004603; 0.001160; -0.123230
0.004626; 0.000061; -0.109253
0.004649; 0.000244; -0.092529
0.004671; 0.000427; -0.073547
0.004694; 0.001770; -0.052246
0.004717; -0.000122; -0.031006
0.004739; 0.000366; -0.007568
0.004762; 0.001221; 0.014404
0.004785; 0.001221; 0.036621
0.004807; 0.000427; 0.056702
0.004830; 0.001282; 0.074524
0.004853; 0.002441; 0.090393
0.004875; 0.001892; 0.103821
0.004898; 0.001770; 0.115173
0.004921; 0.002930; 0.124817
0.004943; 0.000793; 0.132019
0.004966; 0.000732; 0.136597
0.004989; 0.002991; 0.139648
0.005011; 0.000793; 0.139465
0.005034; 0.002380; 0.134827
0.005057; 0.001892; 0.126892
0.005079; 0.003418; 0.115417
0.005102; 0.002930; 0.099792
0.005125; 0.002197; 0.082031
0.005147; 0.005737; 0.061951
0.005170; 0.003906; 0.040527
0.005193; 0.002991; 0.017517
0.005215; 0.005005; -0.005676
0.005238; 0.002747; -0.028198
0.005261; 0.005554; -0.050293
0.005283; 0.004333; -0.070679
0.005306; 0.003662; -0.090088
0.005329; 0.004456; -0.106812
0.005351; 0.002563; -0.122314
0.005374; 0.005981; -0.133667
0.005397; 0.004639; -0.142578
0.005420; 0.004028; -0.148193
0.005442; 0.005676; -0.148010
0.005465; 0.005188; -0.144897
0.005488; 0.004150; -0.137085
0.005510; 0.005127; -0.125549
0.005533; 0.004517; -0.111633
0.005556; 0.004089; -0.095581
0.005578; 0.004883; -0.076294
0.005601; 0.004761; -0.055542
0.005624; 0.004211; -0.034058
0.005646; 0.003845; -0.011597
0.005669; 0.004211; 0.010742
0.005692; 0.003479; 0.032715
0.005714; 0.003967; 0.053284
0.005737; 0.003479; 0.071045
0.005760; 0.003418; 0.087036
0.005782; 0.003113; 0.100708
0.005805; 0.003540; 0.111755
0.005828; 0.002563; 0.121521
0.005850; 0.002930; 0.129028
0.005873; 0.004639; 0.134399
0.005896; 0.003479; 0.137329
0.005918; 0.004150; 0.137695
0.005941; 0.004883; 0.133423
0.005964; 0.004578; 0.125061
0.005986; 0.004822; 0.113464
0.006009; 0.006104; 0.099365
0.006032; 0.006958; 0.082031
0.006054; 0.006409; 0.062073
0.006077; 0.005676; 0.040771
0.006100; 0.006775; 0.018250
0.006122; 0.005981; -0.004944
0.006145; 0.006348; -0.027466
0.006168; 0.006104; -0.049316
0.006190; 0.005798; -0.070068
0.006213; 0.006470; -0.088928
0.006236; 0.005737; -0.105835
0.006259; 0.004639; -0.121948
0.006281; 0.003723; -0.134399
0.006304; 0.004700; -0.143188
0.006327; 0.003967; -0.148743
0.006349; 0.003296; -0.149292
0.006372; 0.003784; -0.146118
0.006395; 0.004272; -0.138977
0.006417; 0.004272; -0.127930
0.006440; 0.004150; -0.113586
0.006463; 0.004761; -0.097046
0.006485; 0.005249; -0.078369
0.006508; 0.005371; -0.057983
0.006531; 0.004272; -0.036011
0.006553; 0.005249; -0.012939
0.006576; 0.003784; 0.008423
0.006599; 0.005127; 0.031555
0.006621; 0.005310; 0.051758
0.006644; 0.003601; 0.069702
0.006667; 0.003967; 0.085999
0.006689; 0.003845; 0.099731
0.006712; 0.003540; 0.111450
0.006735; 0.003601; 0.120483
0.006757; 0.005005; 0.129456
0.006780; 0.004761; 0.134827
0.006803; 0.004822; 0.138123
0.006825; 0.005371; 0.138855
0.006848; 0.006470; 0.134949
0.006871; 0.005798; 0.126709
0.006893; 0.005188; 0.116028
0.006916; 0.005676; 0.102051
0.006939; 0.006714; 0.084534
