Time [s];Amplitude;Amplitude;
0.000000; -0.003174; -0.892395
0.000023; -0.002869; -0.685791
0.000045; -0.003723; -0.353027
0.000068; -0.003662; 0.040039
0.000091; -0.002258; 0.418823
0.000113; -0.001770; 0.716919
0.000136; -0.000671; 0.886169
0.000159; -0.001526; 0.901062
0.000181; -0.001526; 0.760437
0.000204; -0.002258; 0.483887
0.000227; -0.002686; 0.116699
0.000249; -0.001953; -0.274902
0.000272; -0.003296; -0.622009
0.000295; -0.004089; -0.859741
0.000317; -0.003052; -0.940125
0.000340; -0.003113; -0.846863
0.000363; -0.003479; -0.596985
0.000385; -0.002441; -0.238281
0.000408; -0.002869; 0.157959
0.000431; -0.001465; 0.518677
0.000454; -0.000732; 0.782288
0.000476; -0.002075; 0.906738
0.000499; -0.002441; 0.874207
0.000522; -0.002075; 0.689880
0.000544; -0.001831; 0.380920
0.000567; -0.002747; -0.001282
0.000590; -0.003723; -0.387512
0.000612; -0.002380; -0.706970
0.000635; -0.002747; -0.901184
0.000658; -0.002991; -0.930298
0.000680; -0.001526; -0.786804
0.000703; -0.002625; -0.497864
0.000726; -0.002747; -0.119812
0.000748; -0.002258; 0.273743
0.000771; -0.002563; 0.610718
0.000794; -0.001099; 0.835815
0.000816; -0.000427; 0.914490
0.000839; -0.002014; 0.834534
0.000862; -0.001953; 0.608765
0.000884; -0.001709; 0.271362
0.000907; -0.001465; -0.119751
0.000930; -0.002380; -0.492676
0.000952; -0.003784; -0.780884
0.000975; -0.003235; -0.928528
0.000998; -0.004822; -0.904846
0.001020; -0.003479; -0.713440
0.001043; -0.001648; -0.389893
0.001066; -0.000977; 0.000977
0.001088; 0.000916; 0.384521
0.001111; -0.001221; 0.692078
0.001134; -0.001343; 0.875916
0.001156; -0.001404; 0.907288
0.001179; -0.000244; 0.781189
0.001202; 0.000183; 0.517578
0.001224; -0.000610; 0.157166
0.001247; -0.003540; -0.236328
0.001270; -0.002869; -0.590515
0.001293; -0.003052; -0.841003
0.001315; -0.002991; -0.938354
0.001338; -0.002319; -0.862793
0.001361; -0.002686; -0.626709
