Time [s];Amplitude;Amplitude;
0.000000; 0.001221; -0.382324
0.000023; -0.002136; -0.347534
0.000045; 0.000122; -0.295593
0.000068; -0.000916; -0.228271
0.000091; -0.000610; -0.062561
0.000113; -0.001831; 0.023560
0.000136; -0.001038; 0.105408
0.000159; -0.002075; 0.178650
0.000181; -0.000366; 0.242065
0.000204; -0.000488; 0.294312
0.000227; -0.000061; 0.335815
0.000249; -0.000366; 0.366577
0.000272; 0.000244; 0.382751
0.000295; -0.000183; 0.383728
0.000317; -0.000183; 0.367920
0.000340; 0.000977; 0.336304
0.000363; 0.001404; 0.287598
0.000385; 0.001831; 0.224243
0.000408; 0.000671; 0.146667
0.000431; 0.000488; 0.060120
0.000454; 0.002502; -0.027710
0.000476; 0.000610; -0.113953
0.000499; 0.000366; -0.192322
0.000522; -0.000366; -0.261230
0.000544; -0.000671; -0.318909
0.000567; 0.000061; -0.362000
0.000590; -0.000427; -0.389282
0.000612; -0.000488; -0.399597
0.000635; -0.001709; -0.391785
0.000658; -0.000427; -0.363953
0.000680; -0.002136; -0.318665
0.000703; -0.000977; -0.256653
0.000726; -0.002991; -0.181641
0.000748; -0.002869; -0.098022
0.000771; -0.002258; -0.011047
0.000794; -0.001770; 0.073547
0.000816; 0.000610; 0.150940
0.000839; -0.001770; 0.217834
0.000862; -0.003540; 0.274353
0.000884; -0.001892; 0.319885
0.000907; -0.001587; 0.355225
0.000930; -0.001770; 0.377869
0.000952; -0.001099; 0.385315
0.000975; -0.000061; 0.376465
0.000998; 0.001038; 0.351013
0.001020; 0.001160; 0.309448
0.001043; 0.000549; 0.250916
0.001066; 0.000061; 0.178833
0.001088; 0.001099; 0.095581
0.001111; -0.000244; 0.007263
0.001134; -0.000854; -0.080505
0.001156; 0.000183; -0.162231
0.001179; -0.000122; -0.234619
0.001202; -0.001160; -0.297180
0.001224; 0.000916; -0.345886
0.001247; -0.000305; -0.379578
0.001270; -0.001404; -0.397278
0.001293; -0.001404; -0.397461
0.001315; -0.000305; -0.377502
0.001338; -0.000977; -0.338684
0.001361; -0.001709; -0.283020
0.001383; -0.001343; -0.212402
0.001406; -0.001770; -0.132446
0.001429; -0.002197; -0.045959
0.001451; -0.001892; 0.040283
0.001474; -0.004150; 0.120178
0.001497; -0.002258; 0.192322
0.001519; -0.001831; 0.252808
0.001542; -0.003357; 0.303101
0.001565; -0.000366; 0.342590
0.001587; -0.000916; 0.369995
0.001610; -0.000793; 0.384033
0.001633; 0.000000; 0.381958
0.001655; -0.001343; 0.362488
0.001678; 0.001587; 0.327637
0.001701; 0.000977; 0.276062
0.001723; -0.000732; 0.208923
0.001746; 0.000549; 0.129822
0.001769; -0.000488; 0.042542
0.001791; 0.000549; -0.045898
0.001814; 0.000732; -0.130676
0.001837; 0.000427; -0.207336
0.001859; 0.000427; -0.273499
0.001882; -0.000122; -0.328796
0.001905; -0.002075; -0.368896
0.001927; -0.001892; -0.392944
0.001950; -0.002441; -0.399475
0.001973; -0.003113; -0.387695
0.001995; -0.002136; -0.355957
0.002018; -0.004089; -0.307129
0.002041; -0.003113; -0.242432
0.002063; -0.003845; -0.165649
0.002086; -0.003967; -0.080750
0.002109; -0.002625; 0.006653
0.002132; -0.004883; 0.088745
0.002154; -0.004822; 0.164307
0.002177; -0.003601; 0.229797
0.002200; -0.004761; 0.284546
0.002222; -0.003723; 0.328003
0.002245; -0.003296; 0.360291
0.002268; -0.002686; 0.380127
0.002290; -0.003357; 0.384583
0.002313; -0.001709; 0.372498
0.002336; -0.001953; 0.343384
0.002358; -0.001892; 0.298401
0.002381; -0.001648; 0.237122
0.002404; -0.001709; 0.162659
0.002426; -0.001221; 0.078247
0.002449; -0.002136; -0.010864
0.002472; -0.001221; -0.098022
0.002494; -0.002136; -0.178345
0.002517; -0.001831; -0.248047
0.002540; -0.001892; -0.307861
0.002562; -0.001770; -0.354248
0.002585; -0.002258; -0.385193
0.002608; -0.003113; -0.398987
0.002630; -0.004028; -0.395142
0.002653; -0.004272; -0.371765
0.002676; -0.004028; -0.328796
0.002698; -0.004150; -0.270203
0.002721; -0.003357; -0.197266
0.002744; -0.005188; -0.115173
0.002766; -0.004150; -0.028320
0.002789; -0.004517; 0.057007
0.002812; -0.005981; 0.135010
0.002834; -0.004211; 0.205261
0.002857; -0.004761; 0.263916
0.002880; -0.004028; 0.311279
0.002902; -0.004272; 0.348389
0.002925; -0.003113; 0.374146
0.002948; -0.002136; 0.384949
0.002971; -0.003723; 0.379700
0.002993; -0.002747; 0.357422
0.003016; -0.001953; 0.318359
0.003039; -0.002197; 0.263733
0.003061; -0.002686; 0.193848
0.003084; -0.001770; 0.112793
0.003107; -0.002380; 0.024597
0.003129; -0.003052; -0.063049
0.003152; -0.003174; -0.147644
0.003175; -0.003418; -0.222473
0.003197; -0.003845; -0.286133
0.003220; -0.003296; -0.338196
0.003243; -0.004333; -0.375122
0.003265; -0.005615; -0.396362
0.003288; -0.003784; -0.398926
0.003311; -0.004028; -0.383606
0.003333; -0.004883; -0.348938
0.003356; -0.003845; -0.295288
0.003379; -0.004761; -0.228577
0.003401; -0.005249; -0.149170
0.003424; -0.005127; -0.063721
0.003447; -0.004944; 0.023010
0.003469; -0.005249; 0.104431
0.003492; -0.006470; 0.178284
0.003515; -0.005920; 0.242004
0.003537; -0.005554; 0.293884
0.003560; -0.004761; 0.334900
0.003583; -0.003906; 0.364868
0.003605; -0.004028; 0.382324
0.003628; -0.002502; 0.383484
0.003651; -0.002563; 0.368347
0.003673; -0.001953; 0.335449
0.003696; -0.002869; 0.287109
0.003719; -0.002563; 0.222717
0.003741; -0.001099; 0.146729
0.003764; -0.002197; 0.060974
0.003787; -0.003052; -0.028931
0.003810; -0.003235; -0.115234
0.003832; -0.003418; -0.194702
0.003855; -0.001892; -0.262146
0.003878; -0.003113; -0.319702
0.003900; -0.005249; -0.363037
0.003923; -0.004639; -0.390503
0.003946; -0.005371; -0.401184
0.003968; -0.005188; -0.393433
0.003991; -0.006531; -0.365967
0.004014; -0.003601; -0.319641
0.004036; -0.005005; -0.258179
0.004059; -0.005188; -0.183167
0.004082; -0.004578; -0.099365
0.004104; -0.005371; -0.012817
0.004127; -0.004761; 0.071228
0.004150; -0.006409; 0.148010
0.004172; -0.005432; 0.215332
0.004195; -0.004639; 0.273010
0.004218; -0.004822; 0.317993
0.004240; -0.004761; 0.352539
0.004263; -0.003906; 0.375305
0.004286; -0.004028; 0.382935
0.004308; -0.003235; 0.374634
0.004331; -0.001099; 0.348938
0.004354; -0.002808; 0.306396
0.004376; -0.001465; 0.247864
0.004399; -0.000793; 0.176147
0.004422; -0.001465; 0.093933
0.004444; -0.000916; 0.005249
0.004467; -0.001282; -0.082703
0.004490; -0.001953; -0.165710
0.004512; -0.003052; -0.238342
0.004535; -0.001648; -0.299927
0.004558; -0.001892; -0.348999
0.004580; -0.001465; -0.382568
0.004603; -0.003052; -0.400452
0.004626; -0.002441; -0.400330
0.004649; -0.001953; -0.381104
0.004671; -0.002380; -0.341980
0.004694; -0.002502; -0.285339
0.004717; -0.004211; -0.215515
0.004739; -0.002930; -0.134705
0.004762; -0.004456; -0.049561
0.004785; -0.005127; 0.036194
0.004807; -0.003723; 0.117249
0.004830; -0.004211; 0.188721
0.004853; -0.003845; 0.250549
0.004875; -0.003479; 0.299988
0.004898; -0.002686; 0.339478
0.004921; -0.004333; 0.366699
0.004943; -0.003723; 0.380554
0.004966; -0.000549; 0.379395
0.004989; -0.000183; 0.360718
0.005011; -0.001709; 0.324219
0.005034; -0.001892; 0.272400
0.005057; 0.000610; 0.205383
0.005079; -0.000061; 0.126770
0.005102; -0.000732; 0.040344
0.005125; -0.000427; -0.048706
0.005147; -0.000183; -0.133789
0.005170; -0.000366; -0.211548
0.005193; 0.000854; -0.276794
0.005215; 0.000610; -0.330811
0.005238; -0.001160; -0.371399
0.005261; -0.002563; -0.395569
0.005283; -0.002136; -0.402954
0.005306; -0.002869; -0.391479
0.005329; -0.003479; -0.360168
0.005351; -0.002441; -0.309937
0.005374; -0.004395; -0.245239
0.005397; -0.003052; -0.167847
0.005420; -0.001709; -0.083069
0.005442; -0.001770; 0.003174
0.005465; -0.003052; 0.085876
0.005488; -0.002930; 0.161560
0.005510; -0.001709; 0.228271
0.005533; -0.002136; 0.282654
0.005556; -0.002197; 0.325684
0.005578; -0.001404; 0.357178
0.005601; 0.000244; 0.376953
0.005624; -0.000488; 0.382385
0.005646; -0.000916; 0.370972
0.005669; -0.000244; 0.341370
0.005692; -0.001160; 0.294861
0.005714; 0.000366; 0.234314
0.005737; -0.000061; 0.159546
0.005760; 0.000610; 0.076782
0.005782; -0.000122; -0.012573
0.005805; -0.000610; -0.099854
0.005828; 0.000244; -0.180664
0.005850; 0.000977; -0.251831
0.005873; -0.000610; -0.309998
0.005896; -0.000488; -0.356873
0.005918; -0.001343; -0.386719
0.005941; -0.001587; -0.401306
0.005964; -0.001343; -0.397278
0.005986; -0.001282; -0.373840
0.006009; -0.002136; -0.331543
0.006032; -0.003723; -0.271423
0.006054; -0.002075; -0.198730
0.006077; -0.003418; -0.116638
0.006100; -0.002808; -0.030640
0.006122; -0.004333; 0.053711
0.006145; -0.002808; 0.133484
0.006168; -0.002686; 0.203613
0.006190; -0.002258; 0.263489
0.006213; -0.001709; 0.311157
0.006236; -0.002258; 0.347168
0.006259; -0.001221; 0.371948
0.006281; -0.001160; 0.383789
0.006304; -0.001282; 0.379089
0.006327; 0.000000; 0.357117
0.006349; -0.000977; 0.317200
0.006372; -0.001709; 0.262024
0.006395; -0.000854; 0.193054
0.006417; 0.000183; 0.113220
0.006440; -0.000732; 0.025391
0.006463; -0.001160; -0.063110
0.006485; 0.000549; -0.146484
0.006508; -0.001526; -0.222778
0.006531; -0.001648; -0.285889
0.006553; -0.003174; -0.337463
0.006576; -0.001953; -0.374878
0.006599; -0.002136; -0.396301
0.006621; -0.002747; -0.399963
0.006644; -0.001831; -0.384277
0.006667; -0.004211; -0.349731
0.006689; -0.002502; -0.295105
0.006712; -0.003601; -0.227539
0.006735; -0.002075; -0.149048
0.006757; -0.004211; -0.064026
0.006780; -0.004150; 0.021484
0.006803; -0.004028; 0.103760
0.006825; -0.005737; 0.177185
0.006848; -0.003174; 0.241577
0.006871; -0.003235; 0.294556
0.006893; -0.003784; 0.334778
0.006916; -0.002075; 0.363892
0.006939; -0.002319; 0.380981
0.006961; -0.003662; 0.383057
0.006984; -0.002563; 0.368042
0.007007; -0.001770; 0.334961
0.007029; -0.001282; 0.285583
0.007052; -0.002563; 0.221558
0.007075; -0.002014; 0.145447
0.007098; -0.002502; 0.060181
0.007120; -0.000854; -0.028687
0.007143; -0.001282; -0.115234
0.007166; -0.001648; -0.195068
