Time [s];Amplitude;Amplitude;
0.000000; -0.034912; -0.499756
0.000023; -0.110901; -0.545532
0.000045; -0.179565; -0.558838
0.000068; -0.240295; -0.539490
0.000091; -0.287109; -0.487122
0.000113; -0.317078; -0.407471
0.000136; -0.331787; -0.306519
0.000159; -0.326965; -0.189758
0.000181; -0.304077; -0.064941
0.000204; -0.266357; 0.062561
0.000227; -0.213257; 0.187073
0.000249; -0.146851; 0.301758
0.000272; -0.073853; 0.399841
0.000295; 0.004456; 0.477295
0.000317; 0.082275; 0.528015
0.000340; 0.153076; 0.547607
0.000363; 0.217346; 0.537476
0.000385; 0.272888; 0.497498
0.000408; 0.312500; 0.431213
0.000431; 0.334656; 0.341370
0.000454; 0.339172; 0.235413
0.000476; 0.323181; 0.117554
0.000499; 0.286560; -0.006958
0.000522; 0.236755; -0.130981
0.000544; 0.172729; -0.250183
0.000567; 0.099304; -0.358032
0.000590; 0.022461; -0.448914
0.000612; -0.054565; -0.515076
0.000635; -0.129272; -0.552979
0.000658; -0.195190; -0.557129
0.000680; -0.252686; -0.527954
0.000703; -0.295959; -0.467896
0.000726; -0.320740; -0.381653
0.000748; -0.332703; -0.276367
0.000771; -0.322693; -0.157166
0.000794; -0.295715; -0.030212
0.000816; -0.251953; 0.097595
0.000839; -0.193909; 0.219727
0.000862; -0.127625; 0.330017
0.000884; -0.052429; 0.423157
0.000907; 0.025330; 0.494019
0.000930; 0.100830; 0.536438
0.000952; 0.173157; 0.548462
0.000975; 0.235840; 0.529175
0.000998; 0.285156; 0.481567
0.001020; 0.319092; 0.407837
0.001043; 0.335937; 0.313477
0.001066; 0.334778; 0.203857
0.001088; 0.313660; 0.084106
0.001111; 0.274597; -0.040588
0.001134; 0.218933; -0.164429
0.001156; 0.151184; -0.281189
0.001179; 0.077820; -0.385010
0.001202; -0.000305; -0.469604
0.001224; -0.076904; -0.529236
0.001247; -0.147705; -0.557556
0.001270; -0.212891; -0.552856
0.001293; -0.266052; -0.514709
0.001315; -0.304382; -0.446838
0.001338; -0.326721; -0.354919
0.001361; -0.332031; -0.245117
0.001383; -0.318115; -0.123230
0.001406; -0.285156; 0.004333
0.001429; -0.237854; 0.131348
0.001451; -0.179199; 0.250305
0.001474; -0.107910; 0.357056
0.001497; -0.030884; 0.444763
0.001519; 0.045410; 0.507568
0.001542; 0.122009; 0.542969
0.001565; 0.190979; 0.546448
0.001587; 0.250549; 0.519104
0.001610; 0.295532; 0.463928
0.001633; 0.325439; 0.384033
0.001655; 0.338867; 0.285522
0.001678; 0.330200; 0.171997
0.001701; 0.304993; 0.049622
0.001723; 0.259460; -0.075256
0.001746; 0.202454; -0.196716
0.001769; 0.134338; -0.310364
0.001791; 0.057739; -0.410034
0.001814; -0.020142; -0.488525
0.001837; -0.096497; -0.540222
0.001859; -0.166382; -0.559326
0.001882; -0.229004; -0.546021
0.001905; -0.277771; -0.498718
0.001927; -0.311768; -0.423950
0.001950; -0.327881; -0.326782
0.001973; -0.329163; -0.213013
0.001995; -0.310181; -0.088928
0.002018; -0.274292; 0.039185
0.002041; -0.222107; 0.164734
0.002063; -0.157288; 0.281677
0.002086; -0.085388; 0.383301
0.002109; -0.009277; 0.464966
0.002132; 0.067810; 0.520264
0.002154; 0.142822; 0.546387
0.002177; 0.209351; 0.541504
0.002200; 0.264404; 0.506287
0.002222; 0.306763; 0.443970
0.002245; 0.332764; 0.358459
0.002268; 0.338867; 0.254700
0.002290; 0.326416; 0.138062
0.002313; 0.296875; 0.015015
0.002336; 0.248291; -0.109863
0.002358; 0.186218; -0.230225
0.002381; 0.116577; -0.340881
0.002404; 0.039307; -0.435059
0.002426; -0.039490; -0.506714
0.002449; -0.115845; -0.549927
0.002472; -0.182495; -0.560181
0.002494; -0.240967; -0.537537
0.002517; -0.284607; -0.482239
0.002540; -0.314880; -0.400635
0.002562; -0.329041; -0.298767
0.002585; -0.322876; -0.181274
0.002608; -0.299866; -0.055176
0.002630; -0.260010; 0.071899
0.002653; -0.203857; 0.195984
0.002676; -0.137756; 0.309021
0.002698; -0.062317; 0.405884
0.002721; 0.014160; 0.481140
0.002744; 0.089783; 0.528625
0.002766; 0.163879; 0.546753
0.002789; 0.225952; 0.532959
0.002812; 0.278564; 0.490112
0.002834; 0.316284; 0.421143
0.002857; 0.337463; 0.330688
0.002880; 0.339233; 0.223206
0.002902; 0.323059; 0.104126
0.002925; 0.285706; -0.019958
0.002948; 0.232849; -0.144043
0.002971; 0.169128; -0.262329
0.002993; 0.096619; -0.369202
0.003016; 0.018799; -0.457886
0.003039; -0.060547; -0.522949
0.003061; -0.133728; -0.557556
0.003084; -0.199036; -0.558044
0.003107; -0.254272; -0.526001
0.003129; -0.295288; -0.463013
0.003152; -0.319458; -0.375122
0.003175; -0.328552; -0.267883
0.003197; -0.318542; -0.147949
0.003220; -0.289551; -0.020569
0.003243; -0.245300; 0.106079
0.003265; -0.186157; 0.227905
0.003288; -0.116028; 0.337646
0.003311; -0.041016; 0.428467
0.003333; 0.036499; 0.496582
0.003356; 0.112610; 0.536743
0.003379; 0.183167; 0.546326
0.003401; 0.242981; 0.524109
0.003424; 0.291626; 0.473999
0.003447; 0.325684; 0.398926
0.003469; 0.338501; 0.302246
0.003492; 0.337830; 0.192017
0.003515; 0.314209; 0.070984
0.003537; 0.272583; -0.054260
0.003560; 0.217102; -0.177063
0.003583; 0.148376; -0.293396
0.003605; 0.074036; -0.395081
0.003628; -0.002930; -0.478149
0.003651; -0.079712; -0.534668
0.003673; -0.152649; -0.560364
0.003696; -0.216431; -0.552246
0.003719; -0.266724; -0.511353
0.003741; -0.304260; -0.441406
0.003764; -0.326599; -0.347473
0.003787; -0.327454; -0.235901
0.003810; -0.311340; -0.112732
0.003832; -0.279053; 0.014343
0.003855; -0.229065; 0.140930
0.003878; -0.168030; 0.259399
0.003900; -0.098450; 0.364136
0.003923; -0.020264; 0.450317
0.003946; 0.055908; 0.511230
0.003968; 0.132507; 0.543335
0.003991; 0.199280; 0.543579
0.004014; 0.257263; 0.513733
0.004036; 0.301880; 0.455750
0.004059; 0.330505; 0.374512
0.004082; 0.341309; 0.274109
0.004104; 0.330017; 0.159424
0.004127; 0.304504; 0.037415
0.004150; 0.258728; -0.087402
0.004172; 0.198486; -0.208862
0.004195; 0.127808; -0.321594
0.004218; 0.054260; -0.418945
0.004240; -0.023987; -0.495056
0.004263; -0.100891; -0.543823
0.004286; -0.169861; -0.560547
0.004308; -0.229736; -0.542603
0.004331; -0.278809; -0.493469
0.004354; -0.312744; -0.416870
0.004376; -0.329041; -0.317078
0.004399; -0.325867; -0.202087
0.004422; -0.305481; -0.077148
0.004444; -0.268372; 0.050171
0.004467; -0.215759; 0.175415
0.004490; -0.150635; 0.291138
0.004512; -0.076233; 0.391357
0.004535; -0.000732; 0.470581
0.004558; 0.076904; 0.523926
0.004580; 0.150513; 0.547546
0.004603; 0.216797; 0.540100
0.004626; 0.270935; 0.502380
0.004649; 0.308594; 0.437073
0.004671; 0.334290; 0.350220
0.004694; 0.339722; 0.246033
0.004717; 0.325989; 0.128662
0.004739; 0.292542; 0.004822
0.004762; 0.243164; -0.118896
0.004785; 0.180969; -0.239075
0.004807; 0.107605; -0.348145
0.004830; 0.030334; -0.440796
0.004853; -0.048035; -0.510010
0.004875; -0.122925; -0.550293
0.004898; -0.190491; -0.557678
0.004921; -0.247925; -0.530823
0.004943; -0.292725; -0.473206
0.004966; -0.321533; -0.389893
0.004989; -0.331055; -0.285278
0.005011; -0.321777; -0.167053
0.005034; -0.298767; -0.041443
0.005057; -0.257690; 0.086304
0.005079; -0.199707; 0.209045
0.005102; -0.132385; 0.320923
0.005125; -0.058044; 0.416016
0.005147; 0.019958; 0.488892
0.005170; 0.095520; 0.534302
0.005193; 0.168396; 0.549072
0.005215; 0.233154; 0.533203
0.005238; 0.283813; 0.488586
0.005261; 0.318420; 0.416748
0.005283; 0.337097; 0.323792
0.005306; 0.337769; 0.214905
0.005329; 0.317505; 0.095459
0.005351; 0.280334; -0.028870
0.005374; 0.226562; -0.152588
0.005397; 0.160889; -0.270142
0.005420; 0.085937; -0.375732
0.005442; 0.010620; -0.462097
0.005465; -0.067627; -0.524292
0.005488; -0.141052; -0.555786
0.005510; -0.206177; -0.553589
0.005533; -0.260132; -0.518799
0.005556; -0.299744; -0.452881
0.005578; -0.324097; -0.363220
0.005601; -0.330017; -0.254761
0.005624; -0.319214; -0.133667
0.005646; -0.287903; -0.006592
0.005669; -0.241272; 0.120605
0.005692; -0.183228; 0.240601
0.005714; -0.112915; 0.348389
0.005737; -0.037720; 0.437622
0.005760; 0.040222; 0.503601
0.005782; 0.116394; 0.541199
0.005805; 0.185974; 0.548035
0.005828; 0.246155; 0.523254
0.005850; 0.293579; 0.470093
0.005873; 0.325317; 0.393066
0.005896; 0.339111; 0.295776
0.005918; 0.333130; 0.183594
0.005941; 0.307434; 0.062073
0.005964; 0.266296; -0.062683
0.005986; 0.208069; -0.185608
0.006009; 0.139221; -0.300781
0.006032; 0.065308; -0.401062
0.006054; -0.013977; -0.481873
0.006077; -0.090332; -0.536194
0.006100; -0.160706; -0.558533
0.006122; -0.223755; -0.547302
0.006145; -0.274719; -0.503357
