Time [s];Amplitude;Amplitude;
0.000000; 0.007263; 0.011047
0.000023; 0.117493; 0.164734
0.000045; 0.204529; 0.281738
0.000068; 0.243958; 0.335999
0.000091; 0.231018; 0.318909
0.000113; 0.166260; 0.234985
0.000136; 0.067139; 0.101501
0.000159; -0.049255; -0.056702
0.000181; -0.155945; -0.205872
0.000204; -0.228027; -0.309326
0.000227; -0.253906; -0.342590
0.000249; -0.221680; -0.299988
0.000272; -0.144958; -0.194275
0.000295; -0.036865; -0.046265
0.000317; 0.078186; 0.112610
0.000340; 0.176208; 0.246277
0.000363; 0.234497; 0.326294
0.000385; 0.240051; 0.335083
0.000408; 0.193787; 0.273132
0.000431; 0.104736; 0.154541
0.000454; -0.007690; 0.002075
0.000476; -0.119324; -0.154785
0.000499; -0.206482; -0.278931
0.000522; -0.250732; -0.339600
0.000544; -0.240723; -0.323792
0.000567; -0.178040; -0.238953
0.000590; -0.078247; -0.103333
0.000612; 0.037292; 0.055237
0.000635; 0.144653; 0.201904
0.000658; 0.218994; 0.304504
0.000680; 0.245667; 0.339294
0.000703; 0.216797; 0.301819
0.000726; 0.140198; 0.202637
0.000748; 0.033264; 0.059387
0.000771; -0.080383; -0.099792
0.000794; -0.179993; -0.239868
0.000816; -0.241821; -0.325928
0.000839; -0.249878; -0.338379
0.000862; -0.205322; -0.276428
0.000884; -0.117493; -0.157043
0.000907; -0.004089; -0.002869
0.000930; 0.107727; 0.152832
0.000952; 0.195312; 0.273743
0.000975; 0.241760; 0.335022
0.000998; 0.233093; 0.323975
0.001020; 0.172241; 0.245544
0.001043; 0.074280; 0.115173
0.001066; -0.038818; -0.041870
0.001088; -0.147522; -0.193481
0.001111; -0.224792; -0.302673
0.001134; -0.251465; -0.342773
0.001156; -0.228088; -0.307129
0.001179; -0.154663; -0.206177
0.001202; -0.046204; -0.061218
0.001224; 0.069824; 0.097839
0.001247; 0.168579; 0.235474
0.001270; 0.232544; 0.320801
0.001293; 0.243958; 0.335571
0.001315; 0.200562; 0.280640
0.001338; 0.115112; 0.166931
0.001361; 0.003601; 0.016296
0.001383; -0.109558; -0.141663
0.001406; -0.198975; -0.270020
0.001429; -0.247375; -0.336670
0.001451; -0.243164; -0.328735
0.001474; -0.184509; -0.249023
0.001497; -0.085815; -0.117065
0.001519; 0.029541; 0.040466
0.001542; 0.136414; 0.189819
0.001565; 0.213928; 0.297119
0.001587; 0.244873; 0.339050
0.001610; 0.221130; 0.308228
0.001633; 0.149353; 0.213623
0.001655; 0.046692; 0.073975
0.001678; -0.068970; -0.085510
0.001701; -0.170837; -0.228821
0.001723; -0.235718; -0.320801
0.001746; -0.250793; -0.340393
0.001769; -0.210510; -0.285339
0.001791; -0.125061; -0.169556
0.001814; -0.013916; -0.017212
0.001837; 0.099121; 0.138428
0.001859; 0.191772; 0.265015
0.001882; 0.240906; 0.332336
0.001905; 0.237732; 0.327515
0.001927; 0.181824; 0.254639
0.001950; 0.086731; 0.128357
0.001973; -0.026428; -0.027588
0.001995; -0.137085; -0.181396
0.002018; -0.216736; -0.294800
0.002041; -0.251038; -0.342163
0.002063; -0.230957; -0.313354
0.002086; -0.159729; -0.217102
0.002109; -0.055298; -0.075562
0.002132; 0.059265; 0.083679
0.002154; 0.161987; 0.224548
0.002177; 0.228271; 0.315613
0.002200; 0.246155; 0.337708
0.002222; 0.208435; 0.288269
0.002245; 0.125000; 0.178955
0.002268; 0.015808; 0.030945
0.002290; -0.098389; -0.127869
0.002313; -0.191833; -0.260437
0.002336; -0.245544; -0.334290
0.002358; -0.243530; -0.332458
0.002381; -0.188904; -0.258179
0.002404; -0.094849; -0.130737
0.002426; 0.020752; 0.026001
0.002449; 0.129028; 0.177429
0.002472; 0.210327; 0.289795
0.002494; 0.247192; 0.337952
0.002517; 0.227356; 0.313660
0.002540; 0.160034; 0.224121
0.002562; 0.057373; 0.087097
0.002585; -0.057678; -0.070984
0.002608; -0.161377; -0.217590
0.002630; -0.231079; -0.315674
0.002653; -0.248535; -0.341736
0.002676; -0.214355; -0.293274
0.002698; -0.133301; -0.182312
0.002721; -0.023315; -0.033081
0.002744; 0.091675; 0.125183
0.002766; 0.187439; 0.255554
0.002789; 0.241760; 0.328979
0.002812; 0.241272; 0.330688
0.002834; 0.190430; 0.263245
0.002857; 0.097900; 0.141418
0.002880; -0.016296; -0.013123
0.002902; -0.125854; -0.168274
0.002925; -0.210571; -0.287598
0.002948; -0.249878; -0.342163
0.002971; -0.233032; -0.319397
0.002993; -0.166748; -0.228271
0.003016; -0.063538; -0.089722
0.003039; 0.052795; 0.069153
0.003061; 0.155701; 0.213074
0.003084; 0.227783; 0.309937
0.003107; 0.247803; 0.338257
0.003129; 0.215088; 0.295166
0.003152; 0.135437; 0.190857
0.003175; 0.027283; 0.045105
0.003197; -0.086060; -0.113770
0.003220; -0.183105; -0.250488
0.003243; -0.239441; -0.330383
0.003265; -0.244446; -0.335815
