Time [s];Amplitude;Amplitude;
0.000000; -0.012878; 0.229980
0.000023; 0.123108; 0.097290
0.000045; 0.233826; -0.060242
0.000068; 0.291992; -0.208130
0.000091; 0.289551; -0.310608
0.000113; 0.222656; -0.343201
0.000136; 0.107117; -0.300171
0.000159; -0.029358; -0.193909
0.000181; -0.160950; -0.046936
0.000204; -0.258057; 0.110596
0.000227; -0.299988; 0.242981
0.000249; -0.273621; 0.321960
0.000272; -0.188293; 0.329468
0.000295; -0.062439; 0.267822
0.000317; 0.074585; 0.150513
0.000340; 0.196960; -0.001648
0.000363; 0.277710; -0.157288
0.000385; 0.297363; -0.280640
0.000408; 0.253601; -0.340210
0.000431; 0.152222; -0.323975
0.000454; 0.021362; -0.238037
0.000476; -0.116150; -0.103088
0.000499; -0.227966; 0.054810
0.000522; -0.293335; 0.200806
0.000544; -0.292786; 0.301514
0.000567; -0.225586; 0.335571
0.000590; -0.113281; 0.297668
0.000612; 0.024780; 0.198364
0.000635; 0.156250; 0.056519
0.000658; 0.253235; -0.102356
0.000680; 0.296997; -0.241333
0.000703; 0.275696; -0.326416
0.000726; 0.192688; -0.337952
0.000748; 0.070374; -0.275269
0.000771; -0.068420; -0.155762
0.000794; -0.193054; -0.002625
0.000816; -0.277344; 0.151855
0.000839; -0.300110; 0.272583
0.000862; -0.257874; 0.332275
0.000884; -0.158142; 0.320190
0.000907; -0.026855; 0.241211
0.000930; 0.110046; 0.112244
0.000952; 0.223511; -0.044189
0.000975; 0.289001; -0.194397
0.000998; 0.290955; -0.302124
0.001020; 0.230530; -0.340881
0.001043; 0.119080; -0.303955
0.001066; -0.018372; -0.203613
0.001088; -0.149719; -0.059021
0.001111; -0.252869; 0.098694
0.001134; -0.298218; 0.235657
0.001156; -0.281311; 0.319763
0.001179; -0.200256; 0.334290
0.001202; -0.077332; 0.278442
0.001224; 0.061340; 0.165527
0.001247; 0.187561; 0.015930
0.001270; 0.271973; -0.142639
0.001293; 0.299072; -0.269531
0.001315; 0.258362; -0.335510
0.001338; 0.163513; -0.325989
0.001361; 0.033630; -0.246338
0.001383; -0.104980; -0.115295
0.001406; -0.220276; 0.041626
0.001429; -0.289429; 0.190308
0.001451; -0.296143; 0.296509
