Time [s];Amplitude;Amplitude;
0.000000; -0.032837; -0.177185
0.000023; -0.152893; -0.293030
0.000045; -0.265625; -0.396912
0.000068; -0.360291; -0.479736
0.000091; -0.437622; -0.536499
0.000113; -0.489014; -0.562805
0.000136; -0.514404; -0.554443
0.000159; -0.514709; -0.514099
0.000181; -0.486389; -0.443604
0.000204; -0.431458; -0.348877
0.000227; -0.353577; -0.237549
0.000249; -0.255005; -0.114197
0.000272; -0.143005; 0.014343
0.000295; -0.021973; 0.140869
0.000317; 0.100342; 0.260498
0.000340; 0.216797; 0.366150
0.000363; 0.321594; 0.452087
0.000385; 0.406616; 0.513611
0.000408; 0.468628; 0.545227
0.000431; 0.506104; 0.546143
0.000454; 0.515137; 0.516235
0.000476; 0.493774; 0.458557
0.000499; 0.447266; 0.376831
0.000522; 0.375549; 0.276123
0.000544; 0.281982; 0.161499
0.000567; 0.176331; 0.038513
0.000590; 0.055237; -0.087402
0.000612; -0.066162; -0.209595
0.000635; -0.183899; -0.322571
0.000658; -0.293884; -0.421204
0.000680; -0.384033; -0.497925
0.000703; -0.454895; -0.546753
0.000726; -0.498840; -0.563660
0.000748; -0.517151; -0.546265
0.000771; -0.508240; -0.496582
0.000794; -0.471863; -0.419189
0.000816; -0.411438; -0.319641
0.000839; -0.327393; -0.204041
0.000862; -0.224609; -0.078613
0.000884; -0.110657; 0.049622
0.000907; 0.010315; 0.175110
0.000930; 0.133423; 0.291443
0.000952; 0.246582; 0.392090
0.000975; 0.345581; 0.472290
0.000998; 0.427429; 0.525513
0.001020; 0.480225; 0.548950
0.001043; 0.510254; 0.542053
0.001066; 0.513062; 0.504272
0.001088; 0.483887; 0.439514
0.001111; 0.430176; 0.352051
0.001134; 0.352722; 0.246643
0.001156; 0.255249; 0.129028
0.001179; 0.142212; 0.004395
0.001202; 0.022827; -0.120300
0.001224; -0.098755; -0.240784
0.001247; -0.215820; -0.350525
0.001270; -0.319031; -0.443176
0.001293; -0.405396; -0.512817
0.001315; -0.468506; -0.553650
0.001338; -0.506287; -0.561279
0.001361; -0.518494; -0.534729
0.001383; -0.500732; -0.476562
0.001406; -0.458984; -0.393250
0.001429; -0.390930; -0.288452
0.001451; -0.302124; -0.169617
0.001474; -0.195312; -0.042419
0.001497; -0.077271; 0.085815
0.001519; 0.044250; 0.209229
0.001542; 0.164001; 0.321777
0.001565; 0.276123; 0.417419
0.001587; 0.370361; 0.491089
0.001610; 0.443359; 0.536682
0.001633; 0.493774; 0.552551
0.001655; 0.513184; 0.535950
