Time [s];Amplitude;Amplitude;
0.000000; 0.021545; 0.308533
0.000023; 0.039917; 0.307251
0.000045; 0.055420; 0.305420
0.000068; 0.070984; 0.302917
0.000091; 0.087830; 0.299927
0.000113; 0.102417; 0.295349
0.000136; 0.117981; 0.291504
0.000159; 0.134033; 0.287292
0.000181; 0.149048; 0.282471
0.000204; 0.162659; 0.276855
0.000227; 0.175964; 0.271057
0.000249; 0.189941; 0.264343
0.000272; 0.204407; 0.257507
0.000295; 0.216187; 0.250366
0.000317; 0.229248; 0.242798
0.000340; 0.242432; 0.234802
0.000363; 0.252380; 0.226074
0.000385; 0.265564; 0.218567
0.000408; 0.277466; 0.209839
0.000431; 0.284790; 0.200500
0.000454; 0.296082; 0.191589
0.000476; 0.304077; 0.181458
0.000499; 0.313354; 0.173096
0.000522; 0.321655; 0.163269
0.000544; 0.328430; 0.153015
0.000567; 0.338074; 0.143616
0.000590; 0.344482; 0.133118
0.000612; 0.351929; 0.122620
0.000635; 0.356323; 0.111511
0.000658; 0.361389; 0.100159
0.000680; 0.365356; 0.088745
0.000703; 0.369873; 0.077454
0.000726; 0.373413; 0.065796
0.000748; 0.373352; 0.052856
0.000771; 0.375427; 0.041138
0.000794; 0.378052; 0.029419
0.000816; 0.376953; 0.016602
0.000839; 0.377930; 0.004822
0.000862; 0.377808; -0.007812
0.000884; 0.375122; -0.020386
0.000907; 0.374451; -0.032471
0.000930; 0.371216; -0.045105
0.000952; 0.367798; -0.057434
0.000975; 0.363464; -0.069519
0.000998; 0.358032; -0.082336
0.001020; 0.351807; -0.094604
0.001043; 0.343262; -0.106995
0.001066; 0.336975; -0.118347
0.001088; 0.328430; -0.130066
0.001111; 0.318726; -0.141724
0.001134; 0.309082; -0.153625
0.001156; 0.299011; -0.164856
0.001179; 0.289307; -0.175476
0.001202; 0.275330; -0.187012
0.001224; 0.263977; -0.197144
0.001247; 0.251404; -0.207642
0.001270; 0.237366; -0.217896
0.001293; 0.225586; -0.226807
0.001315; 0.210999; -0.236389
0.001338; 0.198547; -0.244690
0.001361; 0.184204; -0.253418
0.001383; 0.170105; -0.261414
0.001406; 0.156677; -0.268066
0.001429; 0.140259; -0.275818
0.001451; 0.127258; -0.282410
0.001474; 0.110657; -0.288025
0.001497; 0.095093; -0.293396
0.001519; 0.080078; -0.298462
0.001542; 0.065552; -0.301941
0.001565; 0.050415; -0.306030
0.001587; 0.035095; -0.308960
0.001610; 0.018494; -0.311096
0.001633; 0.000000; -0.313232
0.001655; -0.015381; -0.314575
0.001678; -0.031250; -0.314453
0.001701; -0.047791; -0.314636
0.001723; -0.064575; -0.313782
0.001746; -0.081116; -0.311584
0.001769; -0.097595; -0.309509
0.001791; -0.113647; -0.306580
0.001814; -0.129272; -0.303528
0.001837; -0.144714; -0.299011
0.001859; -0.160645; -0.294617
0.001882; -0.174622; -0.289490
0.001905; -0.191284; -0.284241
0.001927; -0.204346; -0.278015
0.001950; -0.218079; -0.271118
0.001973; -0.231506; -0.263733
0.001995; -0.242371; -0.256287
0.002018; -0.254517; -0.248352
0.002041; -0.267212; -0.239990
0.002063; -0.277710; -0.231567
0.002086; -0.288513; -0.222534
0.002109; -0.298706; -0.213562
0.002132; -0.307922; -0.203674
0.002154; -0.315979; -0.193909
0.002177; -0.325073; -0.183472
0.002200; -0.333374; -0.173279
0.002222; -0.339905; -0.162720
0.002245; -0.347534; -0.151550
0.002268; -0.354614; -0.140930
0.002290; -0.361023; -0.128967
0.002313; -0.366211; -0.116882
0.002336; -0.369934; -0.104919
0.002358; -0.374329; -0.092468
0.002381; -0.378540; -0.079956
0.002404; -0.381409; -0.066406
0.002426; -0.384277; -0.053772
0.002449; -0.384277; -0.040100
0.002472; -0.384888; -0.025818
0.002494; -0.383972; -0.012695
0.002517; -0.382690; 0.001282
0.002540; -0.381287; 0.015076
0.002562; -0.379333; 0.028625
0.002585; -0.376343; 0.042664
0.002608; -0.371948; 0.056519
0.002630; -0.366577; 0.070862
0.002653; -0.361511; 0.084106
0.002676; -0.356873; 0.097107
0.002698; -0.352051; 0.110107
0.002721; -0.343018; 0.123474
0.002744; -0.334351; 0.136780
0.002766; -0.326355; 0.148743
0.002789; -0.316895; 0.160950
0.002812; -0.304687; 0.173035
0.002834; -0.294373; 0.184143
0.002857; -0.284607; 0.195129
0.002880; -0.271240; 0.206177
0.002902; -0.258484; 0.216492
0.002925; -0.247620; 0.225830
0.002948; -0.234131; 0.235168
0.002971; -0.221741; 0.243835
0.002993; -0.208496; 0.252258
0.003016; -0.195068; 0.259705
0.003039; -0.180603; 0.267395
0.003061; -0.165527; 0.274414
0.003084; -0.151428; 0.280579
0.003107; -0.137085; 0.286133
0.003129; -0.121338; 0.291321
0.003152; -0.104492; 0.295410
0.003175; -0.088318; 0.299744
0.003197; -0.072205; 0.302979
0.003220; -0.057129; 0.305115
0.003243; -0.040222; 0.307861
0.003265; -0.025208; 0.308228
0.003288; -0.008484; 0.308899
0.003311; 0.007385; 0.308960
0.003333; 0.023132; 0.308350
0.003356; 0.039612; 0.306396
0.003379; 0.056519; 0.304932
0.003401; 0.070801; 0.302185
0.003424; 0.087585; 0.298706
0.003447; 0.103210; 0.295044
0.003469; 0.118713; 0.291321
0.003492; 0.133484; 0.286560
0.003515; 0.148682; 0.281494
0.003537; 0.164307; 0.276611
0.003560; 0.176758; 0.270020
0.003583; 0.190796; 0.263489
0.003605; 0.204956; 0.257141
0.003628; 0.218201; 0.249817
0.003651; 0.230042; 0.242371
0.003673; 0.241394; 0.233948
0.003696; 0.254700; 0.226013
0.003719; 0.265869; 0.217468
0.003741; 0.276489; 0.208618
0.003764; 0.287354; 0.200439
0.003787; 0.297363; 0.191101
0.003810; 0.305054; 0.181702
0.003832; 0.312317; 0.172180
0.003855; 0.321533; 0.162964
0.003878; 0.329102; 0.153137
0.003900; 0.336304; 0.143066
0.003923; 0.342651; 0.132568
0.003946; 0.349487; 0.121948
0.003968; 0.355652; 0.111572
0.003991; 0.359985; 0.100525
0.004014; 0.364441; 0.089050
0.004036; 0.367676; 0.077393
0.004059; 0.369934; 0.065918
0.004082; 0.372742; 0.054138
0.004104; 0.375549; 0.041992
0.004127; 0.375427; 0.029663
0.004150; 0.377075; 0.017639
0.004172; 0.376831; 0.005371
0.004195; 0.375488; -0.007141
0.004218; 0.375244; -0.019348
0.004240; 0.373291; -0.031494
0.004263; 0.368835; -0.044128
0.004286; 0.365112; -0.056763
0.004308; 0.362244; -0.068359
0.004331; 0.355530; -0.080627
0.004354; 0.351196; -0.092163
0.004376; 0.344421; -0.104248
0.004399; 0.335693; -0.116211
0.004422; 0.327698; -0.128052
0.004444; 0.316711; -0.140320
0.004467; 0.308716; -0.151001
0.004490; 0.296204; -0.162659
0.004512; 0.285889; -0.173340
0.004535; 0.274292; -0.184143
0.004558; 0.263306; -0.194885
0.004580; 0.251099; -0.205872
0.004603; 0.238953; -0.215088
0.004626; 0.225098; -0.225098
0.004649; 0.211426; -0.234375
0.004671; 0.199341; -0.242371
0.004694; 0.183838; -0.251465
