Time [s];Amplitude;Amplitude;
0.000000; -0.006958; 0.400452
0.000023; -0.094604; 0.476868
0.000045; -0.177063; 0.527161
0.000068; -0.249268; 0.547546
0.000091; -0.308533; 0.536194
0.000113; -0.349976; 0.495483
0.000136; -0.371948; 0.428650
0.000159; -0.372803; 0.340149
0.000181; -0.354675; 0.234131
0.000204; -0.317078; 0.116211
0.000227; -0.262207; -0.007324
0.000249; -0.195129; -0.131592
0.000272; -0.117310; -0.250000
0.000295; -0.032227; -0.357300
0.000317; 0.054932; -0.447632
0.000340; 0.139526; -0.513733
0.000363; 0.216614; -0.551331
0.000385; 0.284119; -0.554810
0.000408; 0.334229; -0.524841
0.000431; 0.366089; -0.464844
0.000454; 0.377136; -0.379028
0.000476; 0.366089; -0.273865
0.000499; 0.334534; -0.154114
0.000522; 0.283936; -0.028564
0.000544; 0.219482; 0.098816
0.000567; 0.141602; 0.220703
0.000590; 0.058289; 0.330750
0.000612; -0.031189; 0.423279
0.000635; -0.118347; 0.492920
0.000658; -0.197510; 0.535400
0.000680; -0.266296; 0.547180
0.000703; -0.320129; 0.527832
0.000726; -0.356323; 0.479919
0.000748; -0.372070; 0.406738
0.000771; -0.368896; 0.312256
0.000794; -0.344604; 0.202332
0.000816; -0.303223; 0.082092
0.000839; -0.243042; -0.041748
0.000862; -0.172424; -0.164490
0.000884; -0.092712; -0.280579
0.000907; -0.007568; -0.383911
0.000930; 0.080627; -0.468079
0.000952; 0.162659; -0.527466
0.000975; 0.239563; -0.554932
0.000998; 0.302368; -0.549866
0.001020; 0.344849; -0.511780
0.001043; 0.373291; -0.443665
0.001066; 0.376648; -0.352295
0.001088; 0.360840; -0.242493
0.001111; 0.323608; -0.120789
0.001134; 0.269409; 0.006836
0.001156; 0.201233; 0.133179
0.001179; 0.121826; 0.252502
0.001202; 0.035095; 0.358215
0.001224; -0.054932; 0.444946
0.001247; -0.139893; 0.507874
0.001270; -0.217468; 0.542053
0.001293; -0.280945; 0.545105
0.001315; -0.331116; 0.517639
0.001338; -0.362305; 0.462341
0.001361; -0.372375; 0.383118
0.001383; -0.363953; 0.283875
0.001406; -0.334229; 0.170349
0.001429; -0.286804; 0.048828
0.001451; -0.223877; -0.074951
0.001474; -0.151733; -0.197266
0.001497; -0.068359; -0.310547
0.001519; 0.017761; -0.408936
0.001542; 0.103577; -0.487122
0.001565; 0.186829; -0.537659
0.001587; 0.257874; -0.557373
0.001610; 0.315857; -0.542419
0.001633; 0.356323; -0.495422
0.001655; 0.377441; -0.420593
0.001678; 0.377319; -0.323486
0.001701; 0.356323; -0.209412
0.001723; 0.313721; -0.085815
0.001746; 0.254578; 0.041443
0.001769; 0.179260; 0.166016
0.001791; 0.098450; 0.282776
0.001814; 0.011719; 0.383789
0.001837; -0.075012; 0.464844
0.001859; -0.160034; 0.520020
0.001882; -0.235168; 0.545654
0.001905; -0.295166; 0.540771
0.001927; -0.342041; 0.505188
0.001950; -0.367615; 0.442932
0.001973; -0.372742; 0.357544
0.001995; -0.356506; 0.254883
0.002018; -0.322205; 0.138062
0.002041; -0.269836; 0.015747
0.002063; -0.205383; -0.108887
0.002086; -0.128784; -0.228821
0.002109; -0.044373; -0.338806
0.002132; 0.041382; -0.432800
0.002154; 0.127258; -0.503601
0.002177; 0.205200; -0.546631
0.002200; 0.275208; -0.556213
0.002222; 0.329285; -0.532776
0.002245; 0.364502; -0.477600
0.002268; 0.378662; -0.396545
0.002290; 0.371582; -0.294128
0.002313; 0.344421; -0.176453
0.002336; 0.296875; -0.051025
0.002358; 0.234497; 0.075928
0.002381; 0.158569; 0.199036
0.002404; 0.074524; 0.311951
0.002426; -0.014038; 0.408203
0.002449; -0.101013; 0.482544
0.002472; -0.181030; 0.530090
0.002494; -0.252625; 0.547607
0.002517; -0.309326; 0.533936
0.002540; -0.350525; 0.490356
0.002562; -0.369568; 0.421326
0.002585; -0.369141; 0.331360
0.002608; -0.348450; 0.223938
0.002630; -0.308777; 0.105103
0.002653; -0.253906; -0.018677
0.002676; -0.185181; -0.142395
0.002698; -0.106934; -0.260132
0.002721; -0.020386; -0.366699
0.002744; 0.065186; -0.454956
0.002766; 0.150452; -0.518250
0.002789; 0.226501; -0.552917
0.002812; 0.293274; -0.552795
0.002834; 0.342896; -0.520081
0.002857; 0.370300; -0.458069
0.002880; 0.379517; -0.370422
0.002902; 0.367187; -0.263428
0.002925; 0.333801; -0.143616
0.002948; 0.281677; -0.017029
0.002971; 0.215881; 0.110046
0.002993; 0.137512; 0.231262
0.003016; 0.050537; 0.340027
0.003039; -0.036316; 0.430115
0.003061; -0.121704; 0.498413
