Time [s];Amplitude;Amplitude;
0.000000; 0.014893; 0.250183
0.000023; 0.029236; 0.242676
0.000045; 0.043884; 0.234436
0.000068; 0.057617; 0.226624
0.000091; 0.070251; 0.218201
0.000113; 0.084534; 0.209290
0.000136; 0.099243; 0.200623
0.000159; 0.111023; 0.191101
0.000181; 0.124146; 0.182068
0.000204; 0.134705; 0.172424
0.000227; 0.147644; 0.162720
0.000249; 0.159180; 0.153259
0.000272; 0.172180; 0.143311
0.000295; 0.184204; 0.132629
0.000317; 0.194092; 0.122009
0.000340; 0.203003; 0.110840
0.000363; 0.216492; 0.099670
0.000385; 0.226562; 0.088623
0.000408; 0.234436; 0.077026
0.000431; 0.244263; 0.065247
0.000454; 0.252258; 0.053284
0.000476; 0.261353; 0.041321
0.000499; 0.267944; 0.028625
0.000522; 0.276306; 0.016785
0.000544; 0.284302; 0.005188
0.000567; 0.291748; -0.007263
0.000590; 0.296204; -0.020081
0.000612; 0.302368; -0.032654
0.000635; 0.308777; -0.044617
0.000658; 0.312378; -0.056580
0.000680; 0.316223; -0.068848
0.000703; 0.320801; -0.081665
0.000726; 0.324829; -0.093567
0.000748; 0.326660; -0.105591
0.000771; 0.328918; -0.117432
0.000794; 0.329529; -0.129272
0.000816; 0.330139; -0.140747
0.000839; 0.330933; -0.152527
0.000862; 0.331360; -0.163696
0.000884; 0.330811; -0.174561
0.000907; 0.330017; -0.185608
0.000930; 0.327698; -0.195801
0.000952; 0.324341; -0.206665
0.000975; 0.318848; -0.216309
0.000998; 0.315430; -0.225403
0.001020; 0.310181; -0.234863
0.001043; 0.302917; -0.242798
0.001066; 0.295898; -0.251404
0.001088; 0.288635; -0.259216
0.001111; 0.279602; -0.266968
0.001134; 0.271484; -0.274353
0.001156; 0.262939; -0.280518
0.001179; 0.250916; -0.286743
0.001202; 0.242737; -0.291199
0.001224; 0.232971; -0.295898
0.001247; 0.222351; -0.300293
0.001270; 0.211975; -0.304443
0.001293; 0.201599; -0.307312
0.001315; 0.190552; -0.309753
0.001338; 0.180054; -0.310852
0.001361; 0.168518; -0.312012
0.001383; 0.155945; -0.312744
0.001406; 0.143372; -0.311768
0.001429; 0.129822; -0.310974
0.001451; 0.118469; -0.309204
0.001474; 0.103821; -0.307556
0.001497; 0.090942; -0.303955
0.001519; 0.077698; -0.300964
0.001542; 0.063660; -0.296448
0.001565; 0.052429; -0.291138
0.001587; 0.036438; -0.286804
0.001610; 0.022705; -0.280884
0.001633; 0.008240; -0.274719
0.001655; -0.006470; -0.268738
0.001678; -0.020386; -0.260925
0.001701; -0.035034; -0.253296
0.001723; -0.048279; -0.245239
0.001746; -0.062805; -0.236694
0.001769; -0.074219; -0.227722
0.001791; -0.089233; -0.219299
0.001814; -0.103455; -0.210693
0.001837; -0.115234; -0.200806
0.001859; -0.129578; -0.190918
0.001882; -0.140747; -0.180176
0.001905; -0.155273; -0.170349
0.001927; -0.164917; -0.159607
0.001950; -0.176453; -0.148499
0.001973; -0.188354; -0.137390
0.001995; -0.198547; -0.125916
0.002018; -0.209229; -0.113586
0.002041; -0.219177; -0.101501
0.002063; -0.228943; -0.089111
0.002086; -0.237854; -0.076477
0.002109; -0.246399; -0.063477
0.002132; -0.254700; -0.050232
0.002154; -0.264587; -0.036926
0.002177; -0.271179; -0.023437
0.002200; -0.279053; -0.009216
0.002222; -0.286438; 0.004944
0.002245; -0.294250; 0.017944
0.002268; -0.299011; 0.032166
0.002290; -0.304504; 0.046143
0.002313; -0.310303; 0.059631
0.002336; -0.315613; 0.073303
0.002358; -0.319214; 0.086975
0.002381; -0.319885; 0.100647
0.002404; -0.323608; 0.113708
0.002426; -0.326294; 0.126770
0.002449; -0.326477; 0.139465
0.002472; -0.327332; 0.152039
0.002494; -0.327148; 0.164307
0.002517; -0.327881; 0.175537
0.002540; -0.326355; 0.187012
0.002562; -0.325073; 0.197693
0.002585; -0.323425; 0.209106
0.002608; -0.321045; 0.218750
0.002630; -0.316895; 0.228088
0.002653; -0.311401; 0.238098
0.002676; -0.307251; 0.246582
0.002698; -0.301392; 0.254578
0.002721; -0.293762; 0.262756
0.002744; -0.286133; 0.269775
0.002766; -0.280579; 0.276184
0.002789; -0.271301; 0.283142
0.002812; -0.262817; 0.288452
0.002834; -0.255920; 0.293091
0.002857; -0.245117; 0.297668
0.002880; -0.235962; 0.301453
0.002902; -0.223877; 0.305481
0.002925; -0.214111; 0.307800
0.002948; -0.205078; 0.309143
0.002971; -0.193298; 0.310608
0.002993; -0.183411; 0.310791
0.003016; -0.168396; 0.311035
0.003039; -0.157532; 0.309814
0.003061; -0.145264; 0.308777
0.003084; -0.132507; 0.306641
0.003107; -0.119690; 0.303467
0.003129; -0.104980; 0.300415
0.003152; -0.093262; 0.296448
0.003175; -0.078918; 0.292542
0.003197; -0.064697; 0.287598
0.003220; -0.052246; 0.282227
