Time [s];Amplitude;Amplitude;
0.000000; 0.012512; 0.272034
0.000023; 0.025879; 0.277771
0.000045; 0.038696; 0.282837
0.000068; 0.053040; 0.287903
0.000091; 0.065735; 0.291748
0.000113; 0.079041; 0.295837
0.000136; 0.093567; 0.299133
0.000159; 0.104919; 0.301147
0.000181; 0.117676; 0.302979
0.000204; 0.130493; 0.304016
0.000227; 0.143005; 0.304504
0.000249; 0.156006; 0.304321
0.000272; 0.167542; 0.303467
0.000295; 0.177673; 0.302185
0.000317; 0.188599; 0.300171
0.000340; 0.200378; 0.297180
0.000363; 0.210510; 0.293884
0.000385; 0.220276; 0.289795
0.000408; 0.230835; 0.285522
0.000431; 0.239441; 0.280518
0.000454; 0.247498; 0.275818
0.000476; 0.257690; 0.270752
0.000499; 0.263428; 0.264404
0.000522; 0.270569; 0.257751
0.000544; 0.279358; 0.251648
0.000567; 0.283142; 0.244385
0.000590; 0.291626; 0.236633
0.000612; 0.294556; 0.228943
0.000635; 0.300354; 0.220886
0.000658; 0.305115; 0.213013
0.000680; 0.307861; 0.204163
0.000703; 0.310852; 0.195068
0.000726; 0.312012; 0.186646
0.000748; 0.316650; 0.177429
0.000771; 0.316345; 0.168091
0.000794; 0.318542; 0.158936
0.000816; 0.318481; 0.148926
0.000839; 0.317871; 0.139038
0.000862; 0.316895; 0.128601
0.000884; 0.313477; 0.118286
0.000907; 0.314331; 0.108337
0.000930; 0.311035; 0.098083
0.000952; 0.307861; 0.086121
0.000975; 0.302185; 0.074646
0.000998; 0.299133; 0.063538
0.001020; 0.292236; 0.051819
0.001043; 0.286072; 0.039856
0.001066; 0.280518; 0.027771
0.001088; 0.271912; 0.015991
0.001111; 0.268127; 0.003540
0.001134; 0.256958; -0.008484
0.001156; 0.252563; -0.020325
0.001179; 0.244019; -0.032471
0.001202; 0.234131; -0.043884
0.001224; 0.225952; -0.056335
0.001247; 0.212585; -0.068726
0.001270; 0.204468; -0.080750
0.001293; 0.192200; -0.092163
0.001315; 0.183044; -0.104126
0.001338; 0.170654; -0.115906
0.001361; 0.157532; -0.127441
0.001383; 0.147095; -0.138977
0.001406; 0.132507; -0.150146
0.001429; 0.122864; -0.160645
0.001451; 0.107178; -0.172424
0.001474; 0.095886; -0.183228
0.001497; 0.083496; -0.192810
0.001519; 0.069519; -0.203186
0.001542; 0.056885; -0.212769
0.001565; 0.044617; -0.222229
0.001587; 0.031006; -0.230896
0.001610; 0.017456; -0.239990
0.001633; 0.004333; -0.247620
0.001655; -0.009827; -0.255615
0.001678; -0.023254; -0.263184
0.001701; -0.036804; -0.269958
0.001723; -0.050598; -0.276184
0.001746; -0.062744; -0.281799
0.001769; -0.075745; -0.287048
0.001791; -0.088989; -0.291382
0.001814; -0.102905; -0.295959
0.001837; -0.116516; -0.299622
0.001859; -0.128052; -0.302856
0.001882; -0.140808; -0.305176
0.001905; -0.152710; -0.306702
0.001927; -0.163452; -0.307556
0.001950; -0.175964; -0.308105
