Time [s];Amplitude;Amplitude;
0.000000; -0.038086; -0.290283
0.000023; -0.090637; -0.392639
0.000045; -0.140991; -0.474731
0.000068; -0.184448; -0.530762
0.000091; -0.216431; -0.556885
0.000113; -0.235046; -0.547729
0.000136; -0.240967; -0.506775
0.000159; -0.231323; -0.437012
0.000181; -0.207336; -0.343445
0.000204; -0.173035; -0.232727
0.000227; -0.130188; -0.110413
0.000249; -0.079163; 0.016296
0.000272; -0.025085; 0.142334
0.000295; 0.030212; 0.260437
0.000317; 0.082275; 0.364441
0.000340; 0.129150; 0.449158
0.000363; 0.174194; 0.510437
0.000385; 0.206238; 0.541992
0.000408; 0.230530; 0.542542
0.000431; 0.241272; 0.512268
0.000454; 0.236145; 0.454346
0.000476; 0.220642; 0.373474
0.000499; 0.191833; 0.272949
0.000522; 0.152832; 0.159607
0.000544; 0.107239; 0.038147
0.000567; 0.055725; -0.086243
0.000590; 0.001709; -0.206787
0.000612; -0.053162; -0.318787
0.000635; -0.106323; -0.415771
0.000658; -0.153931; -0.491516
0.000680; -0.193665; -0.539978
0.000703; -0.222717; -0.556396
0.000726; -0.237549; -0.538635
0.000748; -0.238831; -0.489258
0.000771; -0.226501; -0.411926
0.000794; -0.199707; -0.312988
0.000816; -0.163330; -0.198669
0.000839; -0.117798; -0.074585
0.000862; -0.065857; 0.052795
0.000884; -0.011658; 0.177063
0.000907; 0.042419; 0.292175
0.000930; 0.095398; 0.391907
0.000952; 0.141113; 0.470215
0.000975; 0.181213; 0.523560
0.000998; 0.212891; 0.546509
0.001020; 0.232178; 0.538574
0.001043; 0.238281; 0.501221
0.001066; 0.231506; 0.436218
0.001088; 0.212341; 0.349060
0.001111; 0.180420; 0.244934
0.001134; 0.139404; 0.127991
0.001156; 0.093140; 0.005249
0.001179; 0.039734; -0.118103
0.001202; -0.015442; -0.237671
0.001224; -0.068970; -0.346008
0.001247; -0.121094; -0.438232
0.001270; -0.165894; -0.507324
0.001293; -0.201416; -0.546692
0.001315; -0.227722; -0.554382
0.001338; -0.240112; -0.527710
0.001361; -0.237122; -0.470276
0.001383; -0.219543; -0.386902
0.001406; -0.191833; -0.283264
0.001429; -0.151123; -0.165161
0.001451; -0.103516; -0.039978
0.001474; -0.051758; 0.086609
0.001497; 0.004883; 0.209717
0.001519; 0.057739; 0.321045
0.001542; 0.109924; 0.415466
0.001565; 0.153992; 0.487244
0.001587; 0.191650; 0.531921
0.001610; 0.219727; 0.546570
0.001633; 0.235352; 0.530090
0.001655; 0.238770; 0.485229
0.001678; 0.228394; 0.414368
0.001701; 0.205200; 0.322388
0.001723; 0.171570; 0.213806
0.001746; 0.129639; 0.094910
0.001769; 0.079956; -0.028809
0.001791; 0.027466; -0.151978
0.001814; -0.029907; -0.268921
0.001837; -0.084534; -0.373596
0.001859; -0.133911; -0.459473
0.001882; -0.177673; -0.520996
0.001905; -0.213135; -0.552856
0.001927; -0.234863; -0.550537
0.001950; -0.241760; -0.515076
0.001973; -0.235291; -0.450012
0.001995; -0.215637; -0.360779
0.002018; -0.182373; -0.252808
0.002041; -0.139587; -0.131897
0.002063; -0.090210; -0.004761
0.002086; -0.038269; 0.120728
0.002109; 0.018127; 0.241028
0.002132; 0.072144; 0.348450
0.002154; 0.119995; 0.436340
0.002177; 0.164124; 0.502380
0.002200; 0.199158; 0.539001
0.002222; 0.224365; 0.545471
0.002245; 0.235779; 0.520447
0.002268; 0.234619; 0.467346
0.002290; 0.221802; 0.390564
0.002313; 0.195862; 0.293884
0.002336; 0.159241; 0.182251
0.002358; 0.113464; 0.061096
0.002381; 0.062927; -0.063293
0.002404; 0.008972; -0.185303
0.002426; -0.044128; -0.298157
0.002449; -0.099060; -0.399353
0.002472; -0.147888; -0.479126
0.002494; -0.188354; -0.532837
0.002517; -0.219849; -0.555420
0.002540; -0.237854; -0.543823
0.002562; -0.241821; -0.500732
0.002585; -0.230896; -0.427856
0.002608; -0.208008; -0.332825
0.002630; -0.171936; -0.220642
0.002653; -0.126953; -0.097290
0.002676; -0.074951; 0.029968
0.002698; -0.023682; 0.154053
0.002721; 0.030884; 0.271484
0.002744; 0.084595; 0.374634
0.002766; 0.131409; 0.456604
0.002789; 0.175110; 0.515320
0.002812; 0.207214; 0.543945
0.002834; 0.230042; 0.541443
0.002857; 0.237183; 0.509094
0.002880; 0.231689; 0.448669
0.002902; 0.216064; 0.365234
0.002925; 0.186279; 0.264465
0.002948; 0.148865; 0.149658
0.002971; 0.100525; 0.027039
0.002993; 0.048462; -0.096802
0.003016; -0.004822; -0.217346
0.003039; -0.060913; -0.328186
0.003061; -0.113647; -0.423462
0.003084; -0.160828; -0.497009
0.003107; -0.197205; -0.542236
0.003129; -0.226196; -0.555847
0.003152; -0.242432; -0.535400
0.003175; -0.242126; -0.483215
0.003197; -0.226440; -0.404114
0.003220; -0.199280; -0.303894
0.003243; -0.161011; -0.188354
0.003265; -0.114563; -0.063660
0.003288; -0.063110; 0.063599
0.003311; -0.007324; 0.187317
0.003333; 0.046021; 0.300537
0.003356; 0.097107; 0.398254
0.003379; 0.145264; 0.475342
0.003401; 0.185181; 0.525635
0.003424; 0.215088; 0.545898
0.003447; 0.231567; 0.535095
0.003469; 0.238281; 0.494873
0.003492; 0.230042; 0.428040
0.003515; 0.207947; 0.339233
0.003537; 0.178345; 0.233948
0.003560; 0.136169; 0.116516
0.003583; 0.085876; -0.006958
0.003605; 0.033691; -0.130554
0.003628; -0.020569; -0.248596
0.003651; -0.075684; -0.356567
0.003673; -0.127075; -0.446716
0.003696; -0.171509; -0.512939
0.003719; -0.207336; -0.549988
0.003741; -0.230103; -0.553528
0.003764; -0.241333; -0.524658
0.003787; -0.238281; -0.464722
0.003810; -0.219482; -0.378723
0.003832; -0.189087; -0.274109
0.003855; -0.147644; -0.155151
0.003878; -0.099854; -0.028687
0.003900; -0.048035; 0.097778
0.003923; 0.007690; 0.219971
0.003946; 0.060242; 0.329224
0.003968; 0.112610; 0.422119
0.003991; 0.157166; 0.491882
0.004014; 0.192688; 0.533508
0.004036; 0.221375; 0.546021
0.004059; 0.234558; 0.527039
0.004082; 0.237244; 0.479126
0.004104; 0.226074; 0.405701
0.004127; 0.203674; 0.312500
0.004150; 0.166992; 0.202454
0.004172; 0.124390; 0.082886
0.004195; 0.074524; -0.040588
0.004218; 0.019775; -0.163696
0.004240; -0.035278; -0.279846
0.004263; -0.088623; -0.382629
0.004286; -0.138550; -0.466614
0.004308; -0.182495; -0.526367
0.004331; -0.214355; -0.554443
0.004354; -0.235962; -0.549744
0.004376; -0.240662; -0.511230
0.004399; -0.233887; -0.443481
0.004422; -0.211426; -0.352173
0.004444; -0.177673; -0.242737
0.004467; -0.135986; -0.121460
0.004490; -0.086060; 0.005249
0.004512; -0.031677; 0.131470
0.004535; 0.023682; 0.250671
0.004558; 0.075439; 0.355713
0.004580; 0.125977; 0.443115
0.004603; 0.168945; 0.506104
0.004626; 0.202759; 0.540466
0.004649; 0.225586; 0.543762
0.004671; 0.237549; 0.516663
0.004694; 0.235229; 0.461426
0.004717; 0.218506; 0.381470
0.004739; 0.192383; 0.283569
0.004762; 0.153076; 0.170410
0.004785; 0.108521; 0.049011
0.004807; 0.058411; -0.074768
0.004830; 0.003906; -0.195923
0.004853; -0.051941; -0.309143
0.004875; -0.104858; -0.408264
0.004898; -0.152527; -0.485840
0.004921; -0.193665; -0.536865
0.004943; -0.222778; -0.556030
0.004966; -0.241028; -0.542297
0.004989; -0.242859; -0.495667
0.005011; -0.231567; -0.421143
0.005034; -0.205750; -0.324036
0.005057; -0.168884; -0.210571
0.005079; -0.124084; -0.087219
0.005102; -0.074097; 0.040100
0.005125; -0.020691; 0.164490
0.005147; 0.034424; 0.280945
0.005170; 0.089233; 0.382446
0.005193; 0.135620; 0.462891
0.005215; 0.176025; 0.518311
0.005238; 0.207275; 0.544006
0.005261; 0.227478; 0.538757
0.005283; 0.234985; 0.503967
0.005306; 0.229309; 0.441284
0.005329; 0.210632; 0.356140
0.005351; 0.180176; 0.253662
0.005374; 0.140320; 0.137695
0.005397; 0.093506; 0.015015
0.005420; 0.041565; -0.108459
0.005442; -0.013550; -0.228455
0.005465; -0.067139; -0.338074
0.005488; -0.120911; -0.432007
0.005510; -0.167480; -0.503296
0.005533; -0.204102; -0.545532
0.005556; -0.229370; -0.555725
0.005578; -0.242920; -0.532227
0.005601; -0.241577; -0.477905
0.005624; -0.225708; -0.396667
0.005646; -0.199158; -0.294556
0.005669; -0.158936; -0.177979
0.005692; -0.111938; -0.052368
0.005714; -0.058899; 0.074402
0.005737; -0.005005; 0.197266
0.005760; 0.048401; 0.310059
0.005782; 0.100891; 0.406311
0.005805; 0.146851; 0.480469
0.005828; 0.186035; 0.528137
0.005850; 0.213074; 0.545410
0.005873; 0.230469; 0.532288
0.005896; 0.234802; 0.489258
0.005918; 0.227478; 0.420288
0.005941; 0.203247; 0.329773
0.005964; 0.170288; 0.223083
0.005986; 0.127869; 0.104858
0.006009; 0.079956; -0.018677
0.006032; 0.025513; -0.142212
0.006054; -0.030212; -0.260071
0.006077; -0.082397; -0.365601
0.006100; -0.133423; -0.453613
0.006122; -0.177124; -0.517395
0.006145; -0.214355; -0.552246
0.006168; -0.237061; -0.553162
0.006190; -0.243774; -0.520264
0.006213; -0.238892; -0.458130
