Time [s];Amplitude;Amplitude;
0.000000; -0.061768; 0.074341
0.000023; -0.235657; -0.051636
0.000045; -0.393311; -0.175293
0.000068; -0.527039; -0.291870
0.000091; -0.627441; -0.395569
0.000113; -0.692932; -0.478516
0.000136; -0.719910; -0.535339
0.000159; -0.709961; -0.561218
0.000181; -0.668945; -0.553406
0.000204; -0.588928; -0.511536
0.000227; -0.482666; -0.440918
0.000249; -0.347595; -0.346619
0.000272; -0.187500; -0.234436
0.000295; -0.015076; -0.111511
0.000317; 0.162415; 0.016846
0.000340; 0.333130; 0.144409
0.000363; 0.480286; 0.263977
0.000385; 0.599915; 0.369568
0.000408; 0.684875; 0.456421
0.000431; 0.725952; 0.517090
0.000454; 0.731262; 0.549500
0.000476; 0.695618; 0.550354
0.000499; 0.626160; 0.520081
0.000522; 0.523315; 0.462524
0.000544; 0.391479; 0.380005
0.000567; 0.235535; 0.278687
0.000590; 0.065918; 0.163513
0.000612; -0.110474; 0.040039
0.000635; -0.281982; -0.085876
0.000658; -0.433777; -0.208374
0.000680; -0.560059; -0.322083
0.000703; -0.650085; -0.419922
0.000726; -0.704407; -0.496765
0.000748; -0.722778; -0.546082
0.000771; -0.703430; -0.562561
0.000794; -0.649536; -0.545410
0.000816; -0.565735; -0.495300
0.000839; -0.450378; -0.417542
0.000862; -0.307617; -0.318237
0.000884; -0.143250; -0.201843
0.000907; 0.033020; -0.076416
0.000930; 0.209473; 0.052246
0.000952; 0.374756; 0.178101
0.000975; 0.518127; 0.294983
0.000998; 0.626343; 0.395142
0.001020; 0.699036; 0.475220
0.001043; 0.732239; 0.529480
0.001066; 0.722900; 0.552917
0.001088; 0.679138; 0.545532
0.001111; 0.601074; 0.507141
0.001134; 0.489380; 0.441833
0.001156; 0.349670; 0.354492
0.001179; 0.190918; 0.249329
0.001202; 0.016235; 0.130310
0.001224; -0.159119; 0.005432
0.001247; -0.324646; -0.119385
0.001270; -0.472595; -0.240112
0.001293; -0.588013; -0.350464
0.001315; -0.670654; -0.443726
0.001338; -0.715820; -0.513550
0.001361; -0.722107; -0.554138
0.001383; -0.693726; -0.561584
0.001406; -0.631348; -0.534424
0.001429; -0.537170; -0.476013
0.001451; -0.415100; -0.392395
0.001474; -0.264221; -0.287476
0.001497; -0.097839; -0.168579
0.001519; 0.080444; -0.041138
0.001542; 0.253418; 0.087280
0.001565; 0.415527; 0.210815
0.001587; 0.550964; 0.323792
0.001610; 0.650452; 0.419495
0.001633; 0.712830; 0.492676
0.001655; 0.731506; 0.538574
0.001678; 0.714661; 0.553528
0.001701; 0.660950; 0.537781
0.001723; 0.572144; 0.492004
0.001746; 0.454407; 0.419800
0.001769; 0.310364; 0.327209
0.001791; 0.143738; 0.217285
0.001814; -0.031311; 0.096863
0.001837; -0.205505; -0.028809
0.001859; -0.368225; -0.153259
0.001882; -0.505798; -0.271301
0.001905; -0.614258; -0.377991
0.001927; -0.685242; -0.465454
0.001950; -0.719788; -0.527466
