Time [s];Amplitude;Amplitude;
0.000000; -0.019104; -0.409302
0.000023; -0.236816; -0.308289
0.000045; -0.443665; -0.191650
0.000068; -0.628479; -0.065613
0.000091; -0.780640; 0.062256
0.000113; -0.892273; 0.186707
0.000136; -0.955444; 0.301941
0.000159; -0.963440; 0.400757
0.000181; -0.917236; 0.477905
0.000204; -0.820679; 0.528748
0.000227; -0.676514; 0.549622
0.000249; -0.494507; 0.539246
0.000272; -0.286072; 0.498840
0.000295; -0.058044; 0.432251
0.000317; 0.168396; 0.342590
0.000340; 0.387756; 0.236023
0.000363; 0.584534; 0.117126
0.000385; 0.747986; -0.006836
0.000408; 0.869995; -0.131531
0.000431; 0.941101; -0.251343
0.000454; 0.957947; -0.359741
0.000476; 0.922241; -0.451172
0.000499; 0.836548; -0.518372
0.000522; 0.707458; -0.555969
0.000544; 0.543396; -0.560303
0.000567; 0.349731; -0.530945
0.000590; 0.139160; -0.470642
0.000612; -0.080078; -0.385071
0.000635; -0.296021; -0.278625
0.000658; -0.499023; -0.159363
0.000680; -0.674011; -0.032227
0.000703; -0.816956; 0.095459
0.000726; -0.914734; 0.218262
0.000748; -0.963074; 0.329102
0.000771; -0.956238; 0.422302
0.000794; -0.896118; 0.493164
0.000816; -0.784912; 0.536072
0.000839; -0.629822; 0.548340
0.000862; -0.439880; 0.529297
0.000884; -0.225159; 0.481628
0.000907; 0.002380; 0.407837
0.000930; 0.230103; 0.313843
0.000952; 0.443726; 0.203064
0.000975; 0.633789; 0.081482
0.000998; 0.786743; -0.042847
0.001020; 0.894287; -0.166931
0.001043; 0.950378; -0.283997
0.001066; 0.954956; -0.388184
0.001088; 0.906067; -0.473816
0.001111; 0.808105; -0.533325
0.001134; 0.668640; -0.561951
0.001156; 0.495178; -0.556763
0.001179; 0.294922; -0.518738
0.001202; 0.080688; -0.450806
0.001224; -0.137451; -0.358643
0.001247; -0.350952; -0.248535
0.001270; -0.547852; -0.125977
0.001293; -0.715942; 0.001953
0.001315; -0.847290; 0.129150
0.001338; -0.932983; 0.248413
0.001361; -0.966187; 0.355286
0.001383; -0.943420; 0.443848
0.001406; -0.868469; 0.507629
0.001429; -0.744690; 0.542480
0.001451; -0.579041; 0.546326
0.001474; -0.382446; 0.518921
0.001497; -0.162048; 0.463928
0.001519; 0.065613; 0.384155
0.001542; 0.289978; 0.284241
0.001565; 0.499023; 0.170288
0.001587; 0.679687; 0.048096
0.001610; 0.820801; -0.076599
0.001633; 0.916565; -0.199524
0.001655; 0.957642; -0.314087
0.001678; 0.947083; -0.413513
0.001701; 0.884460; -0.491882
0.001723; 0.773926; -0.544128
0.001746; 0.623901; -0.563599
0.001769; 0.442688; -0.549194
0.001791; 0.239319; -0.502747
0.001814; 0.020752; -0.427490
0.001837; -0.196472; -0.329773
0.001859; -0.407104; -0.215393
0.001882; -0.596863; -0.091370
0.001905; -0.755310; 0.037720
0.001927; -0.875000; 0.163208
0.001950; -0.946472; 0.280212
0.001973; -0.965454; 0.382507
0.001995; -0.928162; 0.464294
0.002018; -0.838684; 0.520691
0.002041; -0.704163; 0.546814
0.002063; -0.529053; 0.541992
0.002086; -0.322876; 0.507446
0.002109; -0.101990; 0.444641
0.002132; 0.127991; 0.359070
0.002154; 0.349487; 0.255249
0.002177; 0.552185; 0.138489
0.002200; 0.722534; 0.015015
0.002222; 0.852783; -0.110046
0.002245; 0.932434; -0.231201
0.002268; 0.959167; -0.342102
0.002290; 0.935852; -0.436584
0.002313; 0.857971; -0.508606
0.002336; 0.737366; -0.551819
0.002358; 0.576782; -0.562195
0.002381; 0.388672; -0.538330
0.002404; 0.179993; -0.483826
0.002426; -0.037842; -0.402100
0.002449; -0.255249; -0.299072
0.002472; -0.461914; -0.181763
0.002494; -0.644653; -0.055298
0.002517; -0.793030; 0.073120
0.002540; -0.899109; 0.197266
0.002562; -0.957153; 0.310852
0.002585; -0.961670; 0.407532
0.002608; -0.909363; 0.483215
0.002630; -0.807434; 0.531494
0.002653; -0.660522; 0.549377
0.002676; -0.475708; 0.536682
0.002698; -0.264465; 0.493591
0.002721; -0.038513; 0.424194
0.002744; 0.188904; 0.333496
0.002766; 0.406738; 0.225525
0.002789; 0.601013; 0.106079
0.002812; 0.761719; -0.018127
0.002834; 0.877991; -0.142761
0.002857; 0.944885; -0.261292
0.002880; 0.958984; -0.367981
0.002902; 0.919067; -0.457275
0.002925; 0.828491; -0.521851
0.002948; 0.695312; -0.556763
0.002971; 0.526794; -0.557495
0.002993; 0.332214; -0.524780
0.003016; 0.120178; -0.462219
0.003039; -0.099182; -0.373840
0.003061; -0.314209; -0.266174
0.003084; -0.515503; -0.146057
0.003107; -0.689941; -0.018433
0.003129; -0.827454; 0.109863
0.003152; -0.922913; 0.231262
0.003175; -0.964844; 0.341187
0.003197; -0.953674; 0.433472
0.003220; -0.887268; 0.501770
0.003243; -0.773437; 0.541687
0.003265; -0.614502; 0.550781
0.003288; -0.422180; 0.529114
0.003311; -0.205811; 0.478027
0.003333; 0.021790; 0.402771
0.003356; 0.248291; 0.307068
0.003379; 0.462219; 0.195068
0.003401; 0.647705; 0.073853
0.003424; 0.797058; -0.051575
0.003447; 0.900574; -0.174866
0.003469; 0.950378; -0.291321
0.003492; 0.949707; -0.394165
0.003515; 0.895813; -0.476929
0.003537; 0.793335; -0.534241
0.003560; 0.651733; -0.560181
0.003583; 0.474304; -0.552124
0.003605; 0.274841; -0.510559
0.003628; 0.058899; -0.440491
0.003651; -0.160400; -0.346130
0.003673; -0.371033; -0.234497
0.003696; -0.566650; -0.111267
0.003719; -0.732239; 0.016541
0.003741; -0.859497; 0.143005
0.003764; -0.939453; 0.262146
0.003787; -0.967834; 0.367432
0.003810; -0.941345; 0.453979
0.003832; -0.862488; 0.514709
0.003855; -0.735779; 0.546265
0.003878; -0.565369; 0.547546
0.003900; -0.366333; 0.517700
0.003923; -0.144653; 0.459839
0.003946; 0.085571; 0.378296
0.003968; 0.307922; 0.277344
0.003991; 0.514282; 0.162109
0.004014; 0.691040; 0.038879
0.004036; 0.830017; -0.085937
0.004059; 0.921143; -0.207764
0.004082; 0.957458; -0.320923
0.004104; 0.940918; -0.419434
0.004127; 0.874023; -0.495911
0.004150; 0.760437; -0.544800
0.004172; 0.606812; -0.562012
0.004195; 0.423279; -0.544006
0.004218; 0.218567; -0.494263
0.004240; 0.002197; -0.416809
0.004263; -0.217346; -0.317810
0.004286; -0.426941; -0.202087
0.004308; -0.613342; -0.076599
0.004331; -0.768188; 0.051575
0.004354; -0.883606; 0.176941
0.004376; -0.951050; 0.292236
0.004399; -0.964172; 0.393372
0.004422; -0.921997; 0.473145
0.004444; -0.830322; 0.526367
0.004467; -0.690613; 0.550110
0.004490; -0.511414; 0.542419
0.004512; -0.303772; 0.504761
0.004535; -0.080627; 0.439697
0.004558; 0.147766; 0.352539
0.004580; 0.369202; 0.247192
0.004603; 0.568848; 0.129150
0.004626; 0.736694; 0.005066
0.004649; 0.861023; -0.119690
0.004671; 0.937195; -0.240173
0.004694; 0.959839; -0.349487
0.004717; 0.927795; -0.442810
0.004739; 0.848694; -0.512207
0.004762; 0.723877; -0.552612
0.004785; 0.560669; -0.560364
0.004807; 0.370850; -0.533691
0.004830; 0.160828; -0.475952
0.004853; -0.057251; -0.391602
0.004875; -0.275208; -0.287354
0.004898; -0.478516; -0.168579
0.004921; -0.657776; -0.041870
0.004943; -0.804260; 0.085449
0.004966; -0.905762; 0.209106
0.004989; -0.958984; 0.321838
0.005011; -0.958435; 0.416748
0.005034; -0.900391; 0.490540
0.005057; -0.795471; 0.535522
