Time [s];Amplitude;Amplitude;
0.000000; 0.016602; -0.171631
0.000023; 0.028748; -0.161255
0.000045; 0.043335; -0.150085
0.000068; 0.057190; -0.139099
0.000091; 0.069458; -0.127441
0.000113; 0.083923; -0.115906
0.000136; 0.098328; -0.103088
0.000159; 0.112793; -0.090393
0.000181; 0.124207; -0.077942
0.000204; 0.136719; -0.065430
0.000227; 0.151550; -0.051941
0.000249; 0.163269; -0.038574
0.000272; 0.176147; -0.025330
0.000295; 0.189636; -0.011353
0.000317; 0.200745; 0.002197
0.000340; 0.211487; 0.016479
0.000363; 0.221680; 0.029907
0.000385; 0.232666; 0.043762
0.000408; 0.243164; 0.058105
0.000431; 0.254272; 0.071777
0.000454; 0.262146; 0.084839
0.000476; 0.270203; 0.098450
0.000499; 0.279419; 0.111633
0.000522; 0.287659; 0.124268
0.000544; 0.292969; 0.137024
0.000567; 0.300476; 0.149719
0.000590; 0.307251; 0.161743
0.000612; 0.311829; 0.173218
0.000635; 0.317322; 0.184814
0.000658; 0.322266; 0.195923
0.000680; 0.325439; 0.206726
0.000703; 0.330078; 0.217285
0.000726; 0.331177; 0.226501
0.000748; 0.332642; 0.235718
0.000771; 0.334290; 0.243591
0.000794; 0.333740; 0.252075
0.000816; 0.334534; 0.260315
0.000839; 0.332092; 0.266846
0.000862; 0.331909; 0.273865
0.000884; 0.329041; 0.279480
0.000907; 0.327393; 0.285461
0.000930; 0.324402; 0.290039
0.000952; 0.321411; 0.294861
0.000975; 0.316833; 0.298767
0.000998; 0.311768; 0.302063
0.001020; 0.307007; 0.305115
0.001043; 0.300171; 0.306702
0.001066; 0.294250; 0.307922
0.001088; 0.286255; 0.307922
0.001111; 0.278076; 0.307373
0.001134; 0.270142; 0.306580
0.001156; 0.262634; 0.305847
0.001179; 0.252502; 0.303650
0.001202; 0.241516; 0.300293
0.001224; 0.232666; 0.297607
0.001247; 0.221191; 0.294250
0.001270; 0.210876; 0.289429
0.001293; 0.199158; 0.284180
0.001315; 0.187683; 0.279419
0.001338; 0.175842; 0.274719
0.001361; 0.163086; 0.268555
0.001383; 0.151245; 0.261658
0.001406; 0.138184; 0.255371
0.001429; 0.123962; 0.248047
0.001451; 0.110718; 0.240295
0.001474; 0.098755; 0.232971
0.001497; 0.086304; 0.224487
0.001519; 0.072632; 0.216797
0.001542; 0.059204; 0.207947
0.001565; 0.043762; 0.198975
0.001587; 0.028809; 0.189941
0.001610; 0.017578; 0.181091
0.001633; 0.003906; 0.171936
0.001655; -0.011169; 0.162598
0.001678; -0.025208; 0.152832
0.001701; -0.039001; 0.143005
0.001723; -0.052307; 0.132874
0.001746; -0.064575; 0.122314
0.001769; -0.081055; 0.110840
0.001791; -0.095337; 0.099548
0.001814; -0.108704; 0.088745
0.001837; -0.122070; 0.076416
0.001859; -0.134583; 0.065491
0.001882; -0.147095; 0.053772
0.001905; -0.162170; 0.041382
