Time [s];Amplitude;Amplitude;
0.000000; 0.020325; -0.293640
0.000023; 0.037048; -0.297668
0.000045; 0.050903; -0.301819
0.000068; 0.066223; -0.304382
0.000091; 0.081970; -0.306458
0.000113; 0.094727; -0.308655
0.000136; 0.110718; -0.308960
0.000159; 0.125305; -0.309143
0.000181; 0.138611; -0.308289
0.000204; 0.152405; -0.307251
0.000227; 0.166504; -0.305969
0.000249; 0.179565; -0.303711
0.000272; 0.192688; -0.300415
0.000295; 0.205444; -0.296448
0.000317; 0.217651; -0.292664
0.000340; 0.230225; -0.287720
0.000363; 0.241699; -0.283203
0.000385; 0.253357; -0.277283
0.000408; 0.263245; -0.270691
0.000431; 0.274414; -0.264038
0.000454; 0.282288; -0.257446
0.000476; 0.293213; -0.249756
0.000499; 0.300720; -0.241272
0.000522; 0.309143; -0.233337
0.000544; 0.317566; -0.224426
0.000567; 0.322876; -0.215637
0.000590; 0.330933; -0.206604
0.000612; 0.337219; -0.198120
0.000635; 0.342468; -0.188232
0.000658; 0.347046; -0.178101
0.000680; 0.352661; -0.167603
0.000703; 0.356201; -0.157288
0.000726; 0.359192; -0.146179
0.000748; 0.362793; -0.135010
0.000771; 0.364136; -0.123779
0.000794; 0.366150; -0.111511
0.000816; 0.365601; -0.099060
0.000839; 0.365662; -0.086914
0.000862; 0.364624; -0.074280
0.000884; 0.363220; -0.061218
0.000907; 0.361206; -0.047974
0.000930; 0.357544; -0.034668
0.000952; 0.353516; -0.021240
0.000975; 0.349243; -0.007996
0.000998; 0.343567; 0.005493
0.001020; 0.339722; 0.019836
0.001043; 0.331909; 0.033264
0.001066; 0.324158; 0.046936
0.001088; 0.318176; 0.060974
0.001111; 0.308838; 0.074219
0.001134; 0.301025; 0.087769
0.001156; 0.291992; 0.101074
0.001179; 0.279846; 0.113464
0.001202; 0.270508; 0.126526
0.001224; 0.261963; 0.139587
0.001247; 0.248047; 0.151428
0.001270; 0.236694; 0.163635
0.001293; 0.226868; 0.175415
0.001315; 0.213257; 0.186462
0.001338; 0.201111; 0.197632
0.001361; 0.188049; 0.207886
0.001383; 0.174194; 0.218323
0.001406; 0.159668; 0.227539
0.001429; 0.144836; 0.236328
0.001451; 0.129456; 0.244507
0.001474; 0.114441; 0.252625
0.001497; 0.099060; 0.259949
0.001519; 0.084595; 0.267334
0.001542; 0.069580; 0.274536
0.001565; 0.053223; 0.279846
0.001587; 0.039307; 0.285095
