Time [s];Amplitude;Amplitude;
0.000000; -0.035034; -0.548889
0.000023; -0.085327; -0.507385
0.000045; -0.133118; -0.437500
0.000068; -0.172119; -0.344604
0.000091; -0.197876; -0.232727
0.000113; -0.216248; -0.110046
0.000136; -0.222046; 0.017029
0.000159; -0.215454; 0.143494
0.000181; -0.197876; 0.261841
0.000204; -0.172241; 0.365967
0.000227; -0.133606; 0.451843
0.000249; -0.088074; 0.512573
0.000272; -0.038818; 0.544556
0.000295; 0.012634; 0.544678
0.000317; 0.065979; 0.514771
0.000340; 0.112854; 0.456787
0.000363; 0.155457; 0.376160
0.000385; 0.187927; 0.275513
0.000408; 0.210144; 0.161011
0.000431; 0.221191; 0.038696
0.000454; 0.218140; -0.086243
0.000476; 0.206665; -0.207581
0.000499; 0.183105; -0.319580
0.000522; 0.148437; -0.417480
0.000544; 0.104980; -0.493225
0.000567; 0.057312; -0.541809
0.000590; 0.003540; -0.558228
0.000612; -0.049927; -0.540833
0.000635; -0.100586; -0.491516
0.000658; -0.145935; -0.414001
0.000680; -0.180054; -0.315063
0.000703; -0.205505; -0.200073
0.000726; -0.217590; -0.075439
0.000748; -0.220093; 0.052246
0.000771; -0.212036; 0.176819
0.000794; -0.189636; 0.292114
0.000816; -0.162598; 0.391418
0.000839; -0.120911; 0.471191
0.000862; -0.076355; 0.523865
0.000884; -0.024170; 0.547852
0.000907; 0.028259; 0.539734
0.000930; 0.079468; 0.502136
0.000952; 0.126953; 0.437439
0.000975; 0.164673; 0.349731
0.000998; 0.194763; 0.245422
0.001020; 0.213379; 0.127869
0.001043; 0.222961; 0.005066
0.001066; 0.218384; -0.118896
0.001088; 0.202332; -0.238770
0.001111; 0.174500; -0.348389
0.001134; 0.139709; -0.440308
0.001156; 0.093933; -0.509644
0.001179; 0.042603; -0.549438
0.001202; -0.009949; -0.556335
0.001224; -0.064270; -0.530334
0.001247; -0.114807; -0.473206
0.001270; -0.156921; -0.389526
0.001293; -0.189880; -0.285034
0.001315; -0.210999; -0.166809
0.001338; -0.221924; -0.040833
0.001361; -0.220520; 0.086365
0.001383; -0.209961; 0.208496
0.001406; -0.185730; 0.320740
0.001429; -0.152039; 0.415710
0.001451; -0.111145; 0.488281
0.001474; -0.063660; 0.533325
0.001497; -0.013428; 0.547852
0.001519; 0.040405; 0.532166
0.001542; 0.091064; 0.486755
0.001565; 0.135864; 0.414978
0.001587; 0.171326; 0.322815
0.001610; 0.198669; 0.214111
0.001633; 0.215698; 0.094727
0.001655; 0.219421; -0.029480
0.001678; 0.213196; -0.152832
0.001701; 0.195374; -0.269653
0.001723; 0.164917; -0.375427
0.001746; 0.126526; -0.461548
0.001769; 0.079773; -0.523499
0.001791; 0.027100; -0.555359
0.001814; -0.025818; -0.553101
0.001837; -0.078247; -0.517761
0.001859; -0.125793; -0.452148
0.001882; -0.166199; -0.362427
0.001905; -0.196228; -0.254150
0.001927; -0.215454; -0.133606
0.001950; -0.222534; -0.006104
0.001973; -0.219299; 0.120667
0.001995; -0.202698; 0.241455
0.002018; -0.177979; 0.348633
0.002041; -0.143372; 0.437378
0.002063; -0.098328; 0.503845
0.002086; -0.049927; 0.540344
0.002109; 0.003235; 0.546753
0.002132; 0.054199; 0.521912
0.002154; 0.102539; 0.468811
0.002177; 0.147278; 0.391907
0.002200; 0.181519; 0.294861
0.002222; 0.205017; 0.182800
0.002245; 0.218933; 0.061218
0.002268; 0.220825; -0.063049
0.002290; 0.209473; -0.185730
0.002313; 0.188110; -0.300476
0.002336; 0.156372; -0.400818
0.002358; 0.113831; -0.481567
0.002381; 0.065857; -0.535522
