Time [s];Amplitude;Amplitude;
0.000000; 0.017395; -0.116943
0.000023; 0.033081; -0.128601
0.000045; 0.047852; -0.139893
0.000068; 0.062866; -0.151550
0.000091; 0.077576; -0.162842
0.000113; 0.091064; -0.173462
0.000136; 0.105530; -0.184875
0.000159; 0.120300; -0.194946
0.000181; 0.134399; -0.205078
0.000204; 0.148682; -0.214783
0.000227; 0.161072; -0.224243
0.000249; 0.175476; -0.232971
0.000272; 0.188599; -0.241882
0.000295; 0.200745; -0.249939
0.000317; 0.213074; -0.257629
0.000340; 0.223755; -0.265259
0.000363; 0.234497; -0.271912
0.000385; 0.246704; -0.278076
0.000408; 0.256409; -0.284363
0.000431; 0.266357; -0.289795
0.000454; 0.275818; -0.294128
0.000476; 0.287292; -0.297791
0.000499; 0.296265; -0.301270
0.000522; 0.303345; -0.304321
0.000544; 0.313171; -0.306946
0.000567; 0.319397; -0.308228
0.000590; 0.325500; -0.309570
0.000612; 0.331299; -0.310242
0.000635; 0.337219; -0.309692
0.000658; 0.342346; -0.308960
0.000680; 0.346924; -0.306763
0.000703; 0.349792; -0.304382
0.000726; 0.353577; -0.301147
0.000748; 0.356079; -0.298218
0.000771; 0.359314; -0.293701
0.000794; 0.359802; -0.289307
0.000816; 0.359375; -0.284607
0.000839; 0.358826; -0.278442
0.000862; 0.359802; -0.272339
0.000884; 0.358337; -0.265747
0.000907; 0.353394; -0.259155
0.000930; 0.352661; -0.251221
0.000952; 0.348938; -0.242920
0.000975; 0.343872; -0.234802
0.000998; 0.337708; -0.226501
0.001020; 0.331970; -0.217773
0.001043; 0.326660; -0.207825
0.001066; 0.317932; -0.198914
0.001088; 0.310425; -0.189087
0.001111; 0.302734; -0.178772
0.001134; 0.294250; -0.168640
0.001156; 0.284607; -0.157776
0.001179; 0.274109; -0.147705
0.001202; 0.264587; -0.136230
0.001224; 0.254456; -0.124756
0.001247; 0.242493; -0.112915
0.001270; 0.229614; -0.100647
0.001293; 0.219360; -0.088013
0.001315; 0.207703; -0.075012
0.001338; 0.193665; -0.062683
0.001361; 0.180847; -0.049133
0.001383; 0.166443; -0.035583
0.001406; 0.153809; -0.022217
0.001429; 0.139282; -0.008484
0.001451; 0.125427; 0.005981
0.001474; 0.109680; 0.019409
0.001497; 0.093506; 0.033020
0.001519; 0.077332; 0.046997
0.001542; 0.064453; 0.060730
0.001565; 0.049500; 0.074402
0.001587; 0.032227; 0.087769
0.001610; 0.019043; 0.101196
0.001633; 0.001404; 0.113892
0.001655; -0.012817; 0.126831
0.001678; -0.028381; 0.139160
0.001701; -0.044861; 0.151672
0.001723; -0.060181; 0.163757
0.001746; -0.075623; 0.175354
0.001769; -0.091003; 0.185852
0.001791; -0.105286; 0.197632
0.001814; -0.118469; 0.208435
0.001837; -0.133240; 0.218628
0.001859; -0.147766; 0.227234
0.001882; -0.160645; 0.236511
0.001905; -0.173035; 0.245789
0.001927; -0.186340; 0.253235
0.001950; -0.198303; 0.261292
0.001973; -0.212402; 0.267822
0.001995; -0.224182; 0.274841
0.002018; -0.236389; 0.280762
0.002041; -0.248230; 0.286072
0.002063; -0.258911; 0.290833
0.002086; -0.269836; 0.295105
0.002109; -0.279236; 0.298950
0.002132; -0.291382; 0.301575
0.002154; -0.300842; 0.304321
0.002177; -0.309814; 0.305908
0.002200; -0.317200; 0.307373
0.002222; -0.324280; 0.307617
0.002245; -0.332642; 0.307251
0.002268; -0.339417; 0.306580
0.002290; -0.344727; 0.304382
0.002313; -0.349304; 0.302124
0.002336; -0.355469; 0.298889
0.002358; -0.358582; 0.295898
0.002381; -0.361816; 0.291870
0.002404; -0.364197; 0.287476
0.002426; -0.364746; 0.283508
0.002449; -0.365601; 0.278503
0.002472; -0.368591; 0.272339
0.002494; -0.368225; 0.266296
0.002517; -0.367371; 0.260071
0.002540; -0.367554; 0.252869
0.002562; -0.364807; 0.245667
0.002585; -0.361877; 0.238647
0.002608; -0.358826; 0.230286
0.002630; -0.353638; 0.222229
0.002653; -0.348816; 0.213989
0.002676; -0.342529; 0.205322
0.002698; -0.335083; 0.196289
0.002721; -0.329651; 0.186707
0.002744; -0.321045; 0.177429
0.002766; -0.312744; 0.168457
0.002789; -0.303589; 0.158875
0.002812; -0.294189; 0.149048
0.002834; -0.285034; 0.138977
0.002857; -0.275269; 0.128662
0.002880; -0.265686; 0.117676
0.002902; -0.253357; 0.106506
0.002925; -0.242004; 0.095886
0.002948; -0.229248; 0.084534
0.002971; -0.218384; 0.072998
0.002993; -0.205383; 0.061646
0.003016; -0.192566; 0.049744
0.003039; -0.177917; 0.038086
0.003061; -0.163757; 0.025818
0.003084; -0.151855; 0.012939
0.003107; -0.135315; 0.001709
0.003129; -0.121338; -0.010803
0.003152; -0.106873; -0.023071
0.003175; -0.091614; -0.034973
0.003197; -0.076111; -0.047241
0.003220; -0.061279; -0.059631
0.003243; -0.046509; -0.071472
0.003265; -0.030701; -0.083618
0.003288; -0.015564; -0.095215
0.003311; 0.000488; -0.106689
0.003333; 0.016541; -0.118958
0.003356; 0.031494; -0.129944
0.003379; 0.045593; -0.141968
0.003401; 0.061951; -0.152954
0.003424; 0.076538; -0.164246
0.003447; 0.089722; -0.175110
0.003469; 0.105835; -0.185608
0.003492; 0.120789; -0.195801
0.003515; 0.135376; -0.205872
0.003537; 0.148193; -0.216003
0.003560; 0.160522; -0.225525
0.003583; 0.175110; -0.234741
0.003605; 0.188293; -0.243103
0.003628; 0.200256; -0.250793
0.003651; 0.211853; -0.259094
0.003673; 0.223755; -0.265991
0.003696; 0.234924; -0.273254
0.003719; 0.246216; -0.279236
0.003741; 0.256104; -0.284790
0.003764; 0.267029; -0.290100
0.003787; 0.277100; -0.294861
0.003810; 0.285583; -0.299194
0.003832; 0.294617; -0.302490
0.003855; 0.302979; -0.305603
0.003878; 0.311890; -0.307495
0.003900; 0.317993; -0.309631
0.003923; 0.324768; -0.310486
0.003946; 0.332031; -0.310547
0.003968; 0.338196; -0.310120
0.003991; 0.342468; -0.308777
0.004014; 0.347229; -0.306824
0.004036; 0.351440; -0.304626
0.004059; 0.354065; -0.301880
0.004082; 0.357300; -0.297974
0.004104; 0.357849; -0.294312
0.004127; 0.360535; -0.289795
0.004150; 0.361389; -0.284485
0.004172; 0.359253; -0.279541
0.004195; 0.359436; -0.273071
0.004218; 0.357605; -0.266479
0.004240; 0.354309; -0.259521
0.004263; 0.351257; -0.251770
0.004286; 0.346130; -0.244019
0.004308; 0.343201; -0.236084
0.004331; 0.337402; -0.226868
0.004354; 0.331055; -0.217407
0.004376; 0.325439; -0.208435
0.004399; 0.317505; -0.199219
