Time [s];Amplitude;Amplitude;
0.000000; -0.225586; -0.334412
0.000023; 0.281250; -0.265564
0.000045; 0.723877; -0.141541
0.000068; 1.009460; 0.013489
0.000091; 1.080444; 0.166626
0.000113; 0.918274; 0.282898
0.000136; 0.559143; 0.336060
0.000159; 0.078369; 0.316467
0.000181; -0.422363; 0.232056
0.000204; -0.835083; 0.098206
0.000227; -1.066467; -0.059387
0.000249; -1.062256; -0.207703
0.000272; -0.823364; -0.310608
0.000295; -0.404602; -0.342163
0.000317; 0.097900; -0.298218
0.000340; 0.576904; -0.191284
0.000363; 0.929138; -0.044495
0.000385; 1.081238; 0.113403
0.000408; 1.002563; 0.246887
0.000431; 0.708252; 0.325012
0.000454; 0.260437; 0.331726
0.000476; -0.245728; 0.269470
0.000499; -0.701965; 0.151184
0.000522; -1.008423; -0.001221
0.000544; -1.093872; -0.158020
0.000567; -0.935120; -0.280212
0.000590; -0.572021; -0.339417
0.000612; -0.087280; -0.322327
0.000635; 0.410400; -0.236633
0.000658; 0.819153; -0.101379
0.000680; 1.051392; 0.056885
0.000703; 1.056274; 0.203186
0.000726; 0.837097; 0.304077
0.000748; 0.435730; 0.338013
0.000771; -0.061096; 0.299805
0.000794; -0.547668; 0.199097
0.000816; -0.919922; 0.056396
0.000839; -1.090759; -0.102478
0.000862; -1.019348; -0.242004
0.000884; -0.723816; -0.326721
0.000907; -0.272949; -0.337891
0.000930; 0.234009; -0.274963
0.000952; 0.688049; -0.154175
0.000975; 0.990845; -0.001526
0.000998; 1.081787; 0.153687
0.001020; 0.940491; 0.274292
0.001043; 0.598572; 0.334167
0.001066; 0.122803; 0.321350
0.001088; -0.380920; 0.241760
0.001111; -0.806030; 0.111633
0.001134; -1.058350; -0.045288
0.001156; -1.075256; -0.196106
0.001179; -0.855713; -0.303894
0.001202; -0.447937; -0.342407
0.001224; 0.049377; -0.305664
0.001247; 0.533997; -0.203857
0.001270; 0.901428; -0.059509
0.001293; 1.077393; 0.099304
0.001315; 1.020264; 0.236694
0.001338; 0.743103; 0.320496
0.001361; 0.306458; 0.334290
0.001383; -0.199402; 0.277405
0.001406; -0.665649; 0.163452
0.001429; -0.989990; 0.012756
0.001451; -1.096313; -0.144714
0.001474; -0.960632; -0.271912
0.001497; -0.613281; -0.337952
0.001519; -0.135315; -0.327637
0.001542; 0.367798; -0.247131
0.001565; 0.788940; -0.115112
0.001587; 1.041077; 0.042603
0.001610; 1.066833; 0.190979
0.001633; 0.864563; 0.297668
0.001655; 0.477417; 0.337341
0.001678; -0.015259; 0.305237
0.001701; -0.507263; 0.210754
0.001723; -0.893433; 0.070068
0.001746; -1.085083; -0.088379
0.001769; -1.037231; -0.231201
0.001791; -0.760742; -0.322205
0.001814; -0.318420; -0.340027
0.001837; 0.188232; -0.283386
0.001859; 0.650940; -0.167358
0.001882; 0.972107; -0.015869
0.001905; 1.083496; 0.140259
