Time [s];Amplitude;Amplitude;
0.000000; -0.061584; 0.185852
0.000023; -0.182983; 0.300171
0.000045; -0.291809; 0.398865
0.000068; -0.386597; 0.475708
0.000091; -0.460205; 0.526978
0.000113; -0.507385; 0.547668
0.000136; -0.528076; 0.537537
0.000159; -0.520020; 0.496460
0.000181; -0.481750; 0.429687
0.000204; -0.416687; 0.341248
0.000227; -0.330872; 0.234558
0.000249; -0.226013; 0.116760
0.000272; -0.108032; -0.006897
0.000295; 0.016418; -0.131165
0.000317; 0.140076; -0.250610
0.000340; 0.259583; -0.358337
0.000363; 0.366211; -0.449158
0.000385; 0.452576; -0.515137
0.000408; 0.512329; -0.553284
0.000431; 0.543030; -0.557739
0.000454; 0.541199; -0.528198
0.000476; 0.509399; -0.468262
0.000499; 0.450623; -0.381531
0.000522; 0.365662; -0.275879
0.000544; 0.261597; -0.156616
0.000567; 0.146973; -0.029602
0.000590; 0.026367; 0.098022
0.000612; -0.095825; 0.220520
0.000635; -0.213867; 0.330750
0.000658; -0.321167; 0.423523
0.000680; -0.408752; 0.494934
0.000703; -0.478088; 0.537659
0.000726; -0.518738; 0.549866
0.000748; -0.530396; 0.531250
0.000771; -0.513733; 0.482727
0.000794; -0.469910; 0.409607
0.000816; -0.397278; 0.315186
0.000839; -0.304749; 0.205383
0.000862; -0.196533; 0.084839
0.000884; -0.075623; -0.039917
0.000907; 0.048828; -0.163147
0.000930; 0.173523; -0.279785
0.000952; 0.288940; -0.383606
0.000975; 0.390076; -0.468811
0.000998; 0.470215; -0.528015
0.001020; 0.524475; -0.557068
0.001043; 0.544250; -0.552246
0.001066; 0.536133; -0.513672
0.001088; 0.494507; -0.446472
0.001111; 0.427429; -0.354675
0.001134; 0.339478; -0.244568
0.001156; 0.231262; -0.122925
0.001179; 0.114258; 0.005188
0.001202; -0.008362; 0.131409
0.001224; -0.128174; 0.251770
0.001247; -0.242554; 0.358215
0.001270; -0.345886; 0.445435
0.001293; -0.430420; 0.508545
0.001315; -0.490784; 0.543213
0.001338; -0.524658; 0.547180
0.001361; -0.529785; 0.519958
0.001383; -0.504333; 0.464844
0.001406; -0.451111; 0.385437
0.001429; -0.373474; 0.286560
0.001451; -0.277893; 0.172241
0.001474; -0.164001; 0.050903
0.001497; -0.041016; -0.074097
0.001519; 0.084839; -0.196228
0.001542; 0.206360; -0.310120
0.001565; 0.318176; -0.409485
0.001587; 0.414551; -0.487976
0.001610; 0.487183; -0.539185
0.001633; 0.531067; -0.559082
0.001655; 0.544250; -0.545593
0.001678; 0.528259; -0.497986
0.001701; 0.478882; -0.423828
0.001723; 0.403870; -0.326538
0.001746; 0.310120; -0.212402
0.001769; 0.199402; -0.088196
0.001791; 0.081238; 0.039673
0.001814; -0.042664; 0.164978
0.001837; -0.162109; 0.282227
0.001859; -0.274414; 0.383301
0.001882; -0.374207; 0.464661
0.001905; -0.450012; 0.521240
0.001927; -0.505249; 0.547119
0.001950; -0.530396; 0.542358
0.001973; -0.526733; 0.507568
0.001995; -0.494019; 0.444763
0.002018; -0.434753; 0.359619
0.002041; -0.349426; 0.257080
0.002063; -0.247437; 0.140076
0.002086; -0.132324; 0.016663
0.002109; -0.008972; -0.108337
0.002132; 0.115906; -0.228333
0.002154; 0.237244; -0.338867
0.002177; 0.346008; -0.432983
0.002200; 0.435974; -0.504822
0.002222; 0.499939; -0.548523
0.002245; 0.537109; -0.558533
0.002268; 0.541626; -0.535706
0.002290; 0.515686; -0.480408
0.002313; 0.458313; -0.399414
0.002336; 0.380127; -0.296753
0.002358; 0.281555; -0.179260
0.002381; 0.165771; -0.053650
0.002404; 0.045532; 0.074646
0.002426; -0.077026; 0.197876
0.002449; -0.195190; 0.311401
0.002472; -0.303772; 0.407654
0.002494; -0.396118; 0.483032
0.002517; -0.469604; 0.531189
0.002540; -0.515991; 0.549133
0.002562; -0.533264; 0.535889
0.002585; -0.522095; 0.492615
0.002608; -0.482666; 0.423706
0.002630; -0.415649; 0.332886
0.002653; -0.325317; 0.225952
0.002676; -0.220154; 0.106445
0.002698; -0.101685; -0.018188
0.002721; 0.022888; -0.141663
0.002744; 0.146912; -0.260315
0.002766; 0.266602; -0.367187
0.002789; 0.372009; -0.455383
0.002812; 0.455383; -0.520203
0.002834; 0.512390; -0.554687
0.002857; 0.540283; -0.555847
0.002880; 0.536499; -0.523926
0.002902; 0.499634; -0.461426
0.002925; 0.439392; -0.373169
0.002948; 0.352661; -0.266174
0.002971; 0.247620; -0.145935
0.002993; 0.134094; -0.018738
0.003016; 0.011292; 0.108398
0.003039; -0.110535; 0.230042
0.003061; -0.226257; 0.339600
0.003084; -0.331665; 0.431091
0.003107; -0.418640; 0.498840
0.003129; -0.485779; 0.538635
0.003152; -0.523865; 0.548340
0.003175; -0.533203; 0.526489
0.003197; -0.512878; 0.475952
0.003220; -0.464722; 0.401245
0.003243; -0.391418; 0.305481
0.003265; -0.296692; 0.193542
0.003288; -0.188416; 0.072327
0.003311; -0.066895; -0.051697
0.003333; 0.055725; -0.175354
0.003356; 0.180237; -0.290527
0.003379; 0.296692; -0.393188
0.003401; 0.396362; -0.476379
0.003424; 0.472778; -0.532959
0.003447; 0.523926; -0.558472
0.003469; 0.542908; -0.550415
0.003492; 0.528442; -0.509644
0.003515; 0.486267; -0.439514
0.003537; 0.415344; -0.346008
0.003560; 0.323486; -0.234314
0.003583; 0.217834; -0.111572
0.003605; 0.099670; 0.016418
0.003628; -0.021973; 0.142944
0.003651; -0.144470; 0.261108
0.003673; -0.259888; 0.366089
0.003696; -0.359985; 0.451782
0.003719; -0.442078; 0.512695
0.003741; -0.499817; 0.544434
0.003764; -0.531921; 0.545166
0.003787; -0.533386; 0.515503
0.003810; -0.504944; 0.457886
0.003832; -0.450256; 0.376465
0.003855; -0.369934; 0.275452
0.003878; -0.270447; 0.161377
0.003900; -0.157776; 0.038696
0.003923; -0.033386; -0.086243
0.003946; 0.091553; -0.207642
0.003968; 0.214355; -0.320496
0.003991; 0.326050; -0.418457
0.004014; 0.420105; -0.494507
0.004036; 0.489868; -0.543091
0.004059; 0.531311; -0.559998
0.004082; 0.542603; -0.542542
0.004104; 0.519592; -0.493713
0.004127; 0.471985; -0.415588
0.004150; 0.394470; -0.317200
0.004172; 0.297058; -0.202515
0.004195; 0.188965; -0.076355
0.004218; 0.066956; 0.050781
0.004240; -0.055969; 0.175781
0.004263; -0.175476; 0.291504
0.004286; -0.285828; 0.391907
0.004308; -0.381531; 0.471252
0.004331; -0.457703; 0.524353
0.004354; -0.509705; 0.547913
0.004376; -0.535339; 0.539612
0.004399; -0.528198; 0.501892
0.004422; -0.491943; 0.437500
0.004444; -0.430481; 0.350647
0.004467; -0.344116; 0.245728
0.004490; -0.241333; 0.128357
0.004512; -0.124878; 0.005005
0.004535; 0.000427; -0.119568
0.004558; 0.124939; -0.239807
0.004580; 0.245667; -0.348999
0.004603; 0.352539; -0.441650
0.004626; 0.439941; -0.510681
0.004649; 0.501160; -0.551270
0.004671; 0.535522; -0.558716
0.004694; 0.537354; -0.532043
0.004717; 0.507324; -0.474854
0.004739; 0.449646; -0.391296
0.004762; 0.367798; -0.287048
0.004785; 0.266235; -0.168701
0.004807; 0.152100; -0.042175
0.004830; 0.032104; 0.085632
0.004853; -0.091614; 0.208984
0.004875; -0.209351; 0.320679
0.004898; -0.316284; 0.414978
0.004921; -0.406860; 0.488464
0.004943; -0.478088; 0.533752
0.004966; -0.520203; 0.549133
0.004989; -0.536194; 0.532715
0.005011; -0.522461; 0.487244
0.005034; -0.479675; 0.416077
0.005057; -0.410400; 0.323792
0.005079; -0.319275; 0.214355
0.005102; -0.212646; 0.094788
0.005125; -0.092285; -0.029236
0.005147; 0.032471; -0.153625
0.005170; 0.156799; -0.270569
0.005193; 0.274597; -0.375916
0.005215; 0.377319; -0.463379
0.005238; 0.458923; -0.524597
0.005261; 0.514160; -0.556519
0.005283; 0.538086; -0.554932
0.005306; 0.532593; -0.519531
0.005329; 0.493530; -0.454346
0.005351; 0.429626; -0.364380
0.005374; 0.343262; -0.255493
0.005397; 0.236389; -0.134460
0.005420; 0.120300; -0.007019
0.005442; -0.002502; 0.119751
0.005465; -0.123474; 0.240417
0.005488; -0.240601; 0.348267
0.005510; -0.343811; 0.437683
0.005533; -0.428711; 0.503540
0.005556; -0.492920; 0.540771
0.005578; -0.526978; 0.548035
0.005601; -0.535950; 0.523010
0.005624; -0.512695; 0.470642
0.005646; -0.463318; 0.392761
0.005669; -0.386597; 0.295654
0.005692; -0.291077; 0.183228
0.005714; -0.181335; 0.061340
0.005737; -0.058594; -0.062988
0.005760; 0.067993; -0.185669
0.005782; 0.190186; -0.300781
0.005805; 0.303284; -0.402100
0.005828; 0.401733; -0.482239
0.005850; 0.477356; -0.536377
0.005873; 0.524963; -0.559387
0.005896; 0.540710; -0.548218
0.005918; 0.524597; -0.504272
0.005941; 0.479553; -0.431885
0.005964; 0.407349; -0.335876
0.005986; 0.314209; -0.223328
0.006009; 0.205750; -0.099854
0.006032; 0.086853; 0.027954
0.006054; -0.034912; 0.154114
0.006077; -0.157898; 0.271240
0.006100; -0.270935; 0.375061
0.006122; -0.369507; 0.458252
0.006145; -0.450500; 0.516663
0.006168; -0.506531; 0.545776
0.006190; -0.533081; 0.543762
0.006213; -0.531433; 0.511597
0.006236; -0.502014; 0.451050
0.006259; -0.443481; 0.368347
0.006281; -0.362427; 0.266235
0.006304; -0.260925; 0.150391
0.006327; -0.148071; 0.026733
0.006349; -0.025085; -0.097534
0.006372; 0.099182; -0.218628
0.006395; 0.223145; -0.330017
0.006417; 0.333130; -0.426453
0.006440; 0.423889; -0.501099
0.006463; 0.493103; -0.547058
0.006485; 0.530762; -0.560547
0.006508; 0.537842; -0.540283
0.006531; 0.513000; -0.488159
0.006553; 0.460693; -0.408997
0.006576; 0.382080; -0.308655
0.006599; 0.285950; -0.191589
0.006621; 0.171570; -0.066772
0.006644; 0.052979; 0.061829
0.006667; -0.070740; 0.185242
