Time [s];Amplitude;Amplitude;
0.000000; 0.009460; -0.293884
0.000023; 0.020874; -0.289185
0.000045; 0.034485; -0.283997
0.000068; 0.046448; -0.278198
0.000091; 0.057678; -0.272522
0.000113; 0.068237; -0.265930
0.000136; 0.080994; -0.259155
0.000159; 0.091797; -0.251343
0.000181; 0.102356; -0.243774
0.000204; 0.115601; -0.235474
0.000227; 0.125183; -0.226929
0.000249; 0.134399; -0.218262
0.000272; 0.146667; -0.208435
0.000295; 0.154175; -0.199646
0.000317; 0.164368; -0.190063
0.000340; 0.174316; -0.179993
0.000363; 0.184143; -0.169556
0.000385; 0.195129; -0.158691
0.000408; 0.201782; -0.148743
0.000431; 0.211243; -0.136902
0.000454; 0.218567; -0.125549
0.000476; 0.226929; -0.113525
0.000499; 0.235413; -0.101196
0.000522; 0.240295; -0.088928
0.000544; 0.246826; -0.075989
0.000567; 0.253235; -0.063293
0.000590; 0.258728; -0.050354
0.000612; 0.265564; -0.036804
0.000635; 0.269531; -0.023315
0.000658; 0.272644; -0.010193
0.000680; 0.275574; 0.003662
0.000703; 0.279602; 0.018188
0.000726; 0.282104; 0.031677
0.000748; 0.283508; 0.045105
0.000771; 0.284485; 0.059021
0.000794; 0.285278; 0.072144
0.000816; 0.287170; 0.085999
0.000839; 0.287292; 0.099548
0.000862; 0.284668; 0.112427
0.000884; 0.283752; 0.125244
0.000907; 0.282654; 0.138245
0.000930; 0.277710; 0.149963
0.000952; 0.274231; 0.162109
0.000975; 0.272156; 0.174011
0.000998; 0.268188; 0.185181
0.001020; 0.263367; 0.195984
0.001043; 0.257385; 0.206421
0.001066; 0.252441; 0.216858
0.001088; 0.246094; 0.225891
0.001111; 0.241089; 0.235413
0.001134; 0.232727; 0.243835
0.001156; 0.226501; 0.251953
0.001179; 0.220154; 0.259949
0.001202; 0.210693; 0.266785
0.001224; 0.202515; 0.273560
0.001247; 0.192810; 0.279297
0.001270; 0.184204; 0.284912
0.001293; 0.174927; 0.289673
0.001315; 0.165039; 0.294128
0.001338; 0.153687; 0.298645
0.001361; 0.143005; 0.300903
0.001383; 0.132812; 0.303650
0.001406; 0.121826; 0.305115
0.001429; 0.111267; 0.306641
0.001451; 0.099670; 0.306641
0.001474; 0.087830; 0.306396
0.001497; 0.075684; 0.305603
0.001519; 0.062012; 0.303894
0.001542; 0.052063; 0.302063
0.001565; 0.039062; 0.298767
0.001587; 0.026123; 0.295349
0.001610; 0.014771; 0.291260
0.001633; 0.001282; 0.286987
0.001655; -0.007874; 0.282410
0.001678; -0.021545; 0.277161
0.001701; -0.033264; 0.270996
0.001723; -0.045288; 0.265381
0.001746; -0.057129; 0.259094
0.001769; -0.069031; 0.252075
0.001791; -0.081421; 0.244873
0.001814; -0.091980; 0.237122
0.001837; -0.102112; 0.229614
0.001859; -0.113403; 0.221375
0.001882; -0.124146; 0.213013
0.001905; -0.136597; 0.204224
0.001927; -0.147461; 0.194946
0.001950; -0.157104; 0.185852
0.001973; -0.167175; 0.176392
0.001995; -0.175293; 0.167603
0.002018; -0.185242; 0.158081
0.002041; -0.197021; 0.147705
0.002063; -0.204895; 0.138367
0.002086; -0.213440; 0.127563
0.002109; -0.223328; 0.117004
0.002132; -0.229980; 0.106567
0.002154; -0.237610; 0.095276
0.002177; -0.245056; 0.084167
0.002200; -0.251282; 0.072754
0.002222; -0.257019; 0.060730
0.002245; -0.264404; 0.048584
0.002268; -0.270203; 0.036438
0.002290; -0.271606; 0.024902
0.002313; -0.277222; 0.012756
0.002336; -0.280579; 0.000793
0.002358; -0.284241; -0.011658
0.002381; -0.285767; -0.023804
0.002404; -0.287720; -0.035583
0.002426; -0.290527; -0.048157
0.002449; -0.291565; -0.060547
0.002472; -0.292786; -0.072815
0.002494; -0.293030; -0.084534
0.002517; -0.291443; -0.096008
0.002540; -0.289917; -0.108215
0.002562; -0.288086; -0.120117
0.002585; -0.285034; -0.131836
0.002608; -0.283386; -0.143982
0.002630; -0.279968; -0.154297
0.002653; -0.275940; -0.165405
0.002676; -0.270630; -0.176392
0.002698; -0.264893; -0.186829
0.002721; -0.261414; -0.197815
0.002744; -0.254944; -0.208191
0.002766; -0.249207; -0.217773
0.002789; -0.241516; -0.226562
0.002812; -0.235229; -0.235901
0.002834; -0.229065; -0.244812
0.002857; -0.220886; -0.252258
0.002880; -0.213501; -0.260986
0.002902; -0.202942; -0.267761
0.002925; -0.193359; -0.274353
0.002948; -0.184937; -0.281128
0.002971; -0.175842; -0.286987
0.002993; -0.163940; -0.291626
0.003016; -0.152954; -0.295959
0.003039; -0.142761; -0.300537
0.003061; -0.130920; -0.303772
0.003084; -0.120728; -0.306946
0.003107; -0.108276; -0.308838
0.003129; -0.098206; -0.311096
0.003152; -0.085327; -0.311462
0.003175; -0.073181; -0.312012
0.003197; -0.061035; -0.311218
0.003220; -0.048645; -0.309631
0.003243; -0.038940; -0.308777
0.003265; -0.025818; -0.305603
0.003288; -0.014160; -0.302734
0.003311; -0.002563; -0.299500
0.003333; 0.010254; -0.295471
0.003356; 0.022583; -0.290894
0.003379; 0.034729; -0.285889
0.003401; 0.047119; -0.279785
0.003424; 0.057983; -0.273987
0.003447; 0.070557; -0.266907
0.003469; 0.082153; -0.259583
0.003492; 0.093323; -0.252930
0.003515; 0.104797; -0.244751
0.003537; 0.115601; -0.236511
0.003560; 0.125244; -0.228271
0.003583; 0.136719; -0.218872
0.003605; 0.146057; -0.209900
0.003628; 0.155762; -0.200439
0.003651; 0.166260; -0.190369
0.003673; 0.175842; -0.180908
0.003696; 0.184814; -0.170044
0.003719; 0.194275; -0.159912
0.003741; 0.204041; -0.148315
0.003764; 0.210327; -0.137817
0.003787; 0.221130; -0.126038
0.003810; 0.229431; -0.113464
0.003832; 0.235229; -0.101562
0.003855; 0.242004; -0.089050
0.003878; 0.248047; -0.076294
0.003900; 0.254272; -0.063232
0.003923; 0.260315; -0.049988
0.003946; 0.264771; -0.036438
0.003968; 0.270386; -0.022705
0.003991; 0.273254; -0.009583
0.004014; 0.277893; 0.004822
0.004036; 0.282166; 0.018860
0.004059; 0.283142; 0.032410
0.004082; 0.283752; 0.046021
0.004104; 0.286011; 0.059937
0.004127; 0.287842; 0.073914
0.004150; 0.288147; 0.087646
0.004172; 0.287537; 0.100952
0.004195; 0.285583; 0.113525
0.004218; 0.285095; 0.126831
0.004240; 0.282104; 0.139343
0.004263; 0.279602; 0.151917
0.004286; 0.275940; 0.163879
0.004308; 0.271606; 0.176086
0.004331; 0.268311; 0.187561
0.004354; 0.263977; 0.198425
0.004376; 0.258728; 0.208740
0.004399; 0.253357; 0.219543
0.004422; 0.248413; 0.228455
0.004444; 0.242493; 0.237183
0.004467; 0.237549; 0.246521
0.004490; 0.228088; 0.253845
0.004512; 0.221130; 0.261658
0.004535; 0.213135; 0.269104
0.004558; 0.203674; 0.275452
0.004580; 0.195679; 0.281372
0.004603; 0.184082; 0.286926
0.004626; 0.175598; 0.291504
0.004649; 0.165405; 0.295654
0.004671; 0.153809; 0.299744
0.004694; 0.143494; 0.303101
0.004717; 0.133972; 0.305542
0.004739; 0.122253; 0.307129
0.004762; 0.110107; 0.307739
0.004785; 0.098328; 0.308228
0.004807; 0.087341; 0.308411
0.004830; 0.075195; 0.307373
0.004853; 0.062866; 0.305481
0.004875; 0.052490; 0.303955
0.004898; 0.041504; 0.301270
0.004921; 0.028442; 0.297485
0.004943; 0.016968; 0.293762
0.004966; 0.005981; 0.290100
0.004989; -0.007812; 0.284790
0.005011; -0.020142; 0.279663
0.005034; -0.031311; 0.273560
0.005057; -0.043396; 0.267761
0.005079; -0.054199; 0.261963
0.005102; -0.065674; 0.255005
0.005125; -0.080994; 0.247131
0.005147; -0.089478; 0.240356
0.005170; -0.101685; 0.232117
0.005193; -0.112061; 0.224243
0.005215; -0.122559; 0.215820
0.005238; -0.133606; 0.206848
0.005261; -0.143921; 0.197937
0.005283; -0.156250; 0.188660
0.005306; -0.165405; 0.179382
0.005329; -0.176270; 0.169922
0.005351; -0.184082; 0.161011
0.005374; -0.195374; 0.150757
