Time [s];Amplitude;Amplitude;
0.000000; -0.040100; 0.341553
0.000023; -0.119385; 0.236084
0.000045; -0.193420; 0.117859
0.000068; -0.257812; -0.006287
0.000091; -0.308716; -0.130615
0.000113; -0.342957; -0.249878
0.000136; -0.358032; -0.357361
0.000159; -0.353210; -0.447754
0.000181; -0.329224; -0.514404
0.000204; -0.285828; -0.551575
0.000227; -0.227722; -0.555847
0.000249; -0.157471; -0.526001
0.000272; -0.076721; -0.465637
0.000295; 0.005676; -0.379944
0.000317; 0.089661; -0.274597
0.000340; 0.167419; -0.155273
0.000363; 0.236145; -0.028259
0.000385; 0.294128; 0.099243
0.000408; 0.332397; 0.220947
0.000431; 0.355103; 0.331299
0.000454; 0.357239; 0.424683
0.000476; 0.337402; 0.494446
0.000499; 0.300049; 0.537354
0.000522; 0.247253; 0.549194
0.000544; 0.179565; 0.530396
0.000567; 0.101990; 0.482178
0.000590; 0.021545; 0.408264
0.000612; -0.060059; 0.314636
0.000635; -0.140747; 0.204346
0.000658; -0.212463; 0.083862
0.000680; -0.272888; -0.040344
0.000703; -0.318848; -0.164246
0.000726; -0.347656; -0.280334
0.000748; -0.357910; -0.384277
0.000771; -0.347107; -0.468811
0.000794; -0.318115; -0.527954
0.000816; -0.270081; -0.556458
0.000839; -0.208130; -0.551025
0.000862; -0.134949; -0.513306
0.000884; -0.055786; -0.445190
0.000907; 0.029480; -0.353394
0.000930; 0.112793; -0.242981
0.000952; 0.189270; -0.120605
0.000975; 0.254089; 0.005981
0.000998; 0.308594; 0.132935
0.001020; 0.342773; 0.252319
0.001043; 0.358276; 0.358093
0.001066; 0.354553; 0.445312
0.001088; 0.330139; 0.509277
0.001111; 0.286987; 0.543640
0.001134; 0.228638; 0.546631
0.001156; 0.159546; 0.519531
0.001179; 0.080811; 0.464111
0.001202; -0.000061; 0.384155
0.001224; -0.083557; 0.285461
0.001247; -0.161560; 0.171997
0.001270; -0.229919; 0.050232
0.001293; -0.287415; -0.074707
0.001315; -0.328613; -0.196655
0.001338; -0.352539; -0.310364
0.001361; -0.357056; -0.409180
0.001383; -0.342285; -0.487610
0.001406; -0.307739; -0.538696
0.001429; -0.255249; -0.557983
0.001451; -0.189880; -0.543457
0.001474; -0.114990; -0.497192
0.001497; -0.031738; -0.422058
0.001519; 0.050842; -0.324341
0.001542; 0.132263; -0.210999
0.001565; 0.206848; -0.085999
0.001587; 0.269043; 0.041382
0.001610; 0.318115; 0.166565
0.001633; 0.348389; 0.283081
0.001655; 0.358704; 0.384521
0.001678; 0.348694; 0.465393
0.001701; 0.320129; 0.520996
0.001723; 0.272522; 0.547241
0.001746; 0.212341; 0.542419
0.001769; 0.140137; 0.507324
0.001791; 0.060730; 0.445068
0.001814; -0.023376; 0.359497
0.001837; -0.104370; 0.255554
0.001859; -0.180115; 0.139343
0.001882; -0.247070; 0.016052
0.001905; -0.298645; -0.108643
0.001927; -0.336975; -0.228577
0.001950; -0.355591; -0.338928
0.001973; -0.353210; -0.433350
0.001995; -0.332153; -0.504456
0.002018; -0.294800; -0.547852
0.002041; -0.237854; -0.557495
0.002063; -0.167664; -0.533630
0.002086; -0.093323; -0.479614
0.002109; -0.006836; -0.397522
0.002132; 0.076416; -0.295044
0.002154; 0.154602; -0.177979
0.002177; 0.227417; -0.051819
0.002200; 0.286560; 0.075806
0.002222; 0.329895; 0.199097
0.002245; 0.353455; 0.312256
0.002268; 0.358215; 0.408569
0.002290; 0.342773; 0.483398
0.002313; 0.311096; 0.531494
0.002336; 0.258362; 0.548401
0.002358; 0.192688; 0.535095
0.002381; 0.118835; 0.491882
0.002404; 0.038330; 0.423218
0.002426; -0.044434; 0.332275
0.002449; -0.125122; 0.224365
0.002472; -0.196899; 0.106140
0.002494; -0.260193; -0.018066
0.002517; -0.311218; -0.141968
0.002540; -0.342773; -0.260315
0.002562; -0.354919; -0.366699
0.002585; -0.349670; -0.455688
0.002608; -0.322632; -0.519409
0.002630; -0.277954; -0.553711
0.002653; -0.219177; -0.554565
0.002676; -0.148315; -0.522400
0.002698; -0.068848; -0.460083
0.002721; 0.014099; -0.371948
0.002744; 0.098999; -0.264160
0.002766; 0.176880; -0.144409
0.002789; 0.244324; -0.017334
0.002812; 0.300232; 0.109680
0.002834; 0.337830; 0.230896
0.002857; 0.356995; 0.340271
0.002880; 0.356812; 0.431580
0.002902; 0.337036; 0.499268
0.002925; 0.296204; 0.538452
0.002948; 0.240845; 0.547729
0.002971; 0.175537; 0.526245
0.002993; 0.098877; 0.475769
0.003016; 0.015869; 0.400330
0.003039; -0.068176; 0.304199
0.003061; -0.146118; 0.193176
0.003084; -0.215942; 0.071960
0.003107; -0.275696; -0.052307
0.003129; -0.320435; -0.175415
0.003152; -0.348145; -0.291016
0.003175; -0.355591; -0.393188
0.003197; -0.344421; -0.475891
0.003220; -0.311584; -0.531799
0.003243; -0.265808; -0.557861
0.003265; -0.201172; -0.549133
0.003288; -0.127075; -0.508179
0.003311; -0.044617; -0.437622
0.003333; 0.039490; -0.344116
0.003356; 0.122559; -0.232056
0.003379; 0.198975; -0.109192
0.003401; 0.261963; 0.017578
0.003424; 0.313721; 0.144043
0.003447; 0.345398; 0.262268
0.003469; 0.361938; 0.367249
0.003492; 0.354858; 0.452576
0.003515; 0.329163; 0.513306
0.003537; 0.285522; 0.544800
0.003560; 0.225830; 0.545349
0.003583; 0.155151; 0.514832
0.003605; 0.076721; 0.457275
0.003628; -0.004456; 0.375305
0.003651; -0.086975; 0.274414
0.003673; -0.162354; 0.160217
0.003696; -0.231140; 0.037781
0.003719; -0.287109; -0.087402
0.003741; -0.326294; -0.208679
0.003764; -0.350464; -0.321472
0.003787; -0.352600; -0.419434
0.003810; -0.333191; -0.494568
0.003832; -0.298889; -0.543579
0.003855; -0.246155; -0.560242
0.003878; -0.177429; -0.542542
0.003900; -0.101562; -0.493164
0.003923; -0.019958; -0.416382
0.003946; 0.065063; -0.316833
0.003968; 0.145447; -0.201782
0.003991; 0.219421; -0.076660
0.004014; 0.280823; 0.050659
0.004036; 0.325806; 0.175598
0.004059; 0.355225; 0.291016
0.004082; 0.364502; 0.391174
0.004104; 0.352295; 0.469788
0.004127; 0.321655; 0.523254
0.004150; 0.271362; 0.545898
0.004172; 0.209961; 0.538391
0.004195; 0.137146; 0.500488
0.004218; 0.054260; 0.435303
0.004240; -0.026794; 0.347961
0.004263; -0.107788; 0.242981
0.004286; -0.183472; 0.125916
0.004308; -0.246765; 0.002686
0.004331; -0.297791; -0.121460
0.004354; -0.333740; -0.241638
0.004376; -0.351807; -0.350952
0.004399; -0.349121; -0.443787
0.004422; -0.327026; -0.512512
0.004444; -0.285339; -0.552429
0.004467; -0.229492; -0.559570
0.004490; -0.159302; -0.533142
0.004512; -0.080383; -0.475586
0.004535; 0.003235; -0.391541
0.004558; 0.086792; -0.286987
0.004580; 0.164673; -0.169189
0.004603; 0.237610; -0.042480
0.004626; 0.294434; 0.084778
0.004649; 0.335388; 0.207336
0.004671; 0.359253; 0.319885
0.004694; 0.362061; 0.414368
0.004717; 0.345581; 0.486877
0.004739; 0.307983; 0.532043
0.004762; 0.255615; 0.546570
0.004785; 0.190063; 0.530701
0.004807; 0.114624; 0.485046
0.004830; 0.033997; 0.413696
0.004853; -0.050293; 0.321045
0.004875; -0.128235; 0.212463
0.004898; -0.199829; 0.093018
0.004921; -0.263977; -0.031799
0.004943; -0.311035; -0.155029
0.004966; -0.342346; -0.272583
0.004989; -0.354980; -0.377747
0.005011; -0.346069; -0.464478
0.005034; -0.317871; -0.525757
0.005057; -0.272522; -0.557251
0.005079; -0.211487; -0.554993
0.005102; -0.138367; -0.519287
0.005125; -0.058411; -0.454407
0.005147; 0.025269; -0.364014
0.005170; 0.108032; -0.255920
0.005193; 0.184326; -0.134827
0.005215; 0.252136; -0.007507
0.005238; 0.307556; 0.119629
0.005261; 0.343567; 0.239990
0.005283; 0.361511; 0.347778
0.005306; 0.359863; 0.437073
0.005329; 0.335876; 0.502441
0.005351; 0.295105; 0.539429
0.005374; 0.238342; 0.545959
0.005397; 0.169983; 0.521301
0.005420; 0.091614; 0.468262
0.005442; 0.010864; 0.390991
0.005465; -0.071411; 0.293335
0.005488; -0.150513; 0.180847
0.005510; -0.220337; 0.059326
0.005533; -0.279114; -0.065063
0.005556; -0.322083; -0.187744
0.005578; -0.346497; -0.301514
0.005601; -0.353455; -0.402649
0.005624; -0.340698; -0.483459
0.005646; -0.306580; -0.537109
0.005669; -0.256897; -0.559204
0.005692; -0.192261; -0.547668
0.005714; -0.117310; -0.504028
0.005737; -0.036255; -0.431274
0.005760; 0.048035; -0.335693
0.005782; 0.128967; -0.223022
0.005805; 0.204224; -0.099304
0.005828; 0.268250; 0.027832
0.005850; 0.316772; 0.153564
0.005873; 0.348938; 0.271484
0.005896; 0.361389; 0.374756
0.005918; 0.353882; 0.458191
0.005941; 0.327820; 0.516663
0.005964; 0.280579; 0.545532
0.005986; 0.219482; 0.542847
0.006009; 0.148193; 0.510437
0.006032; 0.068665; 0.450134
0.006054; -0.011230; 0.367432
0.006077; -0.095459; 0.264771
0.006100; -0.171631; 0.149109
0.006122; -0.238586; 0.027222
0.006145; -0.293579; -0.098083
0.006168; -0.331970; -0.218811
0.006190; -0.353027; -0.330017
0.006213; -0.353760; -0.425659
0.006236; -0.335205; -0.499451
0.006259; -0.297485; -0.545288
0.006281; -0.242065; -0.557556
0.006304; -0.174255; -0.536926
0.006327; -0.097107; -0.484741
0.006349; -0.014954; -0.405334
0.006372; 0.069519; -0.304321
0.006395; 0.149414; -0.187866
0.006417; 0.220520; -0.063904
0.006440; 0.282898; 0.064514
0.006463; 0.326538; 0.188477
0.006485; 0.353821; 0.302490
0.006508; 0.360352; 0.400879
0.006531; 0.346191; 0.477356
0.006553; 0.316162; 0.528687
0.006576; 0.263855; 0.548462
0.006599; 0.200256; 0.537781
0.006621; 0.127686; 0.497314
0.006644; 0.045898; 0.430420
0.006667; -0.035950; 0.341003
0.006689; -0.117371; 0.235168
0.006712; -0.190674; 0.117371
0.006735; -0.255249; -0.007019
0.006757; -0.304687; -0.130554
0.006780; -0.339539; -0.250427
0.006803; -0.354126; -0.357849
0.006825; -0.349731; -0.448242
0.006848; -0.325378; -0.515015
0.006871; -0.282410; -0.551758
0.006893; -0.224121; -0.555969
0.006916; -0.153687; -0.526367
0.006939; -0.075684; -0.467041
0.006961; 0.008179; -0.380798
0.006984; 0.091431; -0.274719
0.007007; 0.170593; -0.155701
0.007029; 0.240723; -0.029236
0.007052; 0.297180; 0.098389
0.007075; 0.336975; 0.220520
0.007098; 0.357422; 0.330750
0.007120; 0.358643; 0.424011
0.007143; 0.341370; 0.494202
0.007166; 0.301819; 0.536743
0.007188; 0.248657; 0.548584
0.007211; 0.180664; 0.529480
0.007234; 0.105103; 0.481384
0.007256; 0.024231; 0.408020
0.007279; -0.059570; 0.313843
0.007302; -0.137573; 0.203491
0.007324; -0.210815; 0.083557
0.007347; -0.270081; -0.040710
