Time [s];Amplitude;Amplitude;
0.000000; 0.021057; -0.048645
0.000023; 0.037048; -0.035461
0.000045; 0.051392; -0.021484
0.000068; 0.065430; -0.008179
0.000091; 0.080444; 0.005798
0.000113; 0.092163; 0.018921
0.000136; 0.106628; 0.032776
0.000159; 0.121948; 0.046631
0.000181; 0.135193; 0.059998
0.000204; 0.147827; 0.073792
0.000227; 0.159119; 0.087219
0.000249; 0.173523; 0.100281
0.000272; 0.184937; 0.113098
0.000295; 0.196472; 0.126160
0.000317; 0.209106; 0.138306
0.000340; 0.220825; 0.150513
0.000363; 0.231384; 0.162659
0.000385; 0.241516; 0.174072
0.000408; 0.251465; 0.185120
0.000431; 0.262390; 0.196594
0.000454; 0.270386; 0.206726
0.000476; 0.278564; 0.216736
0.000499; 0.288330; 0.226196
0.000522; 0.295959; 0.235107
0.000544; 0.304199; 0.244080
0.000567; 0.307678; 0.251160
0.000590; 0.314209; 0.259033
0.000612; 0.322205; 0.266785
0.000635; 0.326477; 0.273376
0.000658; 0.331238; 0.279053
0.000680; 0.335693; 0.284180
0.000703; 0.338013; 0.289368
0.000726; 0.340393; 0.293640
0.000748; 0.341309; 0.296997
0.000771; 0.342712; 0.300232
0.000794; 0.342651; 0.303040
0.000816; 0.345825; 0.304993
0.000839; 0.343323; 0.305847
0.000862; 0.340637; 0.306213
0.000884; 0.340088; 0.306030
0.000907; 0.335449; 0.304871
0.000930; 0.334717; 0.303833
0.000952; 0.330017; 0.301697
0.000975; 0.325012; 0.298706
0.000998; 0.320312; 0.295715
0.001020; 0.315918; 0.291687
0.001043; 0.309937; 0.287109
0.001066; 0.302368; 0.282349
0.001088; 0.295837; 0.277710
0.001111; 0.287170; 0.272278
0.001134; 0.277710; 0.265930
0.001156; 0.268738; 0.259644
0.001179; 0.260132; 0.252930
0.001202; 0.250183; 0.245728
0.001224; 0.240112; 0.238525
0.001247; 0.229858; 0.230957
0.001270; 0.219177; 0.222900
0.001293; 0.205383; 0.214172
0.001315; 0.194153; 0.205200
0.001338; 0.181030; 0.196411
0.001361; 0.170166; 0.187561
0.001383; 0.156494; 0.177917
0.001406; 0.145508; 0.169312
0.001429; 0.131714; 0.158936
0.001451; 0.116394; 0.149109
0.001474; 0.104675; 0.139465
0.001497; 0.089966; 0.128479
0.001519; 0.078430; 0.118835
0.001542; 0.062256; 0.107910
0.001565; 0.047974; 0.096802
0.001587; 0.033508; 0.085693
0.001610; 0.019104; 0.074280
0.001633; 0.006287; 0.062622
0.001655; -0.008118; 0.050903
0.001678; -0.023437; 0.038452
0.001701; -0.037415; 0.026184
0.001723; -0.052429; 0.014404
0.001746; -0.065857; 0.002258
0.001769; -0.080017; -0.009705
