Time [s];Amplitude;Amplitude;
0.000000; 0.009521; 0.297546
0.000023; 0.020630; 0.294739
0.000045; 0.031067; 0.291748
0.000068; 0.041077; 0.286926
0.000091; 0.049683; 0.282471
0.000113; 0.061279; 0.278503
0.000136; 0.071594; 0.273071
0.000159; 0.079102; 0.267273
0.000181; 0.089966; 0.261841
0.000204; 0.098633; 0.255554
0.000227; 0.109558; 0.248840
0.000249; 0.117920; 0.241882
0.000272; 0.125000; 0.233826
0.000295; 0.135864; 0.226807
0.000317; 0.142944; 0.218750
0.000340; 0.152222; 0.209839
0.000363; 0.160645; 0.201660
0.000385; 0.168640; 0.192993
0.000408; 0.175537; 0.184326
0.000431; 0.181458; 0.174805
0.000454; 0.189209; 0.165894
0.000476; 0.195435; 0.156494
0.000499; 0.200867; 0.146790
0.000522; 0.207031; 0.137390
0.000544; 0.212585; 0.127075
0.000567; 0.215271; 0.116272
0.000590; 0.221863; 0.105957
0.000612; 0.225159; 0.094849
0.000635; 0.229309; 0.084106
0.000658; 0.233337; 0.073242
0.000680; 0.235840; 0.061340
0.000703; 0.238892; 0.049927
0.000726; 0.240173; 0.038025
0.000748; 0.242981; 0.026611
0.000771; 0.243103; 0.014404
0.000794; 0.243164; 0.002502
0.000816; 0.242249; -0.009399
0.000839; 0.243591; -0.020996
0.000862; 0.242859; -0.033508
0.000884; 0.239258; -0.045837
0.000907; 0.238342; -0.057678
0.000930; 0.236572; -0.069214
0.000952; 0.234985; -0.080444
0.000975; 0.230591; -0.092163
0.000998; 0.228088; -0.103271
0.001020; 0.224243; -0.115417
0.001043; 0.218994; -0.126526
0.001066; 0.214783; -0.138184
0.001088; 0.209290; -0.148560
0.001111; 0.205322; -0.158936
0.001134; 0.197693; -0.170410
0.001156; 0.191528; -0.180603
0.001179; 0.186523; -0.190430
0.001202; 0.176270; -0.200745
0.001224; 0.169678; -0.210205
0.001247; 0.163452; -0.219055
0.001270; 0.155273; -0.228149
0.001293; 0.148071; -0.236328
0.001315; 0.137207; -0.244385
0.001338; 0.127869; -0.252625
0.001361; 0.119629; -0.259521
0.001383; 0.111450; -0.265686
0.001406; 0.103271; -0.272095
0.001429; 0.092285; -0.277893
0.001451; 0.083923; -0.282593
0.001474; 0.074158; -0.286987
0.001497; 0.063721; -0.291443
0.001519; 0.054810; -0.294617
0.001542; 0.043762; -0.297424
0.001565; 0.035828; -0.299500
0.001587; 0.025818; -0.300903
0.001610; 0.014954; -0.301941
0.001633; 0.004333; -0.302368
0.001655; -0.003906; -0.301331
0.001678; -0.015198; -0.300842
0.001701; -0.024902; -0.298828
0.001723; -0.035278; -0.296448
0.001746; -0.047180; -0.294128
0.001769; -0.056580; -0.290466
0.001791; -0.067444; -0.286926
0.001814; -0.075867; -0.282043
0.001837; -0.085754; -0.277161
0.001859; -0.095093; -0.271545
0.001882; -0.104065; -0.265625
0.001905; -0.114685; -0.259155
0.001927; -0.123901; -0.252380
0.001950; -0.132507; -0.245483
0.001973; -0.141846; -0.237549
0.001995; -0.149109; -0.229797
0.002018; -0.158447; -0.221130
0.002041; -0.164307; -0.212524
0.002063; -0.173096; -0.203430
0.002086; -0.181091; -0.194458
0.002109; -0.187073; -0.184753
0.002132; -0.194275; -0.175171
0.002154; -0.200806; -0.165283
0.002177; -0.204773; -0.154358
0.002200; -0.210266; -0.143616
0.002222; -0.215698; -0.132629
0.002245; -0.221741; -0.121399
0.002268; -0.225586; -0.109680
0.002290; -0.228699; -0.097473
0.002313; -0.232056; -0.084961
0.002336; -0.235901; -0.072876
0.002358; -0.238342; -0.060059
0.002381; -0.239990; -0.047119
0.002404; -0.242676; -0.034119
0.002426; -0.242676; -0.020630
0.002449; -0.244080; -0.007263
0.002472; -0.243042; 0.005920
0.002494; -0.242615; 0.019714
0.002517; -0.241882; 0.033325
0.002540; -0.241028; 0.046814
0.002562; -0.240112; 0.059998
0.002585; -0.237732; 0.073181
0.002608; -0.235352; 0.085937
0.002630; -0.231628; 0.099792
0.002653; -0.229492; 0.112366
0.002676; -0.224976; 0.124451
0.002698; -0.221008; 0.136780
0.002721; -0.217529; 0.148987
0.002744; -0.211548; 0.160828
0.002766; -0.205139; 0.172241
0.002789; -0.199158; 0.183533
0.002812; -0.193176; 0.194092
0.002834; -0.184937; 0.204712
0.002857; -0.176575; 0.214600
0.002880; -0.170715; 0.223877
0.002902; -0.163391; 0.232483
0.002925; -0.155762; 0.240967
0.002948; -0.148499; 0.248840
0.002971; -0.140076; 0.255981
0.002993; -0.134216; 0.262756
0.003016; -0.123840; 0.269409
0.003039; -0.114380; 0.275208
0.003061; -0.104431; 0.280884
0.003084; -0.096985; 0.285217
0.003107; -0.089355; 0.289551
0.003129; -0.078125; 0.292847
0.003152; -0.068726; 0.295654
0.003175; -0.056519; 0.298401
0.003197; -0.049133; 0.299255
0.003220; -0.039368; 0.300415
0.003243; -0.026672; 0.301270
0.003265; -0.017334; 0.300842
0.003288; -0.006714; 0.300232
0.003311; 0.003784; 0.298462
0.003333; 0.013550; 0.296082
0.003356; 0.024292; 0.293945
0.003379; 0.034729; 0.290894
0.003401; 0.043640; 0.286865
0.003424; 0.053711; 0.282288
0.003447; 0.063538; 0.278198
0.003469; 0.075256; 0.272888
0.003492; 0.083679; 0.267212
0.003515; 0.093262; 0.261353
0.003537; 0.103943; 0.255066
0.003560; 0.111938; 0.248230
0.003583; 0.123413; 0.241577
0.003605; 0.129944; 0.233948
0.003628; 0.139648; 0.226074
0.003651; 0.148193; 0.218384
0.003673; 0.156799; 0.209900
0.003696; 0.164124; 0.201233
0.003719; 0.171265; 0.192261
0.003741; 0.179626; 0.183533
0.003764; 0.186523; 0.174500
0.003787; 0.194336; 0.165344
0.003810; 0.200500; 0.156006
0.003832; 0.206116; 0.145935
0.003855; 0.211914; 0.136536
0.003878; 0.217224; 0.126221
0.003900; 0.221436; 0.115601
0.003923; 0.224915; 0.105164
0.003946; 0.230347; 0.094238
0.003968; 0.234924; 0.083984
0.003991; 0.237610; 0.072449
0.004014; 0.240173; 0.060974
0.004036; 0.241211; 0.049561
0.004059; 0.242859; 0.037720
0.004082; 0.244324; 0.025879
0.004104; 0.246582; 0.014709
0.004127; 0.247803; 0.002258
0.004150; 0.247009; -0.009705
0.004172; 0.245300; -0.021606
0.004195; 0.244019; -0.033997
0.004218; 0.244324; -0.045227
0.004240; 0.242126; -0.057373
0.004263; 0.240112; -0.068665
0.004286; 0.238464; -0.080505
0.004308; 0.235107; -0.092346
0.004331; 0.230225; -0.103638
0.004354; 0.226807; -0.115479
0.004376; 0.223572; -0.126282
0.004399; 0.217590; -0.137695
0.004422; 0.213196; -0.148315
0.004444; 0.205505; -0.159973
0.004467; 0.200623; -0.170410
0.004490; 0.194946; -0.179993
0.004512; 0.186401; -0.190796
0.004535; 0.181213; -0.200256
0.004558; 0.173767; -0.209900
0.004580; 0.166077; -0.218994
0.004603; 0.158142; -0.228333
0.004626; 0.149109; -0.236389
0.004649; 0.140503; -0.244263
0.004671; 0.131958; -0.251831
0.004694; 0.123474; -0.259216
0.004717; 0.114014; -0.265564
0.004739; 0.104065; -0.272034
0.004762; 0.095398; -0.277466
0.004785; 0.086121; -0.282776
0.004807; 0.076782; -0.287170
0.004830; 0.067017; -0.291138
0.004853; 0.057556; -0.294739
0.004875; 0.046448; -0.297058
