Time [s];Amplitude;Amplitude;
0.000000; 0.021179; 0.283325
0.000023; 0.035950; 0.288757
0.000045; 0.052185; 0.293457
0.000068; 0.070557; 0.298706
0.000091; 0.086243; 0.301941
0.000113; 0.102722; 0.305237
0.000136; 0.119568; 0.308411
0.000159; 0.134827; 0.309753
0.000181; 0.150024; 0.310974
0.000204; 0.165771; 0.311707
0.000227; 0.180298; 0.311096
0.000249; 0.194214; 0.310303
0.000272; 0.208801; 0.309204
0.000295; 0.222717; 0.306824
0.000317; 0.236389; 0.304565
0.000340; 0.248413; 0.301331
0.000363; 0.262573; 0.297791
0.000385; 0.272217; 0.293823
0.000408; 0.284058; 0.288757
0.000431; 0.294434; 0.283447
0.000454; 0.305115; 0.278259
0.000476; 0.315918; 0.272461
0.000499; 0.324097; 0.266113
0.000522; 0.334167; 0.259460
0.000544; 0.340576; 0.251892
0.000567; 0.349548; 0.244385
0.000590; 0.356873; 0.236328
0.000612; 0.363281; 0.228088
0.000635; 0.369324; 0.220032
0.000658; 0.374573; 0.210999
0.000680; 0.378906; 0.201599
0.000703; 0.384277; 0.192993
0.000726; 0.387939; 0.184021
0.000748; 0.389893; 0.174133
0.000771; 0.392761; 0.164062
0.000794; 0.395203; 0.154541
0.000816; 0.395142; 0.144714
0.000839; 0.397034; 0.134277
0.000862; 0.394775; 0.123352
0.000884; 0.393250; 0.112610
0.000907; 0.393372; 0.101624
0.000930; 0.390564; 0.089783
0.000952; 0.386963; 0.078186
0.000975; 0.383850; 0.066528
0.000998; 0.380615; 0.054993
0.001020; 0.372192; 0.041992
0.001043; 0.365967; 0.029541
0.001066; 0.359680; 0.017151
0.001088; 0.349731; 0.004883
0.001111; 0.341553; -0.007019
0.001134; 0.332520; -0.019592
0.001156; 0.320007; -0.032043
0.001179; 0.309021; -0.044312
0.001202; 0.296326; -0.057068
0.001224; 0.283325; -0.069702
0.001247; 0.270020; -0.081726
0.001270; 0.258179; -0.093933
0.001293; 0.243591; -0.106506
0.001315; 0.230225; -0.118408
0.001338; 0.215210; -0.130188
0.001361; 0.200134; -0.142212
0.001383; 0.186462; -0.153931
0.001406; 0.171814; -0.164734
0.001429; 0.156677; -0.175781
0.001451; 0.142029; -0.186829
0.001474; 0.125977; -0.197449
0.001497; 0.110107; -0.207642
0.001519; 0.094360; -0.217285
0.001542; 0.078796; -0.226868
0.001565; 0.060852; -0.236023
0.001587; 0.043579; -0.245483
0.001610; 0.029297; -0.253296
