Time [s];Amplitude;Amplitude;
0.000000; 0.012329; 0.246338
0.000023; 0.014832; 0.248779
0.000045; 0.015137; 0.249817
0.000068; 0.013916; 0.250305
0.000091; 0.015381; 0.250610
0.000113; 0.015625; 0.250183
0.000136; 0.017395; 0.249817
0.000159; 0.018005; 0.249573
0.000181; 0.016602; 0.247131
0.000204; 0.017456; 0.245789
0.000227; 0.018982; 0.244446
0.000249; 0.019531; 0.241760
0.000272; 0.021118; 0.238586
0.000295; 0.020264; 0.234802
0.000317; 0.021057; 0.231262
0.000340; 0.021973; 0.227722
0.000363; 0.022095; 0.222778
0.000385; 0.021667; 0.217468
0.000408; 0.021790; 0.213013
0.000431; 0.021912; 0.207520
0.000454; 0.021301; 0.201721
0.000476; 0.022278; 0.195557
0.000499; 0.021912; 0.189331
0.000522; 0.022400; 0.183289
0.000544; 0.020813; 0.175720
0.000567; 0.020813; 0.169556
0.000590; 0.023254; 0.161499
0.000612; 0.020447; 0.154236
0.000635; 0.023560; 0.147644
0.000658; 0.021912; 0.139282
0.000680; 0.020813; 0.130554
0.000703; 0.021545; 0.122620
0.000726; 0.019775; 0.113831
0.000748; 0.020752; 0.104980
0.000771; 0.019531; 0.095947
0.000794; 0.020142; 0.086365
0.000816; 0.017822; 0.077454
0.000839; 0.016968; 0.068298
0.000862; 0.017456; 0.058472
0.000884; 0.014771; 0.048462
0.000907; 0.014832; 0.039551
0.000930; 0.015198; 0.030334
0.000952; 0.013611; 0.020386
0.000975; 0.012085; 0.010376
0.000998; 0.012024; 0.001038
0.001020; 0.011353; -0.008850
0.001043; 0.010620; -0.018799
0.001066; 0.010010; -0.028137
0.001088; 0.008423; -0.037964
0.001111; 0.006592; -0.047913
0.001134; 0.005798; -0.058228
0.001156; 0.004761; -0.068359
0.001179; 0.003662; -0.078125
0.001202; 0.004150; -0.087646
0.001224; 0.001831; -0.097656
0.001247; 0.001709; -0.106934
0.001270; 0.001038; -0.116760
0.001293; 0.000671; -0.126526
0.001315; -0.001099; -0.135925
0.001338; -0.003113; -0.145569
0.001361; -0.004639; -0.154663
0.001383; -0.003906; -0.162720
0.001406; -0.005859; -0.171082
0.001429; -0.005554; -0.179504
0.001451; -0.007996; -0.188110
0.001474; -0.009155; -0.195679
0.001497; -0.008362; -0.202576
0.001519; -0.010132; -0.209961
0.001542; -0.011475; -0.216980
0.001565; -0.013123; -0.223389
0.001587; -0.012573; -0.228699
0.001610; -0.014160; -0.235107
0.001633; -0.014709; -0.239990
0.001655; -0.015930; -0.244324
0.001678; -0.016235; -0.248474
0.001701; -0.018433; -0.252441
0.001723; -0.016846; -0.255005
0.001746; -0.018188; -0.257141
0.001769; -0.016907; -0.258179
0.001791; -0.018311; -0.259705
0.001814; -0.020081; -0.260864
0.001837; -0.020447; -0.260681
0.001859; -0.021484; -0.261047
0.001882; -0.021606; -0.259399
0.001905; -0.022339; -0.258301
0.001927; -0.023865; -0.256531
0.001950; -0.024231; -0.253723
0.001973; -0.023621; -0.250305
0.001995; -0.025513; -0.246704
0.002018; -0.024780; -0.242737
0.002041; -0.026306; -0.237915
0.002063; -0.025330; -0.232727
0.002086; -0.025757; -0.227783
0.002109; -0.025879; -0.222229
0.002132; -0.025818; -0.216003
0.002154; -0.026794; -0.209839
0.002177; -0.027039; -0.202759
0.002200; -0.025757; -0.195740
0.002222; -0.025269; -0.189026
0.002245; -0.025818; -0.181580
0.002268; -0.026001; -0.173828
0.002290; -0.024292; -0.165649
0.002313; -0.024048; -0.156494
0.002336; -0.026123; -0.147827
0.002358; -0.023621; -0.138306
0.002381; -0.023987; -0.128357
0.002404; -0.023621; -0.118103
0.002426; -0.022278; -0.107788
0.002449; -0.022339; -0.097290
0.002472; -0.021606; -0.085999
0.002494; -0.021240; -0.075073
0.002517; -0.019165; -0.063660
0.002540; -0.019653; -0.052368
0.002562; -0.017639; -0.041138
0.002585; -0.016479; -0.029114
0.002608; -0.017456; -0.018066
0.002630; -0.016052; -0.006287
0.002653; -0.016174; 0.005005
0.002676; -0.015198; 0.016418
0.002698; -0.014221; 0.028076
0.002721; -0.012695; 0.039185
0.002744; -0.011597; 0.050293
0.002766; -0.012390; 0.060913
0.002789; -0.009705; 0.071838
0.002812; -0.008728; 0.082275
0.002834; -0.007935; 0.092773
0.002857; -0.006348; 0.103027
0.002880; -0.006775; 0.112854
0.002902; -0.005920; 0.122314
0.002925; -0.003235; 0.131897
0.002948; -0.001343; 0.141541
0.002971; -0.001038; 0.150391
0.002993; -0.000854; 0.158936
0.003016; 0.000122; 0.167542
0.003039; 0.001953; 0.175781
0.003061; 0.001587; 0.183655
0.003084; 0.003113; 0.191223
0.003107; 0.004761; 0.197998
0.003129; 0.005066; 0.205017
0.003152; 0.004578; 0.211182
0.003175; 0.006958; 0.217590
0.003197; 0.008118; 0.222900
0.003220; 0.007263; 0.227844
0.003243; 0.008789; 0.232361
0.003265; 0.011597; 0.235840
0.003288; 0.011353; 0.240356
0.003311; 0.012817; 0.243286
0.003333; 0.013855; 0.245544
0.003356; 0.012268; 0.247192
0.003379; 0.013733; 0.248535
0.003401; 0.014771; 0.249878
0.003424; 0.015991; 0.250793
0.003447; 0.015503; 0.250122
0.003469; 0.017761; 0.250366
0.003492; 0.017395; 0.249023
0.003515; 0.017456; 0.247864
0.003537; 0.017578; 0.246216
0.003560; 0.018921; 0.244446
0.003583; 0.021240; 0.241821
0.003605; 0.019653; 0.237793
0.003628; 0.020203; 0.234375
0.003651; 0.022217; 0.230896
0.003673; 0.020935; 0.226868
0.003696; 0.022339; 0.222351
0.003719; 0.021118; 0.217163
0.003741; 0.021423; 0.211304
0.003764; 0.021484; 0.206726
0.003787; 0.020264; 0.200928
0.003810; 0.022156; 0.195068
0.003832; 0.020325; 0.188721
0.003855; 0.021240; 0.182190
0.003878; 0.021484; 0.175964
0.003900; 0.021301; 0.168457
0.003923; 0.020447; 0.161133
0.003946; 0.019653; 0.153320
0.003968; 0.020813; 0.146179
0.003991; 0.019592; 0.138306
0.004014; 0.018921; 0.129578
0.004036; 0.018188; 0.121338
0.004059; 0.019775; 0.112854
0.004082; 0.019104; 0.104492
0.004104; 0.018860; 0.094788
0.004127; 0.017700; 0.086060
0.004150; 0.016785; 0.076843
0.004172; 0.016174; 0.067566
0.004195; 0.014832; 0.058472
0.004218; 0.015381; 0.048950
0.004240; 0.013428; 0.039429
0.004263; 0.012329; 0.029785
0.004286; 0.011780; 0.020691
0.004308; 0.011536; 0.011475
0.004331; 0.010986; 0.001953
0.004354; 0.010742; -0.007874
0.004376; 0.009644; -0.017639
0.004399; 0.009277; -0.026917
0.004422; 0.008484; -0.036804
0.004444; 0.007080; -0.046509
0.004467; 0.006470; -0.056396
0.004490; 0.004822; -0.066711
0.004512; 0.005066; -0.076294
0.004535; 0.002930; -0.086731
0.004558; 0.001221; -0.096375
0.004580; 0.001221; -0.105774
0.004603; -0.001587; -0.116089
0.004626; -0.001099; -0.125366
0.004649; -0.001282; -0.134583
0.004671; -0.002686; -0.143372
0.004694; -0.004150; -0.152649
0.004717; -0.004639; -0.161438
0.004739; -0.005737; -0.169617
0.004762; -0.006531; -0.178162
0.004785; -0.007141; -0.185974
0.004807; -0.009216; -0.194153
0.004830; -0.010254; -0.201477
0.004853; -0.011292; -0.208557
0.004875; -0.010498; -0.215332
0.004898; -0.013000; -0.221741
0.004921; -0.013794; -0.227173
0.004943; -0.014832; -0.233215
0.004966; -0.014648; -0.237793
0.004989; -0.015259; -0.242920
0.005011; -0.016968; -0.246887
0.005034; -0.017639; -0.250244
0.005057; -0.018921; -0.252930
0.005079; -0.019958; -0.255493
0.005102; -0.020081; -0.256836
0.005125; -0.021118; -0.258911
0.005147; -0.020935; -0.259338
0.005170; -0.022278; -0.259033
0.005193; -0.023682; -0.259705
0.005215; -0.023804; -0.258240
0.005238; -0.024475; -0.256958
0.005261; -0.024231; -0.254700
0.005283; -0.024109; -0.251953
0.005306; -0.024902; -0.248962
0.005329; -0.025269; -0.245789
0.005351; -0.025391; -0.241394
0.005374; -0.026184; -0.237122
0.005397; -0.025330; -0.231445
0.005420; -0.025879; -0.226624
0.005442; -0.026672; -0.221313
0.005465; -0.027039; -0.215271
0.005488; -0.026367; -0.208374
0.005510; -0.027954; -0.201782
0.005533; -0.025085; -0.195312
0.005556; -0.025146; -0.187561
0.005578; -0.025024; -0.180542
0.005601; -0.025574; -0.172974
0.005624; -0.026550; -0.164734
0.005646; -0.025146; -0.155884
0.005669; -0.025696; -0.146851
0.005692; -0.023987; -0.137329
0.005714; -0.023621; -0.127686
0.005737; -0.023926; -0.117859
0.005760; -0.023071; -0.107178
0.005782; -0.020874; -0.096375
0.005805; -0.019836; -0.085571
0.005828; -0.020813; -0.074341
0.005850; -0.019775; -0.063049
0.005873; -0.018555; -0.051697
0.005896; -0.017822; -0.039917
0.005918; -0.018555; -0.028748
0.005941; -0.017578; -0.017395
0.005964; -0.015198; -0.005615
0.005986; -0.015808; 0.005493
0.006009; -0.014343; 0.017090
0.006032; -0.013733; 0.028259
0.006054; -0.012573; 0.039246
0.006077; -0.010742; 0.050598
0.006100; -0.010498; 0.061646
0.006122; -0.007385; 0.072449
0.006145; -0.008362; 0.082397
0.006168; -0.007568; 0.092712
0.006190; -0.006348; 0.102783
0.006213; -0.006287; 0.112793
0.006236; -0.004028; 0.122498
0.006259; -0.005005; 0.131104
0.006281; -0.001892; 0.141113
0.006304; -0.001648; 0.149414
0.006327; -0.000671; 0.158569
0.006349; 0.000061; 0.166748
0.006372; 0.002014; 0.174988
0.006395; 0.004456; 0.182983
0.006417; 0.004944; 0.189941
0.006440; 0.006348; 0.197083
0.006463; 0.007812; 0.203918
0.006485; 0.008545; 0.210327
0.006508; 0.007996; 0.215759
0.006531; 0.009644; 0.221069
0.006553; 0.010376; 0.226379
0.006576; 0.009949; 0.230713
0.006599; 0.012878; 0.234924
0.006621; 0.013672; 0.238525
0.006644; 0.012329; 0.240662
0.006667; 0.013184; 0.243896
0.006689; 0.013184; 0.245422
0.006712; 0.015747; 0.246460
0.006735; 0.016663; 0.247681
0.006757; 0.017212; 0.247986
0.006780; 0.018616; 0.247375
0.006803; 0.018188; 0.246643
0.006825; 0.019897; 0.246338
0.006848; 0.019714; 0.245056
0.006871; 0.020447; 0.243164
0.006893; 0.021301; 0.241394
0.006916; 0.021423; 0.239136
0.006939; 0.021545; 0.235901
0.006961; 0.021912; 0.232239
0.006984; 0.022583; 0.228333
0.007007; 0.023499; 0.225037
0.007029; 0.024841; 0.220276
0.007052; 0.024780; 0.215637
0.007075; 0.023315; 0.209656
0.007098; 0.024475; 0.204651
0.007120; 0.025940; 0.199402
0.007143; 0.023987; 0.192383
0.007166; 0.024536; 0.186829
0.007188; 0.023804; 0.179687
0.007211; 0.025635; 0.173523
0.007234; 0.026245; 0.166138
0.007256; 0.023865; 0.159058
0.007279; 0.026245; 0.152283
0.007302; 0.024719; 0.143921
0.007324; 0.024597; 0.136597
0.007347; 0.025269; 0.128113
0.007370; 0.024536; 0.119629
0.007392; 0.023865; 0.111023
0.007415; 0.023560; 0.102417
0.007438; 0.021729; 0.092896
0.007460; 0.020325; 0.083557
0.007483; 0.020935; 0.074829
0.007506; 0.021362; 0.065796
0.007528; 0.020447; 0.056335
0.007551; 0.018982; 0.046875
0.007574; 0.017883; 0.037598
0.007596; 0.017395; 0.028076
0.007619; 0.016602; 0.018738
0.007642; 0.016052; 0.008667
0.007664; 0.015442; -0.000427
0.007687; 0.015076; -0.009766
0.007710; 0.013733; -0.019897
0.007732; 0.012878; -0.029541
0.007755; 0.012695; -0.038818
0.007778; 0.010437; -0.049072
0.007800; 0.010986; -0.058594
0.007823; 0.008484; -0.068970
0.007846; 0.006775; -0.079285
0.007868; 0.007202; -0.088501
0.007891; 0.005798; -0.098572
0.007914; 0.006042; -0.107727
0.007937; 0.002136; -0.117981
0.007959; 0.002441; -0.127441
0.007982; 0.003113; -0.136230
0.008005; 0.000244; -0.145691
0.008027; 0.000183; -0.154724
0.008050; -0.000488; -0.163452
0.008073; -0.003174; -0.171936
0.008095; -0.003601; -0.180664
0.008118; -0.003784; -0.188416
0.008141; -0.005249; -0.196106
0.008163; -0.006653; -0.203430
0.008186; -0.007202; -0.210327
0.008209; -0.008728; -0.217224
0.008231; -0.009705; -0.222961
0.008254; -0.011536; -0.229736
0.008277; -0.013062; -0.235229
0.008299; -0.010986; -0.239990
0.008322; -0.012817; -0.244507
0.008345; -0.013794; -0.248840
0.008367; -0.015137; -0.252258
0.008390; -0.015137; -0.254456
0.008413; -0.016235; -0.257202
0.008435; -0.016113; -0.258423
0.008458; -0.016052; -0.260315
0.008481; -0.017029; -0.260559
0.008503; -0.018616; -0.260986
0.008526; -0.017944; -0.260437
0.008549; -0.018188; -0.259521
0.008571; -0.019165; -0.258362
0.008594; -0.021179; -0.255920
0.008617; -0.022156; -0.253845
0.008639; -0.019836; -0.250305
0.008662; -0.020935; -0.246765
0.008685; -0.021729; -0.242859
0.008707; -0.022278; -0.237854
0.008730; -0.022034; -0.233093
0.008753; -0.023254; -0.227844
0.008776; -0.022583; -0.222595
0.008798; -0.023193; -0.216614
0.008821; -0.022888; -0.209778
0.008844; -0.021973; -0.203064
0.008866; -0.021606; -0.195740
0.008889; -0.020508; -0.188965
0.008912; -0.022644; -0.181946
0.008934; -0.022522; -0.174255
0.008957; -0.021667; -0.165710
0.008980; -0.019958; -0.156494
0.009002; -0.020935; -0.147766
0.009025; -0.020508; -0.138367
0.009048; -0.019287; -0.128540
0.009070; -0.019104; -0.118225
0.009093; -0.018860; -0.108276
0.009116; -0.017883; -0.097778
0.009138; -0.017883; -0.087219
0.009161; -0.017456; -0.076477
0.009184; -0.015442; -0.064270
0.009206; -0.013733; -0.053406
0.009229; -0.013611; -0.042419
0.009252; -0.013977; -0.030823
0.009274; -0.012085; -0.019043
0.009297; -0.011597; -0.007751
0.009320; -0.010132; 0.003479
0.009342; -0.007507; 0.015625
0.009365; -0.008911; 0.026428
0.009388; -0.007751; 0.037109
0.009410; -0.006470; 0.048523
0.009433; -0.005188; 0.059265
0.009456; -0.002930; 0.069885
0.009478; -0.003357; 0.080383
0.009501; -0.003784; 0.089844
0.009524; -0.001709; 0.100525
0.009546; 0.000427; 0.110535
0.009569; -0.000244; 0.120056
0.009592; 0.002014; 0.129639
0.009615; 0.004700; 0.138977
0.009637; 0.005249; 0.147583
0.009660; 0.005371; 0.156250
0.009683; 0.007141; 0.164734
0.009705; 0.008484; 0.173035
0.009728; 0.008667; 0.180786
0.009751; 0.009155; 0.187805
0.009773; 0.011169; 0.194885
0.009796; 0.011047; 0.201538
0.009819; 0.010498; 0.207458
0.009841; 0.012573; 0.213196
0.009864; 0.014648; 0.219116
0.009887; 0.015564; 0.223877
0.009909; 0.016663; 0.228638
0.009932; 0.017334; 0.232239
0.009955; 0.017090; 0.235779
0.009977; 0.017029; 0.238525
0.010000; 0.020142; 0.241211
0.010023; 0.021118; 0.243164
0.010045; 0.020874; 0.244446
0.010068; 0.021606; 0.244934
0.010091; 0.022156; 0.245667
0.010113; 0.023376; 0.245667
0.010136; 0.025208; 0.244507
0.010159; 0.026367; 0.244324
0.010181; 0.025330; 0.242676
0.010204; 0.025330; 0.241028
0.010227; 0.024597; 0.238098
0.010249; 0.026611; 0.236633
0.010272; 0.027100; 0.233459
0.010295; 0.025879; 0.229797
0.010317; 0.028137; 0.226562
0.010340; 0.027649; 0.222656
0.010363; 0.027527; 0.218079
0.010385; 0.027832; 0.212463
0.010408; 0.027832; 0.207458
0.010431; 0.029114; 0.202454
0.010454; 0.029968; 0.197205
0.010476; 0.029846; 0.191406
0.010499; 0.027710; 0.184937
0.010522; 0.028198; 0.178162
0.010544; 0.028748; 0.172119
0.010567; 0.028137; 0.164490
0.010590; 0.028198; 0.157288
0.010612; 0.029358; 0.150513
0.010635; 0.029236; 0.142883
0.010658; 0.028198; 0.134338
0.010680; 0.026184; 0.125732
0.010703; 0.026733; 0.118042
0.010726; 0.026123; 0.108826
0.010748; 0.026672; 0.100769
0.010771; 0.026489; 0.091675
0.010794; 0.023560; 0.082336
0.010816; 0.024658; 0.073853
0.010839; 0.023376; 0.064697
0.010862; 0.023254; 0.055298
0.010884; 0.023682; 0.046326
0.010907; 0.021240; 0.036804
0.010930; 0.021118; 0.027405
0.010952; 0.019958; 0.017761
0.010975; 0.017639; 0.007996
0.010998; 0.018982; -0.000610
0.011020; 0.018677; -0.010376
0.011043; 0.016235; -0.019958
0.011066; 0.015686; -0.029602
0.011088; 0.014343; -0.039673
0.011111; 0.012085; -0.049377
0.011134; 0.012939; -0.058655
0.011156; 0.011169; -0.068970
0.011179; 0.008972; -0.079285
0.011202; 0.008606; -0.088562
0.011224; 0.008789; -0.098083
0.011247; 0.007080; -0.107666
0.011270; 0.006226; -0.116882
0.011293; 0.005737; -0.127075
0.011315; 0.003357; -0.136292
0.011338; 0.003540; -0.145264
0.011361; 0.002258; -0.154358
0.011383; 0.001526; -0.163086
0.011406; -0.000366; -0.171570
0.011429; -0.001709; -0.179932
0.011451; -0.001953; -0.187744
0.011474; -0.003357; -0.195129
0.011497; -0.005615; -0.202515
0.011519; -0.006226; -0.209656
0.011542; -0.006653; -0.215515
0.011565; -0.007324; -0.222168
0.011587; -0.008728; -0.228027
0.011610; -0.008850; -0.233765
0.011633; -0.010864; -0.238403
0.011655; -0.011841; -0.242798
0.011678; -0.013611; -0.247314
0.011701; -0.013916; -0.250183
0.011723; -0.015137; -0.253174
0.011746; -0.016663; -0.254944
0.011769; -0.016724; -0.256592
0.011791; -0.017639; -0.258057
0.011814; -0.016602; -0.258728
0.011837; -0.019592; -0.258728
0.011859; -0.018982; -0.258118
0.011882; -0.018250; -0.256775
0.011905; -0.019226; -0.256042
0.011927; -0.021545; -0.254456
0.011950; -0.021851; -0.251526
0.011973; -0.021423; -0.248779
0.011995; -0.021667; -0.244629
0.012018; -0.020325; -0.240356
0.012041; -0.021606; -0.236084
0.012063; -0.022827; -0.230957
0.012086; -0.021118; -0.226257
0.012109; -0.021057; -0.220398
0.012132; -0.022095; -0.214050
0.012154; -0.021179; -0.207520
0.012177; -0.022583; -0.201172
0.012200; -0.021790; -0.194336
0.012222; -0.020691; -0.187134
0.012245; -0.021851; -0.180115
0.012268; -0.022827; -0.172363
0.012290; -0.018738; -0.164124
0.012313; -0.018982; -0.154907
0.012336; -0.022278; -0.146057
0.012358; -0.019531; -0.136658
0.012381; -0.019836; -0.126404
0.012404; -0.019226; -0.117126
0.012426; -0.016724; -0.106140
0.012449; -0.018005; -0.095703
0.012472; -0.017334; -0.085022
0.012494; -0.016907; -0.073425
0.012517; -0.017273; -0.062866
0.012540; -0.015808; -0.051331
0.012562; -0.015015; -0.039734
0.012585; -0.014282; -0.028198
0.012608; -0.012939; -0.016418
0.012630; -0.012695; -0.005188
0.012653; -0.011902; 0.006653
0.012676; -0.010437; 0.018005
0.012698; -0.010742; 0.029053
0.012721; -0.010681; 0.040100
0.012744; -0.008484; 0.051575
0.012766; -0.006104; 0.062317
0.012789; -0.007446; 0.072693
0.012812; -0.005859; 0.083252
0.012834; -0.004639; 0.093323
0.012857; -0.004028; 0.103821
0.012880; -0.003784; 0.113403
0.012902; -0.003540; 0.122620
0.012925; -0.001953; 0.132202
0.012948; -0.000549; 0.141541
0.012971; 0.000061; 0.150513
0.012993; 0.002136; 0.159607
0.013016; 0.003235; 0.167847
0.013039; 0.002747; 0.176086
0.013061; 0.003967; 0.183594
0.013084; 0.006042; 0.190979
0.013107; 0.006897; 0.198059
0.013129; 0.007202; 0.204895
0.013152; 0.008972; 0.210815
0.013175; 0.009094; 0.217163
0.013197; 0.010071; 0.222412
0.013220; 0.010498; 0.227112
0.013243; 0.012512; 0.232117
0.013265; 0.012329; 0.235535
0.013288; 0.013855; 0.239258
0.013311; 0.015503; 0.242310
0.013333; 0.016357; 0.245056
0.013356; 0.016296; 0.245361
0.013379; 0.016968; 0.247559
0.013401; 0.017822; 0.248535
0.013424; 0.017273; 0.248779
0.013447; 0.019104; 0.248779
0.013469; 0.018982; 0.248291
0.013492; 0.021179; 0.247803
0.013515; 0.021790; 0.246399
0.013537; 0.020508; 0.244507
0.013560; 0.021484; 0.242676
0.013583; 0.022217; 0.239807
0.013605; 0.022034; 0.236877
0.013628; 0.023132; 0.233643
0.013651; 0.023132; 0.229980
0.013673; 0.023315; 0.226013
0.013696; 0.023865; 0.221375
0.013719; 0.023132; 0.216431
0.013741; 0.023987; 0.211121
0.013764; 0.024048; 0.205933
0.013787; 0.025391; 0.200562
0.013810; 0.023437; 0.194275
0.013832; 0.024048; 0.187744
0.013855; 0.024536; 0.181641
0.013878; 0.023376; 0.174500
0.013900; 0.023499; 0.167664
0.013923; 0.024658; 0.161194
0.013946; 0.022949; 0.153320
0.013968; 0.022278; 0.145630
0.013991; 0.024170; 0.138000
0.014014; 0.022705; 0.129456
0.014036; 0.022705; 0.121155
0.014059; 0.021729; 0.112549
0.014082; 0.020813; 0.103577
0.014104; 0.019653; 0.094055
0.014127; 0.020203; 0.085510
0.014150; 0.019836; 0.076782
0.014172; 0.019470; 0.067444
0.014195; 0.018982; 0.057739
0.014218; 0.016418; 0.048462
0.014240; 0.016541; 0.039185
0.014263; 0.016296; 0.029663
0.014286; 0.015381; 0.019897
0.014308; 0.013550; 0.010620
0.014331; 0.013794; 0.000732
0.014354; 0.014221; -0.008789
0.014376; 0.012085; -0.018066
0.014399; 0.010742; -0.027954
0.014422; 0.009216; -0.038208
0.014444; 0.008850; -0.047729
0.014467; 0.008850; -0.057434
0.014490; 0.006165; -0.067932
0.014512; 0.006287; -0.077209
0.014535; 0.005798; -0.087097
0.014558; 0.004517; -0.096619
0.014580; 0.004150; -0.106201
0.014603; 0.001587; -0.116394
0.014626; 0.002014; -0.125549
0.014649; -0.000061; -0.134827
0.014671; -0.001831; -0.144287
0.014694; -0.002075; -0.152893
0.014717; -0.003723; -0.161743
0.014739; -0.006592; -0.170410
0.014762; -0.006226; -0.178345
0.014785; -0.007385; -0.186584
0.014807; -0.007324; -0.194153
0.014830; -0.008850; -0.200989
0.014853; -0.010315; -0.208801
0.014875; -0.009888; -0.215027
0.014898; -0.012329; -0.221436
0.014921; -0.013672; -0.227478
0.014943; -0.014160; -0.233276
0.014966; -0.012268; -0.237610
0.014989; -0.013550; -0.242126
0.015011; -0.014893; -0.246155
0.015034; -0.015869; -0.249512
0.015057; -0.018188; -0.253662
0.015079; -0.017212; -0.255310
0.015102; -0.018372; -0.256531
0.015125; -0.019348; -0.257629
0.015147; -0.020081; -0.258850
0.015170; -0.020203; -0.258545
0.015193; -0.020264; -0.258362
0.015215; -0.021057; -0.257751
0.015238; -0.020996; -0.256470
0.015261; -0.021667; -0.254089
0.015283; -0.020203; -0.250977
0.015306; -0.020447; -0.248047
0.015329; -0.022766; -0.244324
0.015351; -0.023804; -0.240479
0.015374; -0.023804; -0.236450
0.015397; -0.024048; -0.231079
0.015420; -0.023376; -0.225525
0.015442; -0.025024; -0.220032
0.015465; -0.023499; -0.213684
0.015488; -0.023926; -0.207336
0.015510; -0.024536; -0.200562
0.015533; -0.024597; -0.194031
0.015556; -0.026001; -0.187256
0.015578; -0.024353; -0.179932
0.015601; -0.025085; -0.172058
0.015624; -0.025696; -0.163635
0.015646; -0.024902; -0.154419
0.015669; -0.024475; -0.145630
0.015692; -0.023682; -0.136047
0.015714; -0.024963; -0.126648
0.015737; -0.023010; -0.116150
0.015760; -0.022278; -0.105896
0.015782; -0.022827; -0.095276
0.015805; -0.021240; -0.084106
0.015828; -0.021118; -0.073608
0.015850; -0.019531; -0.061829
0.015873; -0.020630; -0.050781
0.015896; -0.017761; -0.038818
0.015918; -0.018066; -0.027588
0.015941; -0.019592; -0.016235
0.015964; -0.018494; -0.005188
0.015986; -0.015930; 0.007019
0.016009; -0.015442; 0.018250
0.016032; -0.014099; 0.029663
0.016054; -0.011475; 0.041504
0.016077; -0.012390; 0.052673
0.016100; -0.010742; 0.063110
0.016122; -0.010986; 0.073242
0.016145; -0.009216; 0.084290
0.016168; -0.008179; 0.094360
0.016190; -0.007263; 0.104309
0.016213; -0.004883; 0.114685
0.016236; -0.004578; 0.124207
0.016259; -0.003784; 0.133179
0.016281; -0.003540; 0.142822
0.016304; -0.001038; 0.151978
0.016327; -0.000549; 0.160522
0.016349; -0.000488; 0.168762
0.016372; 0.000427; 0.176880
0.016395; 0.001770; 0.184509
