Time [s];Amplitude;Amplitude;
0.000000; 0.001038; -0.048523
0.000023; 0.003174; 0.068237
0.000045; 0.001892; 0.178528
0.000068; 0.003479; 0.355469
0.000091; 0.001831; 0.410095
0.000113; 0.002380; 0.435791
0.000136; 0.000244; 0.428650
0.000159; -0.001404; 0.388855
0.000181; -0.003540; 0.318054
0.000204; -0.006104; 0.222412
0.000227; -0.007874; 0.112183
0.000249; -0.008667; -0.004639
0.000272; -0.010559; -0.118164
0.000295; -0.009644; -0.221924
0.000317; -0.010864; -0.309631
0.000340; -0.009277; -0.376465
0.000363; -0.008728; -0.419067
0.000385; -0.009399; -0.433289
0.000408; -0.007080; -0.416443
0.000431; -0.006470; -0.367004
0.000454; -0.003235; -0.288452
0.000476; -0.001282; -0.187988
0.000499; -0.003052; -0.075745
0.000522; 0.000671; 0.042236
0.000544; 0.001770; 0.154541
0.000567; 0.000610; 0.255066
0.000590; 0.003113; 0.338501
0.000612; 0.002197; 0.398926
0.000635; 0.000488; 0.430664
0.000658; 0.000183; 0.430847
0.000680; -0.001038; 0.397888
0.000703; -0.004150; 0.333008
0.000726; -0.003113; 0.242493
0.000748; -0.007080; 0.133972
0.000771; -0.007751; 0.018494
0.000794; -0.008728; -0.096436
0.000816; -0.009094; -0.202332
0.000839; -0.009277; -0.293640
0.000862; -0.009094; -0.365356
0.000884; -0.009460; -0.413452
0.000907; -0.008667; -0.434509
0.000930; -0.006714; -0.423523
0.000952; -0.006042; -0.380798
0.000975; -0.002319; -0.307617
0.000998; -0.002502; -0.211304
0.001020; -0.000610; -0.100464
0.001043; 0.000671; 0.016296
0.001066; 0.002319; 0.130798
0.001088; 0.002258; 0.234741
0.001111; 0.001831; 0.321777
0.001134; 0.002441; 0.387390
0.001156; 0.001343; 0.425842
0.001179; 0.001221; 0.433167
0.001202; -0.001038; 0.407043
0.001224; -0.003357; 0.348694
0.001247; -0.004089; 0.262939
0.001270; -0.006226; 0.158142
0.001293; -0.006409; 0.042664
0.001315; -0.007202; -0.072754
0.001338; -0.008301; -0.180969
0.001361; -0.010742; -0.276550
0.001383; -0.010864; -0.352539
0.001406; -0.009583; -0.405273
0.001429; -0.008179; -0.432129
0.001451; -0.006653; -0.428406
0.001474; -0.004944; -0.392090
0.001497; -0.004211; -0.325500
0.001519; -0.002380; -0.233093
0.001542; 0.001160; -0.123840
0.001565; 0.002747; -0.007324
0.001587; 0.002258; 0.107544
0.001610; 0.004578; 0.214355
0.001633; 0.003235; 0.305969
0.001655; 0.002991; 0.376648
0.001678; 0.002563; 0.420959
0.001701; 0.000305; 0.434204
0.001723; 0.002808; 0.416138
0.001746; -0.001221; 0.364197
0.001769; -0.001526; 0.283508
0.001791; -0.004822; 0.181824
0.001814; -0.007690; 0.067688
0.001837; -0.006409; -0.048218
0.001859; -0.008118; -0.158875
0.001882; -0.007812; -0.256775
0.001905; -0.008301; -0.337280
0.001927; -0.007019; -0.395813
0.001950; -0.007507; -0.428772
0.001973; -0.006958; -0.430969
0.001995; -0.005005; -0.401978
0.002018; -0.004578; -0.340820
0.002041; -0.001465; -0.253174
0.002063; -0.000122; -0.147400
0.002086; 0.001770; -0.031677
0.002109; 0.002380; 0.084290
0.002132; 0.003113; 0.193359
0.002154; 0.004822; 0.289001
0.002177; 0.004089; 0.364685
0.002200; 0.002686; 0.414551
0.002222; 0.001770; 0.435120
0.002245; -0.001160; 0.422668
0.002268; -0.001892; 0.378479
0.002290; -0.003601; 0.302979
0.002313; -0.004517; 0.205322
0.002336; -0.006958; 0.093079
0.002358; -0.009033; -0.023315
0.002381; -0.008484; -0.135559
0.002404; -0.010498; -0.236572
0.002426; -0.009399; -0.320984
0.002449; -0.011108; -0.384949
0.002472; -0.008240; -0.422607
0.002494; -0.006775; -0.432312
0.002517; -0.006775; -0.409668
0.002540; -0.002930; -0.354614
0.002562; -0.002625; -0.272705
0.002585; -0.001953; -0.169678
0.002608; 0.000122; -0.055115
0.002630; 0.000122; 0.061646
0.002653; 0.003357; 0.173279
