Time [s];Amplitude;Amplitude;
0.000000; 0.028442; 0.249939
0.000023; 0.056091; 0.278809
0.000045; 0.083130; 0.300781
0.000068; 0.107361; 0.316162
0.000091; 0.130127; 0.323792
0.000113; 0.148437; 0.322266
0.000136; 0.163879; 0.311951
0.000159; 0.174683; 0.293091
0.000181; 0.181458; 0.265503
0.000204; 0.184875; 0.230591
0.000227; 0.182068; 0.190308
0.000249; 0.175537; 0.145813
0.000272; 0.165710; 0.097839
0.000295; 0.151001; 0.047363
0.000317; 0.132507; -0.001404
0.000340; 0.110596; -0.050842
0.000363; 0.086792; -0.097961
0.000385; 0.059570; -0.142883
0.000408; 0.032227; -0.185913
0.000431; 0.003479; -0.225525
0.000454; -0.025513; -0.259094
0.000476; -0.052917; -0.287842
0.000499; -0.079895; -0.310120
0.000522; -0.104858; -0.323669
0.000544; -0.126770; -0.328552
0.000567; -0.145081; -0.324158
0.000590; -0.158936; -0.311707
0.000612; -0.171875; -0.291138
0.000635; -0.178955; -0.262756
0.000658; -0.181030; -0.226868
0.000680; -0.179565; -0.185974
0.000703; -0.172791; -0.140076
0.000726; -0.162476; -0.091797
0.000748; -0.147217; -0.042786
0.000771; -0.130432; 0.005249
0.000794; -0.109558; 0.051453
0.000816; -0.084229; 0.095581
0.000839; -0.058228; 0.136841
0.000862; -0.028931; 0.176025
0.000884; 0.000122; 0.213501
0.000907; 0.026123; 0.246765
0.000930; 0.054932; 0.276489
0.000952; 0.082275; 0.299133
0.000975; 0.107544; 0.315125
0.000998; 0.129272; 0.323181
0.001020; 0.147461; 0.322510
0.001043; 0.164124; 0.313110
0.001066; 0.175110; 0.294373
0.001088; 0.182068; 0.268372
0.001111; 0.185547; 0.233582
0.001134; 0.183411; 0.194031
0.001156; 0.176392; 0.149658
0.001179; 0.166992; 0.102356
0.001202; 0.153137; 0.052124
0.001224; 0.134644; 0.002869
0.001247; 0.112854; -0.046448
0.001270; 0.088867; -0.093506
0.001293; 0.061646; -0.139404
0.001315; 0.034241; -0.182068
0.001338; 0.006958; -0.221375
0.001361; -0.023865; -0.256653
0.001383; -0.050720; -0.285889
0.001406; -0.077515; -0.308472
0.001429; -0.102783; -0.322510
0.001451; -0.124756; -0.328247
0.001474; -0.143066; -0.324524
0.001497; -0.159119; -0.313599
0.001519; -0.171570; -0.292847
0.001542; -0.178284; -0.264954
0.001565; -0.181335; -0.229919
0.001587; -0.179199; -0.189087
0.001610; -0.174500; -0.144836
0.001633; -0.163818; -0.095581
0.001655; -0.148621; -0.047119
0.001678; -0.131226; 0.001160
0.001701; -0.108215; 0.048279
0.001723; -0.085571; 0.091736
0.001746; -0.059937; 0.132690
0.001769; -0.031982; 0.172791
0.001791; -0.002563; 0.210388
0.001814; 0.027039; 0.244202
0.001837; 0.052979; 0.274475
0.001859; 0.080994; 0.297607
0.001882; 0.105835; 0.314514
0.001905; 0.127014; 0.322937
0.001927; 0.147034; 0.323059
0.001950; 0.162170; 0.313843
0.001973; 0.173767; 0.296631
0.001995; 0.181458; 0.271179
0.002018; 0.183655; 0.236572
0.002041; 0.182373; 0.197571
0.002063; 0.177795; 0.153320
0.002086; 0.169678; 0.106567
0.002109; 0.154602; 0.056396
0.002132; 0.136963; 0.006897
0.002154; 0.115845; -0.041992
0.002177; 0.090210; -0.090332
0.002200; 0.064880; -0.135803
0.002222; 0.038940; -0.179565
0.002245; 0.010742; -0.218689
0.002268; -0.017822; -0.253967
0.002290; -0.046753; -0.283997
0.002313; -0.072998; -0.307861
0.002336; -0.098999; -0.322510
0.002358; -0.120728; -0.328979
0.002381; -0.140686; -0.326904
0.002404; -0.157898; -0.315552
0.002426; -0.167908; -0.296082
0.002449; -0.176514; -0.268860
0.002472; -0.180664; -0.234680
0.002494; -0.178040; -0.194702
0.002517; -0.173828; -0.149841
0.002540; -0.165161; -0.101929
0.002562; -0.149170; -0.052979
0.002585; -0.131592; -0.004822
0.002608; -0.112488; 0.041504
0.002630; -0.086731; 0.086365
0.002653; -0.058105; 0.127930
0.002676; -0.033630; 0.167419
0.002698; -0.004028; 0.205322
0.002721; 0.025879; 0.239868
0.002744; 0.054443; 0.270325
0.002766; 0.079529; 0.293884
0.002789; 0.104614; 0.311279
0.002812; 0.128418; 0.321045
0.002834; 0.146667; 0.321472
0.002857; 0.163574; 0.313232
0.002880; 0.175049; 0.296326
0.002902; 0.183228; 0.271545
0.002925; 0.187195; 0.238037
0.002948; 0.187317; 0.199768
0.002971; 0.181213; 0.156067
0.002993; 0.171021; 0.108704
0.003016; 0.156677; 0.058350
0.003039; 0.140686; 0.009766
0.003061; 0.121277; -0.039551
0.003084; 0.096985; -0.087036
0.003107; 0.070862; -0.133362
0.003129; 0.042969; -0.176697
0.003152; 0.015198; -0.216309
0.003175; -0.014832; -0.252502
0.003197; -0.042908; -0.282471
0.003220; -0.069214; -0.306702
0.003243; -0.095276; -0.322021
0.003265; -0.118958; -0.329590
0.003288; -0.138855; -0.328064
0.003311; -0.154419; -0.317993
0.003333; -0.166382; -0.298889
0.003356; -0.174805; -0.272278
0.003379; -0.178101; -0.238342
0.003401; -0.179504; -0.199341
0.003424; -0.174927; -0.154968
0.003447; -0.164246; -0.106201
0.003469; -0.150452; -0.057678
0.003492; -0.132751; -0.008911
0.003515; -0.112366; 0.037537
0.003537; -0.088379; 0.082336
0.003560; -0.063354; 0.124207
0.003583; -0.035706; 0.164001
0.003605; -0.006165; 0.201904
0.003628; 0.021423; 0.236267
0.003651; 0.051697; 0.267883
0.003673; 0.078125; 0.292358
0.003696; 0.101257; 0.310181
0.003719; 0.125366; 0.320862
0.003741; 0.145508; 0.322266
0.003764; 0.162659; 0.315369
0.003787; 0.172974; 0.299133
0.003810; 0.182373; 0.275391
0.003832; 0.186584; 0.242493
0.003855; 0.184937; 0.203979
0.003878; 0.181763; 0.161377
0.003900; 0.171204; 0.114136
0.003923; 0.159607; 0.064392
0.003946; 0.140503; 0.015015
0.003968; 0.120667; -0.033875
0.003991; 0.096924; -0.081604
0.004014; 0.071655; -0.127991
0.004036; 0.044250; -0.171753
0.004059; 0.014038; -0.212158
0.004082; -0.014465; -0.248535
0.004104; -0.043884; -0.279053
0.004127; -0.068787; -0.303711
0.004150; -0.094421; -0.319763
0.004172; -0.116821; -0.327576
0.004195; -0.137024; -0.326538
0.004218; -0.154297; -0.317383
0.004240; -0.166870; -0.299500
0.004263; -0.176025; -0.273743
0.004286; -0.178772; -0.240112
0.004308; -0.181335; -0.201416
0.004331; -0.175476; -0.157227
0.004354; -0.167114; -0.108704
0.004376; -0.155273; -0.060669
0.004399; -0.136475; -0.012329
0.004422; -0.115906; 0.034912
0.004444; -0.092102; 0.080078
0.004467; -0.066895; 0.121643
0.004490; -0.039551; 0.162170
0.004512; -0.011047; 0.200256
0.004535; 0.017151; 0.235291
0.004558; 0.044678; 0.266907
0.004580; 0.072937; 0.292419
0.004603; 0.098938; 0.310913
0.004626; 0.121521; 0.321777
0.004649; 0.140381; 0.324463
0.004671; 0.157166; 0.317871
0.004694; 0.170776; 0.303162
0.004717; 0.179565; 0.280334
0.004739; 0.185059; 0.248169
0.004762; 0.183960; 0.210815
0.004785; 0.179504; 0.167358
0.004807; 0.170837; 0.121521
0.004830; 0.158142; 0.072083
0.004853; 0.140381; 0.022522
0.004875; 0.120911; -0.026306
0.004898; 0.097900; -0.074158
0.004921; 0.072205; -0.120361
0.004943; 0.044556; -0.165222
0.004966; 0.016479; -0.205750
0.004989; -0.011902; -0.242004
0.005011; -0.041199; -0.273437
0.005034; -0.068237; -0.299500
0.005057; -0.092896; -0.316284
0.005079; -0.116699; -0.325195
0.005102; -0.137085; -0.324890
0.005125; -0.154236; -0.316528
0.005147; -0.166321; -0.299500
0.005170; -0.175781; -0.274231
0.005193; -0.180298; -0.241150
0.005215; -0.181702; -0.202820
0.005238; -0.176819; -0.159546
0.005261; -0.166382; -0.111267
0.005283; -0.155457; -0.063293
0.005306; -0.138367; -0.014954
0.005329; -0.117554; 0.032776
0.005351; -0.094482; 0.077881
0.005374; -0.068848; 0.119507
0.005397; -0.041748; 0.160522
0.005420; -0.014404; 0.198181
0.005442; 0.015991; 0.233521
0.005465; 0.044861; 0.265564
0.005488; 0.071289; 0.291626
0.005510; 0.097839; 0.310974
0.005533; 0.119934; 0.322510
0.005556; 0.140625; 0.325378
0.005578; 0.157166; 0.319580
0.005601; 0.169312; 0.305298
0.005624; 0.178101; 0.282837
0.005646; 0.183105; 0.251282
0.005669; 0.183594; 0.214600
0.005692; 0.179749; 0.171692
0.005714; 0.171753; 0.125305
0.005737; 0.159912; 0.076843
0.005760; 0.143616; 0.027222
0.005782; 0.122925; -0.022217
0.005805; 0.099731; -0.070618
0.005828; 0.075073; -0.117065
0.005850; 0.047180; -0.161316
0.005873; 0.018555; -0.202454
0.005896; -0.010498; -0.239441
0.005918; -0.038269; -0.270325
0.005941; -0.066162; -0.297241
0.005964; -0.093750; -0.315186
0.005986; -0.116699; -0.324829
0.006009; -0.137085; -0.325684
0.006032; -0.153687; -0.317383
0.006054; -0.166138; -0.301331
0.006077; -0.176819; -0.276733
0.006100; -0.182312; -0.244995
0.006122; -0.182739; -0.207153
0.006145; -0.179810; -0.164001
0.006168; -0.169189; -0.115601
0.006190; -0.157288; -0.067627
0.006213; -0.142395; -0.019348
0.006236; -0.121521; 0.028137
0.006259; -0.097839; 0.073730
0.006281; -0.072754; 0.116089
0.006304; -0.046265; 0.156677
0.006327; -0.017578; 0.195007
0.006349; 0.010620; 0.230347
0.006372; 0.039856; 0.262756
0.006395; 0.066467; 0.289307
0.006417; 0.091736; 0.308594
0.006440; 0.115417; 0.321594
0.006463; 0.137634; 0.325562
0.006485; 0.153381; 0.320740
0.006508; 0.168091; 0.307068
0.006531; 0.179199; 0.285461
0.006553; 0.181519; 0.254456
0.006576; 0.184204; 0.218018
0.006599; 0.180176; 0.176086
0.006621; 0.171692; 0.129944
0.006644; 0.158813; 0.080933
0.006667; 0.142456; 0.031311
0.006689; 0.123413; -0.017578
0.006712; 0.100769; -0.066162
0.006735; 0.074646; -0.112549
0.006757; 0.049683; -0.157043
0.006780; 0.021179; -0.198120
0.006803; -0.008850; -0.236267
0.006825; -0.037170; -0.268005
0.006848; -0.065674; -0.294617
0.006871; -0.089844; -0.313232
0.006893; -0.115479; -0.323792
0.006916; -0.135864; -0.325317
0.006939; -0.154053; -0.318420
0.006961; -0.166504; -0.303040
0.006984; -0.176453; -0.279053
0.007007; -0.182068; -0.248108
0.007029; -0.183167; -0.210205
0.007052; -0.180908; -0.167786
0.007075; -0.173035; -0.120605
0.007098; -0.159546; -0.071350
0.007120; -0.143799; -0.023071
0.007143; -0.126099; 0.024048
0.007166; -0.103149; 0.069214
0.007188; -0.076660; 0.112366
0.007211; -0.049805; 0.153137
0.007234; -0.022461; 0.191711
0.007256; 0.005981; 0.227600
0.007279; 0.033997; 0.259827
0.007302; 0.061646; 0.287537
0.007324; 0.087463; 0.307556
0.007347; 0.111084; 0.321472
0.007370; 0.134399; 0.326172
0.007392; 0.150696; 0.322205
0.007415; 0.164795; 0.309387
0.007438; 0.175110; 0.288208
0.007460; 0.181213; 0.258911
0.007483; 0.181641; 0.222290
0.007506; 0.178467; 0.180908
0.007528; 0.171936; 0.134888
0.007551; 0.158691; 0.085999
0.007574; 0.142761; 0.036377
0.007596; 0.124023; -0.012756
0.007619; 0.101257; -0.061890
0.007642; 0.076172; -0.108154
0.007664; 0.048584; -0.153564
0.007687; 0.020264; -0.195312
0.007710; -0.008423; -0.233215
0.007732; -0.038086; -0.266174
0.007755; -0.064758; -0.292908
0.007778; -0.091736; -0.312195
0.007800; -0.115051; -0.323669
0.007823; -0.137451; -0.326294
0.007846; -0.153931; -0.319519
0.007868; -0.168152; -0.305054
0.007891; -0.177917; -0.281433
0.007914; -0.183044; -0.251526
